bonsADJauteursNOUN_count,bonsADJmoteursNOUN_count
196.99999942903813,0.0
332.0000064954727,0.0
416.9999975812976,0.0
439.99999957495965,0.0
316.00001855699105,0.0
439.00000365138527,0.0
293.9999965312519,0.0
399.0000213176912,0.0
418.99999578321035,0.0
314.9999965462066,0.0
524.9999701639036,0.0
379.9999848642064,0.0
423.00001258395935,0.0
324.9999856382663,0.0
216.00000090468714,0.0
170.99999570959497,0.0
328.0000009521329,0.0
563.9999874335134,0.0
597.0000426561153,0.0
881.9999756992693,0.0
772.0000341398197,0.0
1183.9999325402196,0.0
1120.0000840159748,0.0
804.0000221561644,0.0
776.9999777625719,0.0
656.999994723574,0.0
690.0000126466464,0.0
818.00004224546,0.0
709.9999988866101,0.0
876.999976642296,0.0
638.9999998543328,0.0
313.99998831727925,0.0
442.9999734686159,0.0
428.00002059973895,0.0
525.0000351898224,0.0
757.9999539674395,0.0
649.9999968739049,0.0
612.0000105451606,0.0
772.0000247291861,2.0000000385480603
498.00001707641053,0.0
515.9999659462318,0.0
614.9999824307306,0.0
561.0000042854457,0.0
723.999959836621,3.999999892328597
828.9999946487937,0.0
711.0000119264176,0.0
923.0000022395652,0.0
763.0000047826904,0.0
452.0000144198925,4.999999778491567
307.9999907728994,16.999999518243225
399.9999919985226,22.000000711189166
622.9999907260122,2.9999999520262057
528.9999884101894,0.0
715.000014448899,1.000000031648672
596.9999992711805,0.0
709.0000002148946,2.00000005725898
642.99998111388,5.000000017893146
965.9999677179032,0.0
777.9999936165559,26.00000003861852
965.0000524778294,0.0
646.0000190050893,0.0
773.9999922069356,0.0
824.0000066773825,0.0
663.0000025477831,0.0
692.0000290727312,18.000001159098723
603.9999830578433,0.0
716.0000370409791,10.000000078823527
642.0000182495944,5.999999965296986
572.9999768637068,1.9999999059092632
672.9999676400332,0.9999999718471598
555.0000328843763,5.000000079960105
242.00000470282433,3.000000073849272
606.9999922970907,3.000000064461014
457.99999567158034,0.0
554.9999968434148,3.0000000110620224
631.9999979675367,0.0
513.9999953859686,4.999999976551705
490.99998076159875,3.999999868132238
714.0000296289592,5.000000148780658
721.9999541223276,1.9999999121799232
789.9999859214696,1.9999999205632235
453.99999951074557,0.0
542.0000017983549,0.0
493.00000131828705,5.000000040453581
404.9999822215892,11.999999712410752
453.000023949024,2.0000000467995687
429.9999922563327,4.999999873949989
442.9999884920628,17.99999933126995
470.99999548150976,3.999999827794264
408.000014937058,12.999999909569771
294.00001584521516,20.000000145705187
346.0000091725474,18.00000031811239
413.999996161973,53.00000291227147
381.9999977594967,49.00000252153443
343.9999992915868,9.999999856488342
418.00000112668545,27.999998179631724
475.0000194163915,5.000000263836186
510.00003914915374,17.00000133037715
503.00003592258946,28.0000018561181
456.99999756001125,24.99999969072131
524.0000010637658,22.000001253612474
460.0000000257476,44.99999757441062
409.00002843032325,74.00000240190698
403.0000226647733,52.00000377336834
443.999982674287,43.99999844680268
592.9999651240931,28.999998236388276
549.9999785143732,34.00000035127733
460.9999773641674,24.999998911071273
508.0000278835963,29.000001036442878
617.9999994108621,32.999999772596865
583.9999873388172,21.99999884146181
575.0000174312897,35.00000038602043
546.0000047847508,51.99999903490188
604.9999799938674,26.99999874173957
487.9999951002979,37.999999422784576
152.0000074183929,19.000000927299112
247.9999975078956,9.999999951663943
205.9999878013413,19.999998941475
226.99999614785045,26.00000190236453
257.0000066086728,26.999999747066756
508.00000237748867,62.0000005487672
449.0000264694985,58.00000352632126
420.99997117005677,30.999998481547347
285.9999838419946,5.999999836540876
340.9999995123177,8.999999825496314
292.9999943763644,11.9999997118001
246.99999296171254,12.999999797321404
288.99999897571325,2.0000000542435954
