auxADPinADJ_count,auxADPminesNOUN_count
9.99999992513132,470.0000123003166
16.999999694456843,655.9999935193777
9.999999941997544,558.9999967576628
7.000000067757488,742.0000468018242
3.000000001063707,568.0000394867374
6.000000014321629,734.9999998798658
6.999999741286955,340.00000733592776
8.000000086517517,443.00000369899544
5.999999790882736,613.9999670379295
8.000000159418764,589.9999915089835
4.999999578488338,849.9999632609595
5.999999462682395,750.9999758484173
8.00000015297341,506.00001583605496
4.999999826565935,581.9999945136274
5.00000005753098,394.0000100657206
12.999999508219219,414.999992925803
8.00000021016487,393.0000164560507
9.999999558704992,1308.999984222438
7.000000443996468,1041.9999940357866
13.999999655133939,2755.999875724094
14.000000564822257,988.0000226453496
12.999999554456439,657.0000158299694
15.000000365863286,1128.000041687465
34.000000565838334,1068.0000109807024
21.999999758586902,1450.0000030733602
46.999999855899205,1269.9999348134293
16.999999550367676,1318.9999789938586
40.000001269466175,1765.999978766037
10.999999257187214,1774.9999139404313
26.00000113351424,1410.0000002678369
12.999999948759703,1017.0000022103042
11.99999950091411,763.9999748709713
17.000000334039505,593.9999755185697
9.999999922360722,1419.0000078451153
20.000001748349383,1190.0000545489088
20.999999245251992,1244.9999458593495
23.000000651815032,1739.9999630659468
14.99999962959328,1436.9999091147095
15.000000640883128,1976.0000071294876
14.000000270881783,1456.9999721131421
21.999999131790258,1885.9998545839894
15.9999996508811,1586.0000103520504
37.00000055169019,1542.0000337988142
22.999998723053135,2287.9998948068087
16.000000047026333,1958.999964593923
37.00000092733312,1761.999970514913
12.999999497357834,1769.000043516294
21.999999663059075,1991.9998772684119
19.99999911396627,1298.0000029946532
25.99999913849519,1480.9999829705484
38.00000122841765,1987.0000668498362
25.99999889565681,2348.9999965207485
35.99999886829152,2098.9999450046193
18.00000131330351,2279.9999829236826
39.999998244570634,3226.999956503778
16.00000045807184,2739.0000918051155
23.999998713438288,2105.9999317087963
12.999999912834832,2744.9998212010178
32.0000008852004,2325.999968831183
21.000000505777155,2484.0000099918393
58.00000248206766,1881.0000735371764
28.999998452448896,2510.999841000399
23.000000396330783,2897.9999555758072
14.000000808826517,2051.0001696183476
25.0000002720103,2104.0000924687697
25.00000041095322,2331.000018768026
30.999999696727098,1964.000108212249
24.99999985540411,2741.9998779871084
24.99999814962413,2117.000008508369
23.999999324331835,1958.999938255704
24.000000383808505,1755.999950634232
16.000000393862784,1010.9999724135515
17.000000548867757,2086.000092922126
32.999999931100504,2076.9999338852044
21.00000082072835,2222.0000255368027
28.000001246149875,2491.0000343544
15.999999924965458,2233.99995500107
20.000000058692564,2508.9999390063954
21.000000698414564,2397.000057868397
18.99999971088714,2451.999831999568
18.999999591330553,1955.9998489630889
21.999999213116403,1871.999990249873
22.000000137013807,1911.000117571713
27.000000077900072,1869.999981397816
12.99999968844498,2024.999939360904
21.999999998062805,1972.0000857605296
25.99999975742443,2158.9999007736374
26.99999899690492,1875.000024659933
26.999999888193628,2492.9998327895814
31.999999559302204,2729.999873268095
30.000001573647907,3135.000057394086
13.99999962813563,2308.0000553422783
20.000000430626635,1801.999979998579
18.00000024931809,2299.000049550703
9.999999856488342,2328.0000145122153
17.00000015967845,2306.9999313900216
16.000000543046667,2720.0001555760505
42.000001493494764,3212.0000648578075
32.000001224320044,2488.0000025799927
34.99999956700983,2621.999954708348
38.000001854243486,3073.000189572422
39.999998197082476,3007.9998288218803
45.00000058065609,3262.0000536675175
21.000001270828324,3376.0001184626967
27.99999901160171,3581.9997975387714
31.999999122166734,3532.9998969505777
29.9999982786942,3299.999845187721
25.999999420159938,3733.999845785454
18.000000019721156,4122.000225141656
35.999997990562676,3017.99991872955
26.999999711314672,3518.9999640366427
23.00000073063941,3396.000106138524
22.9999997042794,3446.000001356253
29.000000137302646,3360.9999870359466
30.999999808331417,2231.9998747920063
7.00000014323579,1422.0000254354172
13.000000260505656,1343.0000932596386
15.999999477142799,1151.9999412966993
22.000000301124413,1392.9999920030716
22.99999999889134,1874.9999837213088
24.000000666467866,2357.000070730934
19.000000993400196,2338.0000195225257
14.999999071098635,2495.999874322745
10.999999282002252,1371.9999877217085
4.9999999413289355,986.9999296502399
16.999998986040303,1175.9999459142123
12.000000303280395,1203.9999518067439
10.999999999604281,1161.999993874857
11.000000672789326,1254.0000844712656
11.999999872627503,962.9999716407256
8.000000272338802,1395.9999997470582
12.000000581461972,1096.000102946092
10.999999751946142,1243.000053821934
6.99999960182369,1204.9999611015887
6.000000132806906,1125.0000797565008
16.99999996822589,1346.0000488207959
25.99999957449708,1389.9999637282267
9.999999776159385,1371.9999137034904
3.999999876616375,1109.999964219688
7.999999782758891,1042.999955997357
