mêmesADJeffetsNOUN_count,mêmesADJméfaitsNOUN_count
1265.0000425063013,0.0
1397.9999790862623,0.0
1536.9999783845135,0.0
1731.0000903345872,0.0
1443.9999995538187,0.0
1017.0000096132297,0.0
1219.999999997706,0.0
940.0000457309425,0.0
1286.9999961026924,0.0
1454.0000134442257,0.0
996.9999179241975,0.0
1078.9999477740394,0.0
1147.000003118103,0.0
1127.9999677915582,0.0
816.0000111955145,0.0
1099.9999697357434,0.0
1387.9999966075459,0.0
1791.9998917109228,0.0
2124.0000431874137,0.0
2316.999831806374,0.0
1924.0000327141142,0.0
2214.9998788457124,0.0
2470.000088594579,0.0
2287.99990104898,0.0
2867.0000033447277,0.0
2486.99989056366,1.9999999616764632
2886.0000479954715,1.000000025452888
2958.000033555527,0.0
2882.9999590153734,0.0
2835.999920903611,0.0
2213.0000545134344,1.0000000124238915
1280.0000439872151,1.0000000058816982
1573.0000016384147,0.0
2083.9999819797667,0.0
2151.9999658525344,0.0
2573.0000108690315,0.0
2919.9999522063536,1.9999999776740673
3082.000078265796,5.999999596536267
3041.999894705532,8.00000015419224
3149.0001474959263,1.9999999933269184
3228.999903120146,0.0
3517.999905254098,0.0
3244.9998453465882,6.999999979129996
3733.999930501027,3.999999892328597
4241.000119167314,7.000000121713733
3850.9997375786747,6.000000107360707
3616.9999197826473,1.9999999810199114
4420.000096989647,8.99999986216053
2479.999907795538,7.999999976781266
2015.999914936441,0.999999987248907
3198.000158328041,1.0000000323267804
3479.9998699848047,7.99999987206988
3381.0001047123114,0.0
3599.0002087160665,0.0
3911.000050934673,4.99999978057133
4655.0002470762865,1.00000002862949
3947.9998775697723,0.9999999821341166
3715.9998552787397,7.999999736420471
3985.0001212382545,9.000000362397076
4204.99992195517,8.000000026562436
3739.999975908807,2.000000047950553
4320.999726097964,13.999999545149453
3655.9998763269655,7.999999945540587
3524.0001809837554,0.0
3526.000080302813,31.000001893314113
4002.0001580216303,9.999999975681945
3685.000013530404,7.000000328989388
4279.999887393917,2.999999982648493
3650.999790255081,1.9999999059092632
3767.9999284758956,27.999998302357405
3358.999973946009,14.000000223888298
1612.000043862843,9.999999828047484
2997.0001005635236,1.0000000214870044
3189.000041091845,8.99999977887854
3286.9999841228755,7.000000521340846
3139.0000152929356,26.99999920577234
2903.0000080541304,2.999999985931023
2787.9999001898245,3.999999868132238
2869.0000948564602,4.0000000454887275
2946.9999481941004,10.99999933526362
2872.999931212442,11.999999523379342
