grandsADJêtresNOUN_count,grandsADJmaîtresNOUN_count
4.99999996256566,1118.000029143653
2.000000018906523,1130.0000497538176
1.9999999883995088,1118.0000189163438
23.000000938255454,1980.000014481607
11.000000243445031,1512.0000177833317
18.000000667809523,1375.0001008619442
5.000000035359724,2282.000077165076
0.0,1263.000053123773
17.999998980702316,1768.99989111578
0.0,1176.0000493836444
0.0,2000.9999176949855
8.999999902560647,1473.9999362547114
9.00000033859473,1683.0000151988172
0.0,1735.9999548556675
0.0,1096.0000070785118
0.0,974.9999762881846
0.0,1195.9999946294392
13.999999153991583,2277.999881474085
5.00000018409702,2296.9999940515
10.999999667744072,2410.999873742034
2.000000080688894,1982.000085202031
13.000000004783194,3169.9999307075464
41.000001000026316,2923.9999862716754
0.9999999968175627,3162.999948031056
2.999999967080032,2960.0000424029736
18.000000159423045,2719.0000333839134
17.0000004326991,2186.000093706313
6.000000178374898,2399.0000093586027
2.9999999734740896,2290.9998247099115
12.00000036377627,2983.0000132253617
25.999999897519405,2453.000088344047
2.000000011763396,1294.9999573437508
1.9999999717227588,1539.9999289925765
16.000000182478438,1810.0000638685856
3.000000119527755,2143.000036856278
3.9999998562384746,2579.9998978789404
24.000000062475454,3272.99982503161
6.999999742043181,3070.9999458234347
12.000000583061034,3671.0000250245166
26.000000866030003,2989.9999757320425
16.99999920234859,3354.999994486843
26.000000816019046,4227.00005924258
42.99999920979547,3783.999887431801
48.000000211568974,4619.999740313205
28.99999877041895,4116.999859885194
9.99999964838366,3744.999809925928
15.000000236920926,3399.999946494641
49.00000089638209,4044.0000105251547
46.00000193645951,2765.0000177116176
12.9999995692476,2800.9998294051984
32.9999997585219,3530.0001978422933
0.0,3452.9999527007208
16.00000010333627,4224.99986869723
35.00000222314465,4185.00010605092
37.00000076947277,5031.999832416685
22.000000629848774,5831.000073215959
6.999999767716253,5489.000118630968
24.9999999723343,6487.999657054274
20.00000100698811,4628.000265050942
29.000000532339588,5136.000033623012
50.00000229026545,5791.000366055082
23.999999758354598,6529.999513010956
29.99999991864422,5758.99984683687
40.000000786701435,4963.000136909749
67.99999985071295,5597.000392626597
42.00000159615826,5101.000107325094
29.000000776214065,4252.000245994588
11.999999930593972,4909.99988008963
67.99999410394831,4323.999912545394
50.99999833686438,5025.9999635352615
58.00000015305964,4220.999939713522
9.999999828047484,1104.9999991873258
23.000000310612425,3190.0001585019986
2.000000012685163,3415.000099835435
7.000000521340846,3557.00016127918
17.00000053482742,3248.000025022818
24.999998780985155,4263.999845586943
16.00000001105248,3539.9999472018226
5.999999884393591,3593.0001174294016
22.99999935352103,3248.999675792055
18.999999591330553,3692.9998543579322
32.9999988196746,2697.999895045863
35.00000228042579,2657.0001508493756
64.00000023670732,3239.000153121816
35.99999913723226,2677.999951964213
15.000000437118842,2427.000093048671
27.999998124280545,2588.999904384294
