pourronsVERBêtreVERB_count,pourronsVERBmettreVERB_count
4.99999996256566,0.0
21.00000085126652,12.00000048643801
33.99999980279165,0.0
5.999999927964446,5.000000243568306
24.99999976931946,3.000000001063707
4.000000113688525,2.0000000568442626
16.000000113151117,4.000000028287779
32.9999995769476,2.000000021629379
14.999999673179783,10.999999812591293
23.000000556620936,3.000000158074029
11.999999443823427,0.0
1.999999938983641,0.0
2.9999998908653858,4.000000076486705
15.99999969209255,1.9999999615115687
1.999999966560563,1.999999966560563
25.999999016438437,1.9999999623368314
10.000000262706088,14.999999627596452
23.999999853673597,5.999999963418401
8.000000294555232,13.000000292391611
24.99999932287801,4.999999692964339
64.0000025820446,4.000000161377788
39.000001365329865,40.00000056896584
71.0000017317529,7.0000001707362
68.99999787062842,1.9999999936351254
105.9999967274191,33.99999962690703
87.00000110676797,58.99999861728823
36.00000142049336,9.000000355123339
44.000002552735396,20.99999999194821
53.99999952253361,36.999998381744874
75.99999885059323,8.999999754833727
56.00000239774502,21.000000048150834
43.00000068016273,20.99999969626596
43.000000458774856,21.999999196610872
54.999998806230764,8.000000091239217
70.0000023132321,13.000000755828026
85.99999690912722,71.99999741229253
70.9999987944461,47.999998142631064
101.00000320765135,23.99999838614507
69.99999923854602,14.000000973381773
65.99999946219496,32.99999973109748
103.99999183934963,20.999999424778473
52.00000163203809,37.99999778750536
71.99999978533708,35.99999989266854
84.9999972420996,45.99999744610627
100.00000312582654,16.000000047026333
175.9999989048406,38.99999831036577
94.99999644354466,51.000001412365705
103.99999840718837,26.999999586481596
67.99999787067135,45.00000131837169
75.99999585105861,30.999999869704308
87.00000412069173,39.000002569006284
79.9999987206988,15.000000104416179
58.000002420916594,53.99999830243729
55.00000434337292,23.00000035610575
142.99999475001638,33.99999987545357
103.00000294883745,53.00000151736296
90.99999912476255,44.99999930325781
75.99999613138823,33.99999865235262
76.00000346356454,29.000000461909455
91.99999856126497,16.00000005312487
196.00000785238112,38.999999661617196
176.99998880114327,71.9999992750638
133.000006650934,23.000000396330783
102.00000449566674,59.00000169386563
92.00000633592822,52.00000293686157
139.99999777255377,29.00000002382731
164.00000640388032,41.00000160097009
119.99999930593972,69.9999995951315
99.99999259849652,32.99999777326118
198.9999950796071,40.00000069261254
142.00000381982213,38.00000215665194
46.00000155047226,25.000000406352225
154.0000022074666,55.000002466906025
95.99999764137111,22.999999682204887
149.00000377035528,34.000000620899065
110.00000090384444,26.99999920577234
149.9999985620356,31.000000956393947
120.00000035215535,18.999999194120285
92.00000361999369,32.99999899648576
117.99999590897121,61.99999982174099
104.99999133183023,54.99999677754888
136.00000254699884,31.000000280841384
111.00000105525858,68.0000038204725
88.99999973622889,60.000003296428275
71.99999827446452,32.999997863750636
91.99999974136205,27.000001062404554
103.99999902969772,56.99999766844681
102.99999859182196,61.999997091985506
104.99999582979355,47.99999793353117
127.9999982372088,28.000000677628478
97.99999881682925,31.000001174406123
104.99999930110451,46.000000967775186
145.00000347626528,40.00000086125327
100.00000491052435,32.00000076372524
120.99999791114328,25.99999892213838
93.99999810510381,26.000000417828105
104.00000729516748,40.0000021106895
112.00000804750994,41.00000087724147
124.00000552907822,34.00000090842103
146.0000046210639,46.99999941855606
156.00000328968343,56.000003813187874
139.9999952790173,32.999999068823065
146.00000767210759,37.00000120095349
