fauxADJarrêtsNOUN_count,fauxADJmaraisNOUN_count
2.000000041523209,0
11.000000197235593,0
13.999999918796561,0
1.0000000259438162,0
9.000000003191122,0
0.0,0
1.0000000070719448,0
2.000000021629379,0
2.999999895441367,0
6.000000316148058,0
0.0,0
5.999999462682395,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.9999999701327121,0
25.00000147926702,0
19.999998771857356,0
0.0,0
6.999999829372967,0
7.0000001707362,0
3.000000102792888,0
7.999999912213418,0
0.9999999808382316,0
22.000001316247612,0
5.99999999769949,0
6.999999615330652,0
9.999999957814573,0
4.999999849368571,0
1.0000000058816982,0
17.000000334039505,0
0.0,0
15.000000359764355,0
3.9999998562384746,0
15.000000080345485,0
5.000000089281961,0
0.0,0
3.9999999866538367,0
3.9999998738342,0
13.000000408009523,0
14.999999293275486,0
10.999999421973799,0
27.0000005850555,0
17.000000038913242,0
15.999999848159291,0
13.99999978558305,0
2.9999999912929747,0
0.999999987248907,0
8.000000258614245,0
1.99999996801747,0
8.99999971707288,0
12.000000379784064,0
14.999999341713988,0
6.000000171776939,0
17.0000002323928,0
8.999999589755841,0
5.999999939106141,0
0.0,0
14.000000699487746,0
5.999999939588649,0
23.000000396330783,0
10.000000196675359,0
2.000000077333015,0
67.0000038941049,0
9.000000618567011,0
7.999999953729315,0
12.999999613157435,0
0.0,0
1.000000015992021,0
0.0,0
2.000000042974009,0
10.9999999770335,0
6.000000022124047,0
8.999999735257447,0
9.99999995310341,0
13.99999917944714,0
17.00000028524684,0
20.999998532711324,0
11.999999523379342,0
3.0000000374510147,0
8.000000292464295,0
0.0,0
5.999999856205376,0
5.000000030876847,0
8.999999704295897,0
3.999999889181508,0
7.999999655588528,0
3.9999999449127754,0
21.000001101553533,0
3.9999999932810026,0
4.000000086125327,0
9.000000124659046,0
3.9999999425953368,0
3.999999950764397,0
2.0000000678808334,0
0.0,0
2.000000076520003,0
2.999999962886557,0
4.000000150157755,0
6.000000047408101,0
4.0000001420545175,0
2.000000081871558,0
1.999999929400122,0
9.000000075801164,0
0.9999999785933051,0
4.9999999549160705,0
4.000000205316461,0
7.999999822555221,0
7.999999729800985,0
2.000000081679416,0
2.9999998131715397,0
0.9999999650287585,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
1.0000000277694943,0
2.0000000659874684,0
17.999998885318362,0
4.999999863784063,0
2.999999827005821,0
5.000000081808878,0
0.0,0
1.0000000271217977,0
5.000000270480228,0
1.9999999787712501,0
1.0000000340423503,0
3.000000145365493,0
1.000000005077469,0
12.999999620028174,0
0.0,0
0.0,0
1.9999999109201214,0
0.0,0
1.9999999383081877,0
1.9999999456897228,0
0.0,0
1.0000000178123194,0
0.0,0
3.999999906469833,0
0.0,0
3.0000000092710732,0
0.9999999813520173,0
1.9999999445206096,0
0.999999962284664,0
0.9999999472879437,0
4.999999853812447,0
1.0000000188446085,0
0.0,0
0.0,0
2.99999990412884,0
3.0000000546838774,0
3.0000000351600926,0
7.999999760442593,0
2.00000000733707,0
4.000000060566917,0
3.9999999292435113,0
12.00000011535127,0
1.9999999513705036,0
0.9999999793796698,0
6.999999865885149,0
2.0000000825049256,0
4.000000198540892,0
8.000000163087966,0
10.999999615138499,0
0.0,0
2.000000022173875,0
7.999999803419453,0
19.000000331869586,0
2.000000019765315,0
1.9999999217407494,0
7.000000233379323,0
1.9999999134380493,0
1.9999999402357584,0
5.999999741731698,0
8.000000038845569,0
4.000000099244497,0
0.0,0
1.000000022812996,0
3.9999999129819144,0
0.0,0
2.9999999588241466,0
4.999999842916319,0
1.9999999127819221,0
4.999999996420965,0
2.9999999806520385,0
0.0,0
1.9999999914610211,0
0.999999962028313,0
1.9999999151010417,0
1.0000000402447056,0
4.99999983596106,0
6.00000023773902,0
6.000000176389699,0
0.0,0
1.0000000194921719,0
2.0000000396523427,0
2.9999999212319466,0
1.0000000154144846,0
0.0,0
4.0000000133571945,0
1.0000000181397999,0
3.99999993131066,0
10.00000007628644,0
12.999999522709038,0
1.999999916298831,0
0.9999999950813783,0
2.999999922292861,0
2.000000047813591,0
5.00000000657232,0
13.000000624763823,0
15.999999833514071,0
8.000000019452623,0
5.99999996377246,0
1.0000000430417737,0
6.000000251369676,0
