véritablesADJeffetsNOUN_count,véritablesADJméfaitsNOUN_count
52.00000051463399,0.0
36.000001459314035,0.0
26.99999984339337,0.0
33.000001425392064,0.0
12.99999976506463,0.0
21.00000098739266,0.0
27.000001115592482,0.0
32.000000346070074,0.0
27.999999808011218,0.0
21.000000713350232,0.0
36.99999885443652,0.0
23.99999785072958,0.0
11.000000043838796,0.0
18.999999711572887,0.0
11.000000239471817,0.0
23.000000143137328,0.0
26.00000221596119,0.0
44.99999687319544,0.0
38.00000177165863,0.0
33.99999756893498,0.0
17.00000143433229,0.0
32.999998938285835,0.0
59.00000143906226,0.0
49.99999871747613,0.0
38.000001692422416,0.0
31.00000016248749,0.0
53.00000097086104,0.0
52.00000126486515,0.0
42.99999832869305,0.0
53.99999852900236,0.0
25.000000948849944,0.0
0.0,0.0
26.9999993720875,0.0
44.00000088519231,0.0
86.00000675670421,0.0
32.999998813967416,0.0
38.000000732160515,0.0
94.99999978159946,0.0
56.00000389352709,0.0
101.0000014097728,0.0
61.99999577855815,0.0
99.00000268150721,0.0
93.99999839573951,0.0
98.99999855682871,0.0
90.00000087136141,0.0
115.00000391467483,0.0
135.99999567518125,0.9999999905099559
124.9999931450387,0.0
92.00000387291902,4.999999778491567
63.99999918393005,0.0
137.00000835355448,0.0
49.99999851186644,0.0
55.0000006962722,0.0
51.0000027295234,2.000000063297344
70.00000034691993,6.000000078577727
82.00000234761816,0.0
80.00000028629034,7.9999998570729325
86.99999633755229,0.0
92.0000057211162,0.0
35.000001424362935,0.0
62.00000185030101,1.0000000239752764
71.9999992750638,0.0
75.00000274541907,0.0
66.0000016537114,1.0000000418959116
58.000002705759016,0.0
47.000002055747586,0.0
45.00000309283506,1.0000000307000958
44.9999997397274,0.0
45.9999991843964,0.0
55.99999660471481,0.0
57.000000137067644,0.0
34.00000041884166,0.0
40.999999595846425,0.0
29.000001018548954,2.000000012685163
15.000000798604303,6.000000022124047
55.000000451922226,0.0
34.999999468604145,10.999999581155961
32.99999837356742,0.0
45.00000023598893,0.0
73.99999566030141,7.999999648719693
20.999998819933925,0.0
12.000000149804059,0.0
45.00000331326916,0.0
32.000000821099974,3.000000164821414
37.999999089300715,0.0
41.00000018429248,0.0
32.99999937451217,0.0
38.99999764416841,0.0
35.999999850924844,0.0
30.999999130057738,3.9999999449127754
31.000001174406123,0.0
23.999998566294494,0.0
33.00000106475613,6.999999796497146
33.00000069745297,0.0
24.9999992888552,0.0
32.99999996273604,6.999999544907931
66.00000092219008,4.000000135761667
13.00000038968545,3.000000133898223
34.00000090842103,6.00000022956001
26.99999966597901,10.999999863917376
29.999999842948675,0.0
31.99999919335744,3.99999989916968
35.00000045162141,6.000000439183383
44.00000015646646,1.000000040935779
40.99999690016236,2.999999894100183
63.99999824433347,6.999999915537897
18.999999485362302,14.999999139347096
36.999999839080736,1.9999999387909742
37.0000014470758,14.00000071860761
34.000000254972875,2.9999998325468895
28.99999839729222,0.0
23.00000073063941,4.000000163358832
21.999999198240094,1.9999999464871268
21.999998602558875,6.999999859880278
33.9999985062822,1.9999999608946881
11.000000655897818,0.0
18.00000023633763,1.0000000355842107
18.99999867043845,0.0
18.999999486816883,1.0000000136874736
19.00000025071591,0.9999999973306328
13.000000947474149,1.0000000277694943
8.000000263949874,1.0000000329937342
14.999999071098635,0.9999999631530447
9.000000173134003,0.9999999727568127
8.999999825496314,1.9999999420836891
16.999998986040303,0.0
7.999999936570751,0.9999999920713438
13.000000651318858,3.00000018094389
4.000000138651359,0.0
7.999999915085002,0.9999999893856253
7.000000343995707,2.0000000680847005
10.000000484551641,2.000000096910328
15.000000177464038,0.0
13.99999920364738,0.0
10.000000221344845,1.0000000221344847
15.000001368877154,4.0000001671378795
7.999999643680486,2.999999866380182
8.999999728003374,3.999999839923682
5.999999643662761,0.0
17.99999951120751,0.0
8.000000028090914,1.0000000035113643
0.0,0.0
3.9999999573355756,0.0
3.0000000063341554,0.0
0.0,0.0
2.0000000061807155,0.0
4.999999906760087,0.0
3.999999889041219,0.0
10.999999380893918,0.0
6.999999517923826,0.0
28.000001185633472,0.0
18.000000130933334,0.0
5.999999626323009,1.9999999456318451
6.000000130132572,0.0
8.999999939599391,0.9999999680429468
10.999999727347767,0.0
19.000000477285564,0.0
8.99999941634448,0.0
9.999999902474718,1.000000003668535
14.999999797403646,0.0
21.99999868843852,0.0
20.000000644980933,0.0
19.999999163585006,0.0
19.000000123314496,0.0
32.99999988912532,0.0
24.000001801619252,0.0
26.0000016913853,2.000000099270446
28.000000120443786,1.0000000203859956
41.00000126210995,4.999999780119725
42.000000409080826,3.999999980758204
33.00000151261275,4.999999995079752
41.00000050497308,0.9999999754274316
42.00000118920972,1.000000023161861
19.999999794902557,0.0
36.99999963764492,0.0
28.000000933517292,0.0
34.999998776638115,0.0
39.99999804904787,0.0
35.99999770283972,0.0
23.000000087966296,1.0000000285704114
37.00000199207755,2.0000000496222485
14.999999517782655,2.0000000176109265
21.000000300221103,0.0
23.999998071503597,0.0
31.9999998861213,0.0
22.99999913064264,0.0
44.99999969749121,0.999999987104003
20.99999899336938,0.0
14.999999618975881,2.9999998497377733
50.99999825501539,2.9999999806520385
42.00000075401534,0.0
27.999998743991327,0.9999999957305106
29.999997450388477,0.0
43.99999853308279,0.0
43.00000288811701,0.0
48.99999826957101,0.0
41.00000204051247,0.0
56.00000349864586,1.0000000293982834
63.999996635255236,3.9999997897034523
62.000000844124884,2.0000000389843438
48.000000951656226,2.0000000396523427
43.00000072929799,0.9999999948611046
75.00000407024282,5.999999839081998
70.99999701363785,3.00000006895274
61.00000064478289,0.0
51.00000215768394,2.0000000362795993
55.000000538374856,0.0
60.00000045771864,0.0
58.000001080055235,0.9999999983892959
46.99999943005879,2.999999874448246
40.99999921076684,0.0
49.0000011502202,0.0
59.00000116590473,1.0000000239067954
63.00000119736311,3.0000001233596656
80.00000005861054,2.000000027100247
87.99999958520048,0.0
84.00000395620106,1.0000000024315778
50.99999616139975,2.99999998188623
71.00000585145037,0.0
71.00000362736071,1.0000000418949462
