desDETeffetsNOUN_count,desDETméfaitsNOUN_count
3959.000100980426,9.000000045612076
4983.000055777825,2.000000018906523
5331.9998420679985,4.999999970998772
6406.000125893462,1.0000000259438162
6167.000209392854,0.0
5079.000079918904,3.0000000071608146
4675.000061109058,8.000000056575558
4951.999964953481,7.000000231690258
5713.999800458712,0.9999999651471223
5338.999944112019,1.0000000199273456
4873.999617348419,0.0
4666.999977892491,0.9999999694918205
5118.000226735463,13.999999934704183
5136.999804394591,0.0
3313.9999087439405,1.999999966560563
5316.999761980779,9.999999976330948
5391.000048882868,14.000000367788523
7236.999504239756,3.999999951841912
9076.000476476042,3.000000110458212
9628.999489882854,30.999999297657745
9170.000311577394,8.000000322755575
11015.999470034953,11.999999450166941
9603.000135003856,37.00000090246277
9806.999582002529,9.999999743495227
13246.999893660457,19.999999780533546
10760.999323003605,23.00000031578164
12180.000526313424,37.99999970673629
12005.00018105108,42.99999934111156
11285.999528372084,29.999999734740896
11962.000078415816,75.00000259735076
10502.0005359789,28.00000119887251
6381.000163569778,25.00000028945902
8226.99960706884,43.000000458774856
8726.999775673197,45.00000041737645
11310.000627122457,32.00000127496272
13623.999284871226,44.99999838268284
13905.000457728767,127.00000213395967
14418.99951569414,82.99999803551647
14115.000313210336,136.9999980674973
14111.000438359511,65.99999946219496
15012.998826575229,86.99999647155354
16520.999167103244,87.00000017667188
14911.000023730225,138.99999561356287
16295.998956137311,94.99999763075739
18157.999605320078,105.9999993001523
16300.999882361166,110.99999581851944
15918.999087729902,131.9999972302278
18530.99933906185,202.99999195042997
11712.999622183313,132.99999706102892
11217.000092015516,61.999999739408615
14001.000655387837,123.00000528445585
15869.999256645136,103.00000179575125
13901.000055333412,155.9999999843673
15755.999955808464,122.00000088662834
17863.999142176544,170.99999593582905
17978.001036869722,162.99999797213562
18887.999028649396,203.00000119824102
17972.998883258246,215.99999060900893
18775.00002649091,194.00000196349336
18711.0007698366,207.00000679201366
18443.0005740658,248.00000449053297
19079.999129887932,254.99998989914016
18156.99981465688,255.99999924023498
16868.000210118327,223.0000140107471
19301.999986391213,282.00000025261846
17036.0008382881,208.00000675910914
17090.000081772243,233.00001228711452
18851.999993456277,188.99999890685507
18908.998954219816,247.99999372668196
17044.999813177084,282.0000025185744
14778.999911839977,197.00000702281602
7391.000106888032,100.00000162540891
13714.99977825931,160.00000619175097
14610.000408149243,200.99999877101666
14165.00097119057,193.00001087001067
15878.000592669512,170.9999991418188
13533.000327664393,124.99999978105043
12545.999826578258,190.99998957463393
12891.999855040724,216.0000002503173
13529.999710106435,201.9999849514897
12008.999441024635,139.9999958233454
10943.999545564531,186.99998821617243
11338.000561960147,154.00000062546513
11840.000050818315,198.00000103976475
11485.999393765944,130.99999282434723
10880.000508133047,174.00000596624812
11061.999737779961,188.9999927580026
12116.999165300635,202.99999003976717
11316.999248390364,171.99998804262984
11817.999901216343,188.99999961221
11118.000304045347,194.0000101197944
12164.000172552256,233.9999971685035
10808.000297887515,224.99999350943997
12294.000315948359,217.00000887469753
11445.999754692455,191.00000360150912
11941.000120493496,177.00000224848174
12225.000393176617,261.0000002922455
11612.000290389331,265.00002268846686
12058.00065087749,254.00001638916387
12152.999595777012,261.0000096256334
13346.000095071506,270.99999734084304
11394.999807815364,335.99999649659253
13257.000175402436,258.00001210183734
11595.000438055613,272.00001935807103
11994.9994394164,260.99998748163557
12035.99968488391,327.00000275410906
11808.99935063727,285.0000069562619
11758.99950832846,377.9999808757897
12416.000492629828,301.000011833252
11151.000128356995,316.9999954915336
11783.999337744639,335.9999849122233
11608.000185262692,277.0000040090136
11816.000114344908,247.99998356096188
12136.999317520382,268.99997918272845
9541.000111115975,197.99999231550765
5142.000339363786,132.00000146243036
5277.000274069917,152.00000055866204
5016.999748075441,180.99999884338152
4683.000224160176,155.00000134831325
6351.00007040239,215.00000189784396
8089.000091498585,190.0000064491454
8478.00048277254,171.99999907757592
8681.999512912771,176.99999024279444
5482.999930525238,136.00000089647614
4835.99969219716,95.99999687553823
5746.999698645501,112.99999405584292
5213.000101204198,101.99999779679214
5265.000145086569,99.00000089264502
5649.000289186935,104.00000088428648
5667.000087540483,91.99999982073606
6088.000169198098,131.00000963881138
5351.000440729537,133.00000255084686
5239.999832916503,133.00000057400135
5120.999917104082,142.00000165682133
5354.000133333761,126.99999984593329
5190.000087734242,98.00000186854777
4885.999699601345,126.99999654103419
4948.999734667981,119.99999581493609
5053.999665136207,100.00000136821619
4172.999932559638,79.99999434318143
2365.999945086307,51.99999948207481
1869.0000842978702,41.00000178353965
1905.9999206870602,42.000001674252964
2220.9999666524473,57.99999910270326
1828.0000193802152,52.9999969158596
2600.000071636297,94.00000151359681
4403.000038476554,82.99999653819167
5166.999909382106,127.99999644931899
5379.999791372846,127.9999966020987
7363.999818560196,123.99999482080646
6280.000270692754,109.00000115572618
6018.000034889206,92.000000067547
6306.999611133891,85.99999997846713
6183.000070211761,96.99999640181215
6875.999822979321,119.99999752843084
6852.000073796718,157.00000853970698
8484.000232845752,121.0000047279885
8063.9997022298385,160.99999737798126
8913.000302393919,146.99999926427364
9888.999942753657,166.99999866116815
10437.999278323161,134.99999209761592
10617.00041346123,157.00000455178306
11920.999399499888,180.9999948112605
11947.999458990656,236.00000268841336
12412.000087119879,183.99999796063133
14181.000967144557,182.00000689927813
14460.000797097486,206.00000421181338
16363.001088724031,231.00000797430462
18569.00055174119,234.99999065437808
17959.999470175902,297.9999950219922
19227.000458511367,261.0000057303728
16939.999214703286,296.999992053755
17586.00044995757,205.0000008527736
15680.000071187947,229.0000126339563
16142.998948462127,242.9999779595908
15989.000748449705,215.99999787096448
15937.999074095305,233.99999667327072
15851.999925678801,224.99999280423074
15674.999791184902,196.99999357595462
16486.000049459024,271.0000121060892
18162.00036762363,237.00001125056622
16680.00084542118,203.99999863706097
17105.999910558545,239.00000241182516
18011.000287288865,237.99998462611174
18837.999536467065,246.99999519626377
18862.99961947584,235.99999417701238
18766.99976103674,234.00000059388074
19306.999729338073,218.99998999541648
19782.00014743316,198.99999052632168
21743.99940986054,274.9999996425061
22039.99957038792,236.9999962207924
21520.999842485577,302.99999955869185
22757.998630693844,275.99998428095955
23240.998266529507,229.99999123876947
24557.00160591861,264.0000113612534
23976.998870254967,254.99999961909288
25396.00121425127,295.00001376864765
27992.000017147973,314.0000217343694
30886.99893240328,303.99998494883226
31867.00044728239,309.0000055979597
33187.00089443843,326.0000180228376
34230.000464577926,376.00000820399396
32939.999659860296,343.000004653656
35907.00013149304,359.00000043585527
34078.000262631525,387.0000069003978
33558.00139609099,343.00001632889536
36684.99855163269,426.0000015817049
35317.99978203399,425.0000138038692
33983.999941089474,379.9999876531716
30388.99806926714,329.9999722189444
30182.0001883411,325.00001144549475
35108.00080667739,374.99998360896205
35926.00199853078,397.0000204978268
39795.00091767901,512.0000019467791
42385.99858852153,727.9999888438033
42822.00153299524,656.999966304351
45442.001258324,685.0000294032502
39651.99720908951,498.99999110263263
36364.00005216888,545.9999998467094
36308.00308875899,519.0000215258707
