chersADJêtresNOUN_count,chersADJmaîtresNOUN_count
0.0,0.0
1.0000000094532615,2.000000018906523
0.0,0.0
0.0,11.000000171532754
0.0,0.0
0.0,8.00000022737705
0.0,3.0000000212158344
0.0,1.0000000108146896
0.0,0.0
0.0,5.000000001344736
0.0,1.9999999073039048
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,2.999999808711271
0.0,7.9999998493473266
0.0,9.00000023643548
0.0,1.9999999402654243
0.0,3.000000110458212
0.0,0.0
0.0,1.000000040344447
0.0,22.9999996966979
0.0,9.000000219517972
0.0,2.999999990452688
0.0,6.999999923186741
0.0,1.9999999616764632
0.0,2.9999999503113184
0.0,1.0000000196916272
0.0,10.999999257187214
0.0,6.000000181888135
0.0,14.999999548105713
1.0000000058816982,2.000000011763396
0.0,26.9999993720875
0.0,9.999999922360722
0.0,7.000000041023673
0.0,11.999999568715426
3.9999999553481347,11.999999535657766
0.0,2.9999997982681337
1.00000001927403,4.00000007709612
0.9999999966634592,50.000000150766326
0.0,5.999999636453458
4.9999998909003445,38.99999845735405
0.0,37.99999856269954
0.9999999730821488,33.00000052136012
10.999999728911462,24.000000879657204
1.9999999694680464,24.000000131007972
9.999999905099557,17.999999070636022
0.0,23.999999632428086
0.9999999970976583,18.000000085755666
5.999999923493442,15.000000338709988
1.0000000323267804,35.000001131437315
8.99999951179346,8.99999951179346
8.000000051668135,21.000000135628852
5.000000158243361,17.000000166213717
4.99999978057133,26.99999949886944
9.000000257665409,20.000000572589798
24.99999923168522,38.9999985526726
12.999999912834832,9.999999556808397
10.000000390059588,52.99999987803063
33.00000054562081,40.000000132812175
14.000000699487746,29.00000124103383
0.9999999506951006,47.99999810420091
7.000000075215035,33.00000167979374
25.00000138082342,26.00000086700994
28.00000015645903,22.000000387561574
15.99999986674144,22.999999778956546
3.0000000921002883,30.000000806914162
12.999999924810137,25.999999849620274
9.99999997904076,38.9999997384612
37.99999847551054,40.00000069261254
7.000000111944147,7.000000111944147
44.00000191935617,14.000000135571556
9.000000376971725,66.99999868579907
10.9999999770335,16.999999829619192
12.000000044248093,36.00000189806797
21.999999870299884,22.999999873224564
2.999999985931023,21.000000268774954
10.999999457855807,29.999997754436873
6.9999999876855235,11.999999768787182
13.999999021807547,69.99999510903776
15.000000096184026,55.999996391850566
6.0000000749020295,31.999999948329638
20.000000731160736,71.00000226198911
48.00000263714262,59.0000012503732
79.99999808273834,59.00000127677738
5.000000030876847,52.99999986223536
23.999998896057857,30.999999889427226
16.99999952902141,67.99999930641351
31.999998622354113,50.999998504765095
28.000000677628478,43.00000055965464
22.000000702311755,51.00000174357699
11.999999283147247,49.99999712922949
33.00000106475613,32.00000068900262
19.000000183045827,54.000000116983536
7.000000251907494,44.9999997065632
23.99999970458638,64.00000105687917
23.000000686495486,55.00000290219805
20.00000013049409,59.0000054914345
37.000000434572485,57.00000414291523
24.99999969072131,30.99999961649442
14.999999921474338,52.00000280754047
27.99999969149492,57.00000005306979
34.00000188576822,45.000002841672156
12.00000049122935,80.00000491957016
17.9999993646011,64.99999935804411
37.00000027577237,61.99999840676196
14.999999139347096,79.99999893492738
21.999999110823445,67.99999781095448
9.00000000986058,47.00000196036696
17.999998995281338,36.999997968382075
20.999999913963936,89.99999841447922
9.000000158883502,72.00000210576349
28.999999330622476,49.99999717035006
19.99999846314342,77.99999842371182
43.000000319734305,25.000000588789355
26.000000316612148,33.00000121377069
14.000000902357115,30.000000057080907
12.99999947394015,28.999998849844566
14.99999943206699,13.000000177937153
19.0000000095688,40.0000004960931
8.000000222155954,32.00000030215309
10.000000769760433,51.00000234241509
17.999998885318362,68.99999542609608
3.999999891027251,46.99999997453827
12.999999365184843,16.999999421591646
7.999999807866734,17.99999956770015
12.000000004462192,21.999999925175633
8.000000216974382,18.99999981826468
15.000000422776566,27.000001130228732
5.999999936313752,34.99999942918225
11.000000691563617,13.0000003368513
4.000000193820658,11.000000533006808
5.000000025387345,21.000000410532863
2.9999999123141943,23.999999492089643
2.0000000442689694,18.00000039842072
2.0000000835689398,19.000001536015034
3.999999821840243,15.999999653628716
3.999999839923682,24.999999616748642
7.99999975323275,9.999999691540939
2.9999999185345843,21.00000001047667
0.0,7.999999852961881
3.000000203899038,15.000000568108955
2.9999998948213578,5.999999789642714
0.9999999766174582,11.999999566445934
6.999999811707918,7.999999784809048
3.0000000092710732,10.999999830143402
5.999999888112104,13.000000395584808
9.999999722603047,17.999998941889235
3.999999849138656,30.999998830824584
15.999999156607103,18.99999865919559
17.000000212812818,18.00000022533122
12.00000064267454,10.000000396715702
2.9999998131615047,15.999999354482236
5.999999820988115,18.00000008125326
7.999999744343574,16.99999922951723
2.000000036455918,26.00000094708672
9.99999960799035,36.000000421921115
3.9999998802212966,11.99999932651045
2.00000000733707,33.99999925236108
6.000000377331904,27.999999851005363
9.999999462169338,25.99999853747326
11.000000099080884,44.00000111536344
9.000000043757293,25.999998842636497
2.9999997664387528,50.999998089861876
29.999999268807755,35.99999904957596
9.00000067560722,36.00000209375877
15.000001345832603,28.000001189351483
12.999999927244877,30.000000386397826
41.00000126210995,71.99999950335183
16.999999857110407,32.999999230135515
13.00000038554994,39.00000103593994
12.999999896620666,39.999998584969156
16.000000370589778,30.00000112767894
4.00000003953063,15.000000349615155
0.0,23.999999060888996
0.0,26.000000866837482
5.999999545999325,19.99999923153791
1.9999999402357584,17.999998989829756
1.9999999139105662,24.999998363219223
1.0000000285704114,73.00000113705141
3.0000001720757314,28.000000499426758
1.0000000088054632,25.000000044622496
2.000000045625992,32.0000010877195
5.999999517875899,33.99999926034627
6.000000170098234,31.9999998861213
8.999999691913834,42.99999885613694
12.000000215662816,72.00000036793993
1.9999999127819221,38.99999866261067
1.999999961539685,64.99999837975274
3.999999974202718,43.999998907047456
3.0000001120756914,21.000000173246587
3.9999999829220423,27.999999691043797
5.999999973664295,21.999999164622885
