auxADPâgesNOUN_count,auxADPmagesNOUN_count
64.0000013287427,28.00000114629437
69.9999998224808,38.00000054572337
88.99999948377813,90.99999947217763
138.0000092727079,27.999999815633046
93.00000075160924,38.0000009716527
86.00000103840286,19.000000774337234
90.00000371864161,13.00000040015194
67.00000244044594,38.999999953810594
101.99999840473593,67.99999684611255
75.00000434501868,26.000001304446915
108.99999399920569,65.999996561486
77.99999868316756,69.9999975101589
50.000002621080235,26.000000164164298
79.99999722505497,30.00000019480339
105.99999738093241,15.000000172592943
109.00000033473577,83.99999743026619
209.00000012531854,33.00000010046741
189.0000001312788,49.99999779352496
159.99999993076415,59.000002358605464
244.99998238108367,184.99998606551162
258.00001190582066,51.00000280604348
448.9999882835059,140.00000019007345
318.00000775630167,125.00000304886072
306.9999910468375,85.00000107757522
297.9999830187934,106.99999566174145
429.99998116940714,173.99999414417792
337.00001475394333,84.000002642232
307.0000018897951,119.00000511365985
300.99997668093135,167.99999076793566
337.9999898717582,107.00000307100558
405.9999961085627,132.00000078895013
139.00000124480576,82.00000176404838
318.99998703795234,59.99999947990908
408.999998818112,78.00000031451748
340.00001640097196,91.00000148480547
525.9999998851109,243.99999123054695
626.9999929182234,213.00000166952452
413.0000077576415,157.99999490697766
508.9999950360288,129.99999617371572
460.99998432895046,131.00000162726994
640.9999909369926,185.99999849073635
744.9999664524355,182.99999808195844
587.9999869928673,181.00000078436744
790.9999727874534,331.9999945404082
664.0000051880636,333.0000045186255
528.9999874477753,211.9999899990895
641.9999939073915,287.99998513017636
576.9999911629585,147.99999773330654
454.00001565606806,138.00000139344843
430.0000045865813,158.99999611765884
582.0000175059243,296.00000956872697
599.9999749124092,242.99998681842345
588.9999870924318,197.00000229548914
596.9999984445033,195.00000431242253
751.0000049918402,498.99998374223884
804.0000297125812,288.0000082452931
764.0000009327338,414.0000018246647
1017.9999343912573,250.9999941182533
983.0000143741548,271.0000146429122
1010.0000478306849,235.99999903938883
918.0000335307099,220.00000618414546
891.9999508408326,310.9999814880326
959.9999819153709,267.0000054315713
975.0000173975776,204.0000089913335
1144.00001089117,228.00000603735418
1102.0000575152408,194.0000095292949
1250.0000354088133,215.00000625825444
1090.0000010165581,230.999991342995
1145.9999645152802,238.9999930263542
1468.9999406835568,336.999995286649
1140.0000461120965,186.0000014255608
377.0000107438005,56.00000137851974
990.0000179675383,200.000005398933
932.999983753988,110.99999653095614
994.0000130802766,181.00000190623237
935.9999910949148,147.99999771624917
1036.9999690615207,132.99999680547083
983.9999891014717,149.99999756806872
1106.9999893333086,196.00000259662664
1299.9999785352375,98.99999474427642
886.9999637318499,108.99999532471577
866.0000195153597,108.9999967961654
800.0000532678977,170.00000955118128
751.0000365753184,137.0000023733715
773.9999841412514,115.9999972199706
694.000003321139,128.00000032538804
770.9999379671715,70.99999690262229
682.9999685792999,89.99999393560029
709.9999771377524,69.9999962860114
699.9999729934977,95.00000064095
648.0000285704342,90.00000201076347
771.0000041043056,96.99999792115096
738.0000222661221,139.00000122174424
841.0000423359071,98.00000215863116
668.9999942750924,61.00000018167585
788.0000006306194,103.00000131469156
748.0000174801671,105.00000431681659
680.0000410205143,91.00000120347669
742.0000052361983,97.00000037565837
815.9999963323949,119.99999530183655
986.0000297422243,120.00000279375331
793.9999932949714,94.9999977046067
769.0000222226951,140.00000768512743
722.0000237991552,82.00000417908781
873.9999592326125,113.99999597580695
1058.9999994536452,170.99999885868797
986.0000101870426,84.99999861207293
1442.9999591837857,96.99999703136227
1009.0000676146283,131.00000717621552
875.9999737078268,75.99999791062933
770.9999978502966,80.0000004141916
858.0000271108624,94.00000634301901
913.9999732003156,111.99999529833266
874.9999942090793,102.99999817750458
627.9999754528052,75.99999884556917
452.0000322974354,25.000000848129055
389.00001040674357,27.000001567040933
376.9999823145434,39.99999788295
264.000003613493,24.00000032849936
464.99998471192504,47.9999984249877
577.000022474176,65.00000239148785
593.0000329798886,52.00000259532036
542.9999796159063,71.99999794893448
429.9999891220748,34.99999946481114
350.99998837165236,35.99999921586555
363.9999952957798,44.999998313573876
343.99999169460256,29.00000046731144
353.0000198305797,34.000000722984126
379.0000110967296,30.000001622881364
325.9999921547918,61.99999974053802
423.0000208475688,56.00000106077758
407.0000220574659,61.00000217702703
468.9999953914947,51.99999985882036
403.9999982576017,25.99999962720854
398.0000132572442,41.00000090751386
366.0000093562353,50.000003573443706
445.9999940533615,45.999998683698294
404.9999884655525,37.99999883197534
374.99997772892254,46.9999981220879
306.99999979365657,38.999999521684174
177.000000709076,13.000000133212254
188.99999418834162,13.999999948448314
124.00000072645196,36.999999678534394
183.99999753317505,37.99999865257273
151.99999701703885,21.999999408224888
157.000002727542,31.00000070735269
357.00000801686764,38.999998634720086
285.9999991445329,50.99999988913345
434.99999237603663,37.99999897529201
497.9999468335519,63.999994364592766
484.00002860709856,70.000002337745
497.99998585014794,30.99999985523919
405.9999954910129,29.999999816195253
376.99998358250417,70.00000014423797
569.9999804212024,67.99999873577187
588.0000410002662,72.00000131241306
526.9999993021218,49.00000133809645
488.9999961011011,68.99999887627769
620.9999769794559,60.99999941851685
576.0000224727496,66.00000185879873
630.9999621486975,80.99999638149225
788.0000182538072,69.0000012025497
713.9999768622893,88.9999985362275
