vosDETinADJ_count,vosDETminesNOUN_count
0.0,4.0000002242887795
1.0000000094532615,1.0000000094532615
0.9999999941997544,7.999999953598035
1.0000000259438162,14.000000135514975
0.0,12.000000722889135
0.0,10.000000440432476
0.0,4.000000028287779
1.0000000108146896,9.999999796172034
0.9999999651471223,8.999999686324102
0.0,6.000000021272081
1.9999999073039048,0.9999999536519524
0.0,1.999999938983641
0.0,6.999999800852448
0.0,7.999999846046275
0.0,5.999999617422542
0.9999999811684157,2.999999861181852
1.0000000262706086,1.0000000262706086
3.9999998805308485,11.999999712903605
1.000000036819404,12.000000628093488
2.999999987389867,2.999999987389867
2.000000080688894,63.00000329017685
11.00000024653096,14.000000109072692
6.0000001463453145,61.00000148784403
1.9999999936351254,39.00000043758594
1.9999999780533546,75.99999916602746
11.999999770058777,16.99999916991506
5.999999900622637,16.000000407246215
2.999999998849745,8.999999996549233
8.999999920422269,0.9999999709845574
1.0000000087314196,20.000000433627623
2.000000024847783,12.000000149086699
2.000000011763396,1.0000000058816982
3.9999999434455176,17.999999253165353
3.000000130058858,9.000000390176574
7.000000041023673,12.000000715985443
4.999999820298093,29.99999892178856
5.000000026781828,15.999999821392539
5.999999596536267,28.999998475427027
0.0,33.000000284270314
4.9999998245206205,16.000000105412024
3.9999998738342,29.999999576650026
7.9999998254405496,23.99999947632165
0.0,29.999999248554047
6.000000026446122,19.999999179713143
10.999999728911462,32.000000094052666
6.000000107360707,45.00000000937903
0.0,36.99999926959676
13.99999978558305,44.00000097295957
3.999999988390633,17.000000433652545
11.999999846986883,19.999999215001754
3.000000096980341,60.00000324786867
2.9999999520262057,57.99999700679571
10.00000006458517,22.00000048314114
3.000000094946016,39.00000234973933
3.0000000392888637,24.999999757586977
5.0000001431474494,53.00000151736296
7.9999998570729325,30.00000010735888
4.999999721545605,42.00000020824813
7.000000080203119,58.00000183129464
7.000000023242132,28.000000965070047
4.000000095901106,35.00000241574814
3.999999802780402,47.99999692711067
3.000000041011231,52.00000087468403
5.000000098337679,47.00000074654719
5.000000424883332,35.00000112177697
4.0000000846224495,24.000000507734693
10.000000078823527,30.00000023647058
5.999999965296986,66.99999961248301
0.9999999529546316,35.99999740737786
10.99999946297799,13.999999605860236
1.000000015992021,11.00000017591223
7.000000381373348,6.999999963256589
11.000000052768367,23.00000104496715
1.0000000063425816,22.999999682204887
3.0000000110620224,22.0000011341216
2.9999999117524823,30.000000281783603
3.9999999812413645,13.999999934344775
2.999999901099178,31.999998945057904
0.0,26.000000479516228
1.9999999121799232,18.999999529161183
1.9999999205632235,43.99999825239093
0.9999999859455625,14.000000121695184
1.0000000365580368,32.000001169857185
9.00000049446424,27.000001483392722
1.9999999520684588,21.999999472753046
1.0000000233997843,13.0000006486855
1.9999999151729544,43.99999675752336
0.9999999722953768,9.99999972295377
2.9999998708456985,19.999999138971322
5.999999740162654,20.999999799395322
1.000000024223886,16.000000387582176
2.999999820786812,14.999999800629821
1.0000000215313318,35.000000399374436
4.000000095465655,12.000000286396965
0.9999999856488342,5.999999913893005
1.9999999753821989,14.000000196605152
3.000000007687148,34.00000247185161
1.000000044632741,24.000001071185785
4.000000153040006,28.0000018561181
5.999999925773114,36.99999954226754
1.0000000375394387,23.000000007917432
7.99999979833936,17.99999954626356
17.00000094288411,20.00000138857741
0.0,25.00000061221752
1.999999929400122,28.999998976301768
3.000000025267056,19.999999881609906
3.9999999143732206,14.999999463078586
11.999999200991306,40.9999997166627
0.0,41.000001200290804
2.9999998325468895,17.999998995281338
2.9999998986753695,14.999999077885944
1.0000000408397083,22.000001315821322
2.9999998131715397,18.99999895883195
4.999999720464822,27.999998602089356
1.9999999608946881,28.000000447238634
0.0,12.000000689822981
1.0000000355842107,7.000000451178558
0.0,7.999999434856274
0.0,13.000000177937153
3.9999999893225313,41.00000007141628
1.0000000277694943,39.99999993783833
0.0,33.000000135843194
0.0,41.99999980673721
3.999999891027251,18.999999900702136
0.0,10.99999993981943
2.999999927950025,8.999999985742246
0.0,8.999999629823893
0.0,44.99999992596043
4.000000138651359,14.000000679611816
0.0,27.999999304168238
0.0,11.00000048016511
3.000000145365493,11.000000533006808
0.0,9.000000146999225
3.999999883085593,10.999999484909285
0.0,13.000000287748298
2.0000000835689398,5.0000002089223505
0.9999999554600607,17.999999198281092
0.0,7.9999995034971825
0.0,20.999998752819668
0.0,7.999999782758891
0.0,5.000000105121339
0.0,4.000000221711359
5.000000019849794,2.9999998948213578
0.9999999766174582,4.99999988308729
0.0,5.999999838606786
1.0000000030903577,4.000000012361431
1.9999999627040346,18.999999645688327
0.0,21.999999203461286
0.0,13.999999471985296
0.0,16.9999987646197
0.0,11.9999997326617
1.0000000188446085,12.00000064267454
0.0,9.999999412300438
0.0,6.000000130132572
0.0,11.000000102898154
0.0,12.000000691895293
1.0000000117200307,23.999999517465803
0.9999999700553241,6.999999601895206
0.0,25.000000024608056
0.0,15.999999812545374
1.999999924517373,26.99999938202836
5.9999999378356526,22.000000437841738
0.0,30.99999968389285
0.0,42.99999825482451
0.0,27.99999928105723
0.0,22.000001110444217
