mêmesADJarchersNOUN_count,mêmesADJmarchésNOUN_count
0.0,1.0000000207616044
0.0,4.000000037813046
0.0,0.9999999941997544
0.0,15.000000730704922
0.0,15.000000723952844
0.0,7.00000012084934
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,8.000000159418764
0.0,5.999999721911713
0.0,0.0
0.0,4.000000076486705
0.0,3.000000019480339
0.0,0.9999999832802816
0.0,3.999999924673663
0.0,14.999999627596452
0.0,9.999999558704992
0.0,2.000000073638808
0.0,9.999999385928678
0.0,17.00000143433229
0.0,5.000000071120731
0.0,10.000000243908858
0.0,4.9999998717476135
0.0,23.999999736640248
0.9999999808382316,28.999999696476152
0.0,8.000000203623104
0.0,68.00000254353336
0.9999999709845574,16.999999204135392
0.0,17.99999950966745
0.0,12.999999948759703
1.0000000058816982,4.000000023526793
0.0,12.999999405915034
3.000000130058858,9.000000390176574
0.0,32.00000127496272
0.0,37.999998634265516
0.0,30.00000016069097
3.999999943775048,31.000000681198685
0.0,12.999999898789712
0.0,21.000000406322677
0.99999996845855,38.999998334138844
1.9999999563601376,31.9999993017622
0.0,29.999998586550973
0.0,35.999998655050916
0.0,87.9999978312917
0.0,34.000000077826485
0.0,38.0000003979215
0.0,61.99999575675639
0.0,111.99999857095519
0.0,44.00000049890467
0.0,22.000000711189166
1.99999996801747,60.000000417664715
5.000000032292585,46.000000979199314
4.000000126594688,60.00000041166551
0.0,23.00000001630451
0.0,16.00000045807184
1.9999999642682331,36.99999858840437
0.0,42.999999151845984
2.9999999695530706,56.00000064162495
1.0000000033203045,26.000000958429432
2.000000047950553,54.00000311383431
5.999999939588649,74.999993594825
0.0,51.000000451456884
1.0000000418959116,37.00000232814187
0.0,21.00000104354745
0.0,28.0000010641055
1.0000000307000958,42.00000288664606
2.999999982648493,50.99999970502438
0.9999999529546316,58.99999699957606
0.0,41.99999927226226
1.000000015992021,36.00000057571276
0.0,19.999999656094968
3.000000064461014,83.00000233418744
0.0,52.99999746137498
1.000000034657932,28.000002085363384
0.0,34.00000106965484
0.0,10.999999581155961
0.0,30.00000008803884
0.0,21.000000698414564
0.9999999560899616,40.999998381414386
0.0,42.99999863808924
6.999999981233264,34.00000063674971
1.0000000365580368,33.00000154004671
2.0000000513187484,16.000000410549987
0.0,18.999999544650358
0.0,22.99999993534051
0.9999999575864772,28.999999200095854
0.0,31.999999113452063
0.0,20.999999446114003
1.9999999724563877,29.999998700813265
0.0,27.000000061192985
0.0,18.00000031811239
0.0,21.000000806380143
3.000000161737919,33.00000069745297
0.9999999856488342,29.00000064091315
0.0,48.99999976579363
0.0,40.0000021106895
0.0,19.000001038562267
0.0,57.000000414934455
0.0,30.99999961649442
0.0,72.00000099186026
0.99999997479242,31.99999919335744
0.0,37.00000120095349
2.000000081871558,30.00000040571946
0.0,31.999998870401953
0.0,30.999998826907245
3.9999999143732206,64.9999991481173
0.9999999693954871,48.99999904007205
0.0,61.00000267897457
2.9999998325468895,19.99999996003332
0.0,34.99999944111566
0.0,30.0000008078435
0.0,19.999999891107862
0.0,31.999998880920266
0.0,30.00000024234783
0.0,24.00000006028114
0.0,27.00000035450644
0.0,36.99999868965435
0.0,20.000000273749468
0.9999999973306328,42.99999873976843
0.0,14.000000388772918
0.0,26.0000001247986
0.0,28.999997802847194
0.9999999727568127,16.9999999551885
0.0,17.999999650992628
0.0,20.999999697542346
0.0,14.999999582251952
1.0000000271217977,21.999999999208562
0.0,15.000000422776566
4.999999747613492,26.99999911546798
0.0,18.000001246957837
0.0,23.00000189320678
0.0,33.00000168708655
0.0,34.99999800911846
0.0,13.000000287748298
0.0,25.999999602176025
0.9999999554600607,28.99999907460951
0.0,28.99999998572287
0.0,16.999999903774096
0.0,26.999999847545833
0.0,10.000000210242678
0.0,10.999999744549278
0.0,3.9999999573355756
0.0,3.999999906469833
0.0,4.9999998655056554
0.0,3.0000000092710732
0.0,7.999999850816138
0.0,13.999999239113432
0.0,14.999999230032573
0.9999999472879437,42.999996263188415
0.0,25.000000939298708
