quelquesDEToiesNOUN_count,quelquesDETmoiNOUN_count
16.00000033218567,0
6.999999786423674,0
12.999999924596807,0
23.000000938255454,0
10.00000048263523,0
19.00000069623166,0
2.0000000141438896,0
2.000000021629379,0
16.999999211528138,0
14.000000475566818,0
54.999997640628806,0
0.0,0
0.0,0
0.0,0
0.0,0
15.999999698694653,0
8.00000021016487,0
7.999999761061697,0
31.00000207270473,0
0.9999999600442757,0
3.0000001210333416,0
10.000000142241461,0
18.00000043903594,0
9.000000308378663,0
16.999999813453513,0
3.9999999233529264,0
21.00000015636862,0
11.000000156382763,0
10.999999257187214,0
10.999999966545994,0
8.999999899064136,0
2.000000011763396,0
7.999999886891035,0
18.000000780353147,0
20.0000007968517,0
9.999999640596187,0
28.999999593677323,0
24.9999998081572,0
6.00000011564418,0
7.000000135440891,0
7.000000040656613,0
6.999999847260481,0
0.9999999970185707,0
26.999998991288184,0
8.999999925312597,0
27.999999174639505,0
14.00000062568256,0
19.999999693690075,0
1.9999999941953166,0
4.999999936244535,0
27.000002181084916,0
14.000000464692597,0
3.0000000193755505,0
4.000000126594688,0
16.99999961720291,0
4.00000011451796,0
6.0000000000272635,0
0.0,0
18.000000271056287,0
6.000000019921827,0
29.00000124103383,0
3.999999802780402,0
8.999999938733163,0
13.000000989214358,0
23.000001583982055,0
0.0,0
18.000000552601726,0
10.999999936377808,0
47.9999995398001,0
19.999999664283962,0
6.000000095952126,0
8.000000196931392,0
9.000000376971725,0
1.0000000063425816,0
11.000000102501932,0
10.000000223289952,0
4.999999976551705,0
10.999999457855807,0
15.000000078662978,0
12.99999961089546,0
9.999999256836194,0
1.999999971891125,0
8.99999999539083,0
10.000000080907162,0
10.999999736376523,0
10.000000147875769,0
15.999999149348431,0
15.99999955672603,0
17.999999575268305,0
5.999999917369164,0
11.000000351155878,0
16.99999944892244,0
13.000000279907313,0
5.000000119332069,0
9.999999856488342,0
4.999999938455496,0
11.000000279210482,0
14.000000434318192,0
13.000000301170504,0
10.999999863917376,0
9.00000033785495,0
12.99999957297467,0
8.000000284109035,0
6.000000245614675,0
18.99999932930116,0
9.999999510549253,0
14.999999139347096,0
21.999999110823445,0
12.00000061594938,0
15.000000272758946,0
19.999999947738807,0
7.000000285877956,0
12.99999975872547,0
20.999999788998768,0
3.9999999217893762,0
2.0000000678503245,0
0.0,0
1.9999999346428499,0
3.00000004106242,0
8.00000003893184,0
7.00000019438646,0
2.0000000659874684,0
15.999999861885158,0
2.999999918270438,0
1.9999999420836891,0
2.999999927950025,0
7.000000044105474,0
12.000000723775559,0
0.0,0
3.9999999575425003,0
3.0000001021270513,0
4.000000193820658,0
8.000000141921756,0
11.999999649256777,0
9.00000019921036,0
10.000000417844701,0
1.9999999109201214,0
3.999999839923682,0
4.999999760139568,0
1.9999999456897228,0
6.000000021068185,0
4.000000071249278,0
3.9999999573355756,0
4.999999959569072,0
4.9999998655056554,0
4.000000012361431,0
1.9999999627040346,0
5.000000047566939,0
3.999999849138656,0
10.999999759442732,0
2.0000000250368024,0
6.00000032133727,0
5.999999626323009,0
8.999999989102553,0
5.99999980825768,0
5.000000091139795,0
5.000000058600155,0
2.999999972996661,0
7.9999998280323315,0
17.000000114168635,0
9.999999462169338,0
12.999999891941687,0
3.999999902741007,0
12.99999904513468,0
21.000000145105542,0
11.000000555222108,0
13.000000444823145,0
10.000000429042002,0
16.99999982093891,0
16.999999918222368,0
9.999999809094689,0
13.999999655984041,0
5.000000007603529,0
4.99999994872564,0
7.9999996869629975,0
3.0000001000197094,0
11.999999674943124,0
3.9999998804715187,0
3.999999827821134,0
10.000000285704115,0
8.000000296131352,0
8.999999991492126,0
16.000000722711565,0
3.9999997371834284,0
8.999999967971615,0
12.999999821571302,0
7.999999989435718,0
4.999999781954806,0
2.999999942309527,0
10.999999726761864,0
17.000000770936307,0
10.999999763625121,0
11.999999242098133,0
13.999999305492322,0
8.000000321957646,0
7.9999996965885725,0
6.00000023773902,0
6.000000176389699,0
10.999999654526961,0
17.000000331366923,0
13.000000006446628,0
10.000000265367879,0
12.999999693578479,0
12.00000027581096,0
9.000000030053688,0
12.000000464188428,0
5.9999996273563045,0
15.00000011442966,0
14.000000368608832,0
13.999999879770572,0
20.9999994266532,0
40.99999985738841,0
41.00000122477481,0
49.00000261195591,0
59.00000240164377,0
47.99999799792288,0
73.00000272347025,0
30.999999776046604,0
51.000003270316775,0
38.000000286368916,0
