deuxDETairsNOUN_count,deuxDETmèresNOUN_count
36.000000182448304,26.000000822286438
18.000000729657017,20.99999973226989
13.999999918796561,21.999999872394596
47.000002471700846,17.000000441044875
27.999999590724588,9.000000003191122
43.00000176889072,36.999999880035176
17.00000042843972,14.999999489645859
22.999999780775568,19.99999959234407
50.999996850692625,12.999999154966705
27.000001815834224,55.000001292587974
16.999999591626036,44.99999867342356
34.99999910934798,16.999998949958158
20.000001048432093,14.000000434203113
52.999998671204615,43.999998226698665
27.999999531847884,2.9999999498408445
20.99999935756654,14.99999930590926
2.0000000525412176,19.000000499141567
21.999999485541792,32.99999865782418
50.99999908388,25.000000734224457
43.99999867097629,45.999996660438136
45.00000256397681,71.00000436140911
14.999999763035433,88.00000197224767
55.000001341498724,71.0000017317529
17.000000282919167,58.00000004009904
71.99999920992076,66.99999926478739
42.99999892387652,88.9999995554398
33.99999910073535,54.00000213074004
62.00000001637816,62.00000254583387
85.99999399448777,38.999999655163165
70.99999913068515,66.00000096477252
44.00000054665123,43.00000010872556
32.9999986275138,22.00000069906363
20.999999621032387,29.999998755275584
41.999999712252695,55.00000110649039
52.00000183394,55.00000314283986
53.99999805921941,97.99999647784263
82.99999593480074,120.99999774071784
98.9999963745483,41.99999956920115
66.99999882895128,94.00000392239487
47.00000063716597,101.9999974365194
67.99999680939435,107.99999415335361
117.0000009054112,76.00000041669111
57.000000492061595,106.00000100797465
103.9999956969177,103.99999870416931
62.99999715097478,116.00000206031604
84.9999971107394,97.00000040928767
39.00000000915986,149.99999516304905
35.99999944864213,81.99999545044646
41.000002019970125,76.00000157339363
43.99999864398733,39.99999737005074
86.00000539662682,61.9999993877367
51.999999168454224,91.99999784023332
98.99999688780169,141.00000227486598
77.00000132150663,106.00000558564149
136.99999883824904,68.99999972838967
116.00001001549205,130.00000372183368
110.00000103698461,133.99999975042286
146.999990266887,146.99999720363556
167.00001074510072,153.00000434579883
77.9999985147807,99.99999902387817
127.00000589489213,161.00000028231966
123.99999423931952,116.99999058234704
181.00000534124135,142.0000062824996
46.0000030386307,174.00001195784745
148.00000294403355,148.0000094274558
90.99999921260766,109.00000419295517
