deuxDETarrêtsNOUN_count,deuxDETmaraisNOUN_count
30.000001187817592,9.99999992513132
47.00000165654962,8.00000007562609
94.99999944897667,0.9999999941997544
204.00000483714163,7.000000067757488
175.00000700884786,15.000000723952844
140.00000616605462,5.000000220216238
145.00000071721533,3.0000000212158344
1192.0000515759928,8.000000086517517
1607.9999047619835,26.999998471053466
1527.0000383907081,19.000000870079525
839.9999413314116,0.9999999536519524
405.999992927707,7.999999755934564
1692.9999859195977,11.999999563461543
1175.9999483367194,1.9999999615115687
250.99998945251986,11.999999234845085
1058.0000065843171,13.99999957171103
258.9999983729982,3.000000078811826
263.9999983904096,11.999999926836798
285.00000136675874,26.000000584783223
737.9999591434294,7.999999680354206
531.0000116927043,22.000000887577833
855.0000180158928,23.999998900333882
810.0000197566176,18.00000043903594
1142.0000217545419,17.000000282919167
1616.9999769826154,0.9999999890266773
2714.999891238125,1.9999999616764632
3722.000194817243,33.00000083994532
4963.999969831048,38.00000255503591
4834.999776494762,13.999999230661304
2789.999932286431,22.000000321590846
1837.0000549480724,4.999999849368571
762.9999980789902,6.99999989875532
1449.9999668622868,12.000000158562871
1110.0000327867133,31.000000832772727
1451.0001089545913,32.00000032346504
1474.9999375930618,7.999999712476949
1521.9999415464422,33.99999912487919
1483.999945313154,45.000000165285044
1485.0000718899735,26.999999465080773
1898.0000327312284,25.00000102816322
1484.9999567340526,3.9999998738342
1722.9999395791938,21.00000023345007
1836.000023654231,13.999999958259991
2097.0000066115745,9.999999542868263
2882.9999515318987,16.999999948825767
2374.0000546817228,36.000000644164246
2053.9999478900922,23.000000161000575
2845.9998740700266,15.999999754952057
1688.0000188364713,39.99999822793254
1890.9999729728133,26.99999886075591
2088.0001198287914,24.999999499907663
2113.000012688953,44.00000067352495
2323.0000821907274,16.00000010333627
1499.0000396332714,28.99999980237037
1667.9999500472604,17.99999938100285
1783.0000845187367,27.00000077299623
2057.9999548686515,24.99999923168522
1866.999924499913,55.999999064680814
1570.0000218775958,55.00000140800371
1663.0000050856154,17.000000492495936
1388.0000369160218,15.000000541546083
1487.999954884475,11.999999526050228
1995.999942425984,21.00000059424616
1744.0000997405202,6.000000473659224
1463.0001035739117,25.000000966662686
1524.999992989258,44.0000014025953
1541.0000900921161,16.000000491201533
1624.0000345326848,13.999999919026301
1361.9998806363922,10.999999931995392
1218.9999909165133,5.999999831082959
982.0000358405814,27.00000120626213
661.0000403131698,9.000000012489437
966.9999838766084,15.000000138716384
1181.9999754106566,4.000000025370327
1082.0000659308853,3.0000000110620224
905.0000085651528,17.999999470514894
956.0000057999044,8.999999590535278
1274.9999893810234,8.999999882805378
1130.000007886899,5.000000148780658
963.9999525823962,24.999999083975
1132.9999989385167,1.9999999205632235
841.0000199463348,15.999999775129
860.0000247672815,29.00000005928857
1105.9999979854895,23.00000032663574
961.9999957802336,18.999999544650358
1034.0000178223434,18.000000335074045
889.999935586508,16.999998676846893
1466.9999563814984,19.999999105813863
1390.9999593761318,6.999999348445847
964.0000055078688,10.999999582700369
928.9999841380009,10.00000049631826
1175.0000431373453,1.9999999966405015
1110.0000203575567,13.999999592994293
1209.0000237165896,21.00000041105601
922.999985696777,17.999999036947706
943.9999588660164,17.00000015967845
1025.0000431668623,16.99999991804837
1079.000027770928,23.00000045493249
1132.0000849067387,9.0000001481305
982.0000264150418,16.99999978969049
1216.0000045844538,9.000000123982533
918.9999554789738,19.999999495848396
1318.0000199008725,18.00000131755015
1152.000093209837,5.000000204678897
964.9999775033399,13.999999505800854
