nombreuxADJarrêtsNOUN_count,nombreuxADJmaraisNOUN_count
0.0,4.99999996256566
2.000000018906523,19.000000272861683
0.0,8.99999994779779
4.000000103775265,32.00000083020212
0.0,8.00000024238132
5.000000220216238,2.0000000568442626
3.0000000212158344,0.0
9.999999796172034,29.999999388516102
14.999999673179783,0.0
10.000000002689472,8.000000159418764
11.999999443823427,4.999999578488338
11.99999892536479,2.999999731341198
26.00000083016287,35.00000183475617
24.999998515125785,3.000000019480339
10.00000011506196,0.0
5.999999722363704,0.0
12.000000315247307,3.000000078811826
36.9999999645763,25.000000037739504
12.000000441832848,8.000000294555232
34.99999699269406,2.999999987389867
23.000000927922276,37.00000224122123
24.999999905276898,16.99999907096091
55.000001341498724,35.000000853681
61.99999912864769,23.000000488504945
84.99999801256321,1.9999999780533546
218.00000036174836,29.999998920812075
111.00000370760202,14.000000104245741
186.99999928589932,17.000000635883342
216.9999929168836,28.99999909803175
190.0000012704708,35.00000088834797
165.00000098618764,8.000000099391132
141.00000382006738,20.00000068730024
256.9999877504336,19.999999389001264
139.9999958460373,15.00000065029429
212.00000178614422,16.00000063748136
291.9999895054086,33.999998778027035
307.00000425445876,35.9999986069733
304.99998693687405,40.00000071425569
258.00000989751715,67.0000030502234
361.9999972042055,30.00000021749713
346.9999973342644,57.999996950511004
461.9999830025055,25.00000014617035
393.00000412432286,26.000001246488985
375.99999063070095,20.99999896484206
509.0000260729754,35.00000141768638
626.0000077527199,40.999998876703515
584.9999914141514,30.00000047384185
611.9999972142818,29.00000120269202
470.0000028448327,31.999999907125066
458.0000071444208,15.999999795982513
593.0000126284715,10.000000323267804
675.9999878127643,30.999999848555937
660.0000083552665,34.999999202886784
476.00002547555164,75.00000051458186
794.9999804959874,90.99999976721165
539.9999886820397,75.00000214721175
593.9999647264756,35.999998070157424
679.9999604244445,74.00000006366753
674.000026131208,36.000001449588304
709.0000045343497,21.000000505777155
484.00001105828295,51.99999954882292
422.9999900909666,44.9999976635705
489.9999980158983,61.99999970080658
588.0000313033086,63.00000319515181
386.00002094559255,56.00000031291806
472.0000071549588,61.999999660528715
511.0000363378067,95.00000531237215
591.0000148841006,53.999999687672876
463.9999817669048,56.99999844215013
664.0000040405909,23.999999324331835
445.9999962897554,28.99999968929104
331.0000108657953,68.00000083768332
435.00001577245087,35.00000130281121
460.9999822440478,29.000001018548954
371.0000155525343,37.00000137525527
342.00000653047056,49.999999564104726
341.99999766162114,45.999999049760106
314.9999876408273,67.99999560415388
434.0000282831433,19.000000491830704
401.99999579588535,70.99999960827661
383.9999639893434,53.99999854716689
345.99998637958856,27.999999924933057
370.9999938787731,18.000001325307665
321.0000026146885,31.000001234657056
372.99998567925184,70.9999996438092
425.0000260497365,50.00000237569828
447.9999644833621,23.999998293934635
630.9999693397529,31.999999113452063
693.9999596164815,71.99999970184969
499.99998691186914,43.99999903962751
458.0000131271749,25.00000085967655
617.0000172518585,40.99999940860846
585.9999973858069,44.99999990624341
709.9999994582502,43.99999996845806
599.9999829325249,35.99999807389541
554.0000079380595,46.99999905255189
602.0000213734719,54.000002397587124
529.0000291363855,63.00000528888509
482.00003806227215,77.00000353464864
527.9999870407826,73.00000231053195
485.9999977124154,68.0000051191508
455.99998810803635,20.999998974006868
570.9999986855789,75.99999953361336
523.0000045511574,52.00000377336834
487.9999910363305,29.99999894100183
607.9999949380717,52.99999843852471
482.0000005809331,40.00000000701617
479.0000029344359,34.99999882090342
464.0000107057672,45.00000185770872
416.99998701697217,51.99999925025421
460.0000027451561,23.999999189402956
520.0000229060391,58.0000044554418
521.9999766559348,20.999998692200776
437.9999825890169,19.999998881859295
398.99997802383007,21.99999973562707
204.0000012663124,6.000000015070285
262.0000170024484,11.0000005935154
121.00000201895654,9.999999470737498
116.00000468072733,9.00000012318726
163.99999889906923,7.999999978645063
281.0000031114621,7.00000019438646
286.0000040117232,8.000000263949874
271.99998486134854,22.000000242718684
280.9999843965332,13.999999618595378
135.99999675064856,8.999999825496314
153.99999468629727,10.99999953392459
145.00000393025428,3.0000000758200986
120.99999770534168,21.999999999208562
87.00000486182161,20.000001081920914
189.99999698669563,18.999999200382977
135.0000087179882,16.000000544677604
199.0000112000537,21.00000023882045
166.00000519884605,15.000000177464038
114.99999567083027,13.99999920364738
85.99999893841942,7.000000154941391
125.00000448094869,23.000001703152922
89.99999782274419,14.999998965633166
127.99999487755781,18.99999950416276
114.0000014501589,17.999998930988284
97.99999443512353,17.99999951120751
59.999999510165736,8.000000028090914
68.00000060938942,7.000000275148317
54.000001253538386,3.9999999573355756
50.000000207544964,3.0000000063341554
36.99999900474185,4.9999998655056554
52.000000160698605,3.0000000092710732
72.99999863869728,15.000000358288844
76.99999711898178,17.999999873216318
105.99999559369962,20.999998595265783
112.99999144242668,10.999999759442732
126.99999762302534,11.000000346481972
176.00000248357256,10.999999894886262
216.99999167947112,6.999999704425196
177.99999187266454,10.999999551588697
176.99999229868575,19.000000074454597
209.00000664860212,17.00000078303509
215.00000710269626,25.000001056815712
185.99999128875595,14.9999993623378
181.00000703900992,23.00000041990289
210.00000518513386,17.00000068713169
219.99999715110704,23.999999735878596
237.999999877685,14.000000707145283
310.9999823721624,22.999999878410836
214.99999110242234,21.99999920295222
259.0000041619188,24.999999208189763
230.00001506754236,30.00000225202406
229.0000187825519,24.000001191245353
248.00000865863962,25.999999854489747
235.00000474408031,31.999999779267476
258.9999918484414,15.999999923032815
236.99999677317535,38.00000150769249
179.99999816970637,11.999999705129179
243.00001634070418,11.999999845119229
151.99999838084688,29.00000139416119
234.99998064086282,23.99999985030066
215.9999994260402,18.00000060011826
232.99999972843148,17.99999941525727
205.9999902548634,15.999999521886068
205.99999954273125,20.99999965672381
203.00000067741502,11.000000503992249
191.00000327428933,18.000000251315516
204.0000123271596,12.99999967568581
154.00000691138584,16.000000365007935
