vosDETairsNOUN_count,vosDETmèresNOUN_count
7.000000286573594,12.000000814108702
14.999999582300605,43.00000171198631
14.999999912996316,29.99999982599263
27.000000358935356,50.999999387697784
55.00000409176238,40.00000193054092
16.000000376648526,46.000002400896165
36.00000148745664,28.999999280436427
5.9999999089007074,65.00000241881655
20.999999072116626,22.999999394356763
6.000000316148058,31.000001895543605
44.999996965480726,47.99999644689375
34.9999980465424,12.999999780527931
23.000000106799266,16.99999982556957
21.000000136362374,21.000000136362374
28.999998527221152,58.9999991546662
6.999999785855515,51.999998032876874
13.000001107980594,75.0000042696837
47.99999685490464,49.99999921974625
42.000000056329846,147.00000653001624
49.99999692964339,113.99999523053334
67.00000420003131,116.00000767386261
60.99999780545095,102.99999880815918
25.000000609772144,120.00000292690632
58.000001388181445,99.0000020440829
46.00000054993149,88.00000114375628
62.00000032497498,112.99999707821786
32.00000081449243,183.00000503602055
22.000000674116336,128.0000005933239
57.99999940647184,91.99999914619178
35.00000088834797,147.00000063602056
62.99999822969451,94.00000329535466
21.000000693181935,83.00000034576436
29.99999973995454,98.00000124022573
40.99999970084779,150.99999836759497
31.000000759371293,190.00000899733766
68.99999752011368,141.99999489646586
41.99999862259216,241.99999118640935
25.99999979410096,146.9999942637805
59.999999045805744,251.00000554132686
37.999999555618096,175.9999956016486
53.00000033272833,331.99998848245156
55.99999946975248,190.99999099071275
96.00000103778895,229.0000072612896
63.99999827725755,258.9999931222533
65.00000019104446,291.0000112726819
101.99999705017437,240.00000111112317
84.99999843480305,217.0000013541047
55.9999991423322,215.9999901044871
69.00000097271986,99.00000129964305
45.999998088508754,96.99999876314398
75.99999984031162,173.00000820905672
38.00000008090224,194.00000688196405
70.00000147525749,306.9999907279903
68.0000021521097,249.00001345772503
121.9999953297247,253.99999834053025
156.00001116067165,267.0000143385451
68.9999988744766,295.9999878494545
107.99999780628264,289.99998339477634
106.00000406657095,280.0000021872146
93.99999682370256,337.0000050433995
133.00000324935073,343.00001992684287
101.99999202817465,300.9999702101793
86.00000248623682,281.00001338405707
101.00000767688526,281.00000721593415
143.00000529775977,258.0000122914669
100.00000494605138,356.9999937539142
105.9999998315487,457.0000148285648
110.99999569752478,341.99999436145873
105.99999186672989,241.99998906451535
150.00000077857086,280.99998958830344
50.000000025123484,231.00000137072416
24.000000590794176,176.00000475060742
65.00000415048551,293.00001602589253
49.99999883337071,199.9999975591204
60.000000221240455,223.0000080074542
59.00000036659938,147.0000042137693
93.99999698836751,159.99999410804548
111.00000082836567,164.99999043177436
56.99999991285636,242.00000146519147
98.9999943808245,146.99999409040223
52.00000001052335,129.99999725846902
25.99999955497029,149.00000228467684
89.00000058461328,148.00000307516893
73.0000021366642,176.0000094352742
52.00000009915884,95.99999635390708
22.000000342551104,102.00000342024293
39.9999989915999,138.99999883548844
41.99999968664003,109.9999971225383
54.999997281977016,121.99999229636624
43.99999903962751,131.9999928659263
28.00000135581387,88.99999969982498
77.99999725637045,95.99999809700466
58.000003019928116,112.00000311995352
36.00000067891354,154.0000018726542
41.99999939725103,158.99999736579898
39.99999840085467,104.99999870756541
63.00000345612369,150.0000045262579
59.0000041576532,101.00000222142464
30.00000173642859,137.0000077923439
47.99999940618491,168.99999469565034
66.00000140824086,144.00000455018946
60.99999895897157,119.99999975624051
43.000001300984465,78.99999997930665
27.000001927619955,75.00000265900647
38.99999862330239,80.99999714070493
26.999998721508554,139.99999529896803
73.9999958260527,171.99999707342195
65.99999733247034,133.99999352434529
56.00000242232898,161.0000078118861
57.00000115757757,181.00000173725695
94.99999907658666,159.9999941805288
70.00000077204086,104.0000067514161
61.999998554219204,175.0000007521402
67.99999982021392,120.00000040932562
53.99999778365809,120.99999655652289
18.000000422172228,209.00000407466786
26.000000723100396,116.00000554239202
25.9999989478803,73.99999758178544
52.99999995219097,103.00000295629995
35.99999966275567,78.00000063580426
37.00000161394201,87.00000124300458
48.00000224343389,67.00000081780706
80.99999821922714,40.99999871499306
41.00000013799739,71.9999984568132
38.99999947346993,30.999998499459192
38.99999805388949,48.000000260445596
34.00000032806209,37.00000030427613
53.00000014293481,47.00000077683201
29.00000207404868,67.00000377990071
58.00000097888334,56.999998398407456
36.00000249391567,48.00000311382239
25.000001990117106,28.000000578006603
23.999999412745222,38.999998779793216
27.99999840729476,19.99999941542796
14.000000309882783,27.99999913719244
20.000000835689402,19.00000079390493
16.99999960908878,33.99999775310658
28.99999848674633,41.999997790148115
16.999999903774096,33.999998951239185
23.999999348276674,27.99999923965612
16.999999446741572,4.000000014045457
9.000000160310877,11.9999997623616
8.999999904005048,18.00000017391171
19.9999993793856,19.99999922642204
9.99999973101131,13.999999623415833
6.999999817781971,28.000000290380544
43.999997903471595,33.00000002262516
33.99999793925786,42.99999917972393
26.99999959439809,43.999997115100896
25.999997724752287,41.99999789918543
29.999999122874684,39.000000905776766
16.000000301513737,30.000001398416728
25.999999503786512,31.999998603678208
24.999999580436292,50.99999822077858
28.999999300458324,29.999999268501274
36.000002548845664,36.999999254955135
32.999999622946085,45.00000154582131
29.9999987246756,55.999999328389165
45.000000433505356,38.99999900228248
49.000003033796965,33.99999965537421
58.99999697117488,59.99999974074031
38.00000173678104,45.00000041259393
48.999999771407424,63.999996080545884
59.99999876278019,63.99999593309477
48.00000098339612,79.99999987498767
73.00000331576484,83.00000352539942
86.00000507036818,87.0000051200034
100.00000113787137,97.00000344112486
94.99999829415236,156.99999947320353
85.00000258559825,118.99999741086167
51.00000074649862,66.00000073173788
50.99999853073496,65.99999967459482
47.00000141322481,70.00000313621115
14.000000440420147,80.00000089130025
34.99999991325707,61.9999983633749
22.99999998927989,63.99999902360225
36.99999849576134,68.00000016593091
29.999999764745287,88.99999875736749
38.999997760593196,74.99999508965767
49.00000196910334,92.00000300791329
27.00000125575451,93.00000181922276
48.9999999926825,73.00000195915445
15.999999828452493,52.000002259386676
53.99999988004676,63.99999931090456
49.99999924771306,50.00000087504223
37.00000059951612,73.99999640050845
37.999998954329925,62.99999983577804
29.999998146684035,49.99999800122965
19.999999893112108,55.999997627106616
22.999999042483196,75.00000032548341
27.000000703039596,65.00000185098357
34.99999890351539,91.99999866015447
38.99999952657629,75.99999509920762
30.99999758170151,71.99999824643207
33.000001222839416,110.00000169078477
30.000000244240027,51.99999874443535
33.00000089160212,59.00000150584205
38.00000019096377,97.00000586168923
26.999998813340767,101.99999789723255
21.00000016640909,128.00000298085104
34.00000042279623,122.99999866921507
35.000000643706436,119.99999805295383
