deuxDETarbresNOUN_count,deuxDETmarbresNOUN_count
135.0000046389673,4.000000083046418
277.0000032713014,15.000000608047515
188.99999890375352,26.99999984339337
913.0000479365895,3.999999989926039
287.0000181275052,0.0
428.0000280982105,9.000000021482446
159.0000042066058,29.99999959572503
116.99999736563291,12.999999984603534
201.99998864831397,35.99999796140463
300.0000065679556,15.000000495494167
224.00000176340848,17.999998786192293
165.99999458137367,3.999999877967282
199.00001196369612,13.000000415081434
158.99999609082684,7.999999614407316
62.999997676491574,0.0
135.99999875607884,0.0
520.9999960583456,11.000000288976697
409.9999887527669,26.000000221805408
464.000005908565,17.000001184711785
459.99998548162023,0.0
288.0000071283406,14.999999856690014
378.9999962943509,45.00000018975982
293.9999929963747,13.000000317081515
386.00000843283647,3.000000102792888
331.9999858098135,11.999999868320128
455.9999942882429,15.999999693411706
387.9999982793648,27.00000106537002
309.0000146969072,20.000000393832543
309.99997660135364,3.9999998839382296
313.0000013731883,14.999999936721865
387.0000033187898,4.000000049695566
306.99999425760325,0.0
268.9999872525439,0.9999999858613794
296.9999975407628,2.000000022809805
345.00001778955703,10.000000874174692
455.9999742163104,1.9999999281192373
444.99999313275686,7.999999910696269
421.9999784310786,17.99999942786141
540.0000033725227,12.00000023128836
528.9999815613189,29.999998947123725
392.99998385680664,16.99999920234859
657.999978725799,18.000000298909868
492.99998595209684,35.99999989266854
484.9999992557786,12.999999931997777
457.000002253447,20.999999556023493
584.999990572012,18.000000322082123
561.999981771361,35.999998141272044
385.9999973819012,22.999999647743582
334.99998626291756,11.000000175070964
360.99999619182,3.999999948995628
504.0000045183407,26.00000084049629
471.99998418927925,2.9999999520262057
511.0000145550765,20.00000012917034
613.0000301832335,10.000000316486721
647.0000081883882,24.99999890285665
540.000028848867,31.000000887514187
645.0000014504354,88.9999998038297
763.9999898388239,7.999999736420471
528.0000418300784,16.000000442600196
616.9999832984453,25.00000051905837
652.0000250915609,30.000000112868488
662.9999773161185,30.999997765293973
698.9999876852872,73.00000312763494
854.0000235535019,21.000000990956018
798.0000211307396,47.00000251197824
1019.0000023338234,84.99999932154817
729.0000245480555,36.000002474268044
765.999973606765,27.999999838052602
777.9999782320203,32.99999777326118
566.9999628946482,36.99999918568568
686.0000001278406,43.00000223661204
275.0000128322096,18.000000024978878
620.0000316808109,20.000000613328776
656.0000234495924,64.00000068412992
778.0000449887552,33.000002351564824
649.9999912286714,52.00000054016974
886.9999749065785,49.99999866374368
662.9999657568771,35.00000010271199
759.0000151577883,46.000001809996846
810.9999794722135,21.99999848880129
946.9999738040237,40.99999940948586
429.99997882986946,28.999999194349662
419.000001638926,13.000000808885979
508.00002884675445,36.99999963174749
654.9999910293149,37.00000045864541
647.0000172927124,20.000000467995687
651.9999898939739,37.999997528110114
626.0000015321051,52.99999742635053
507.9999893360832,39.999998277942645
