deuxDETairsNOUN_count,deuxDETmersNOUN_count
36.000000182448304,128.0000060473021
18.000000729657017,130.99999778813765
13.999999918796561,143.9999991647646
47.000002471700846,154.00000308455392
27.999999590724588,185.0000091084103
43.00000176889072,141.0000012738253
17.00000042843972,122.99999840411596
22.999999780775568,110.00000352942732
50.999996850692625,101.99999703292532
27.000001815834224,202.99999962211155
16.999999591626036,133.99999530753303
34.99999910934798,151.99999447708538
20.000001048432093,77.99999982649432
52.999998671204615,72.9999971281255
27.999999531847884,50.9999994295535
20.99999935756654,125.00000135060475
2.0000000525412176,124.00000632340621
21.999999485541792,164.00000280335968
50.99999908388,210.00000065417055
43.99999867097629,223.99999448214302
45.00000256397681,286.0000100415584
14.999999763035433,250.00000344345483
55.000001341498724,263.00002058934865
17.000000282919167,196.00000005028352
71.99999920992076,265.9999949716875
42.99999892387652,315.0000098505915
33.99999910073535,388.000016934372
62.00000001637816,317.00000052085784
85.99999399448777,286.99997648194335
70.99999913068515,447.9999945877033
44.00000054665123,244.9999943210671
32.9999986275138,162.9999931258056
20.999999621032387,121.9999977827488
41.999999712252695,311.0000078599114
52.00000183394,365.00000526544113
53.99999805921941,405.99998540820513
82.99999593480074,486.9999862213728
98.9999963745483,341.0000049401751
66.99999882895128,518.0000173711736
47.00000063716597,409.9999976792383
67.99999680939435,502.9999818687787
117.0000009054112,354.00000057576784
57.000000492061595,343.99999103035145
103.9999956969177,500.9999965696543
62.99999715097478,498.9999882173312
84.9999971107394,464.99997380149006
39.00000000915986,606.9999809650376
35.99999944864213,475.0000042530292
41.000002019970125,295.99999244801285
43.99999864398733,376.00001110488057
86.00000539662682,299.0000162070166
51.999999168454224,310.99999055100966
98.99999688780169,415.00002348456445
77.00000132150663,502.000038196456
136.99999883824904,468.9999910419232
116.00001001549205,509.00001457241035
110.00000103698461,404.99998118428033
146.999990266887,546.9999762918902
167.00001074510072,678.0000274896372
77.9999985147807,475.00001073421055
127.00000589489213,508.0000095113251
123.99999423931952,439.99996524014256
181.00000534124135,622.0000064552114
46.0000030386307,557.0000184457801
148.00000294403355,502.0000298303725
90.99999921260766,548.9999869655795
105.00000082764706,427.0000024986904
142.99999551244204,495.999986149809
93.99999827470207,422.99998459475376
172.00000061388997,363.99997770330555
79.99999973040654,464.99999581912635
19.999999656094968,192.00000221765288
83.00000233418744,209.99999808666715
101.9999965666078,433.0000022826634
79.99999979945781,237.0000103509007
102.9999974876169,336.0000071920733
103.99999730872874,294.99998796607474
113.9999951647217,437.9999659941249
218.00000192761715,303.99999702276085
59.99999463950835,262.99999372171266
77.99999897784527,274.9999894234232
134.99999850072254,285.9999861082542
114.0000021658272,303.0000100761907
113.00000386578549,312.00001898613607
64.99999978760383,296.0000023237844
67.0000042375699,270.0000028730588
75.99999746471308,312.99997820882476
81.99999696301015,292.9999915424518
74.99999957269537,328.99998093336063
93.9999985282437,256.99998724590733
45.00000007375726,208.00000715589653
73.00000127076983,218.00000015633654
44.99999990624341,248.00001667487993
88.00000002705482,315.00000310112506
67.99999655756115,229.99998824245614
107.00000015866667,215.99999180733099
68.00000334342349,272.0000005714559
75.000005824478,185.000007113816
78.0000053387943,276.0000140915317
82.99999897319475,306.0000026416803
85.00000233536262,247.00001633003103
63.99999878402205,284.9999984774667
61.00000295768703,178.00001287837262
87.000001505528,247.00002121291536
84.99999699950517,197.99998970553176
87.00000030248893,260.9999842350584
76.99999792004252,209.9999948571311
147.99999158474122,173.9999918684102
123.00000450507534,283.0000213076615
72.00000082486861,198.99999336601212
93.99999744839792,257.999979860082
70.0000020240841,228.0000107721705
127.99999401775652,239.0000003184381
148.00000120967331,282.9999808913893
132.99999267461004,154.0000017966705
24.00000006028114,129.00000390514418
9.999999951663943,167.0000101864339
35.99999841861779,170.99999856273706
16.000000218999578,150.9999966540927
60.0000003221322,198.99999693675124
93.0000008231508,218.0000095725741
89.00000117714998,134.00000698679509
73.99999877811345,152.99999616816163
65.99999778362695,187.99999780653962
29.99999878677649,114.00000014355876
47.9999988472004,200.9999925480535
35.00000002131524,125.99999780571655
60.99999886623175,110.99999793201621
93.00000409813836,144.9999998763122
54.00000082202621,179.999999484615
88.99999996449083,89.0000038753632
63.000000716461365,91.00000440941994
67.00000084670044,145.00000104013904
63.99999890367385,71.99999731481238
65.0000029213146,82.00000181502774
55.000001556035755,74.0000053183811
88.99999493714216,124.99999919398832
24.999999616748642,69.99999525881245
59.99999737856752,94.99999484323548
26.9999981053421,67.99999873418514
7.999999852961881,45.00000042070495
35.00000032250702,38.00000037594398
21.999999618985022,32.00000046366817
13.999999902089757,51.00000026064421
17.99999896298691,38.99999839811067
33.00000132508501,47.00000136835001
88.99999961634671,74.99999796339272
51.99999743994334,85.99999835944786
66.99999971968376,72.99999806373003
46.99999729634981,136.99999334390722
100.00000292207659,109.00000094694663
50.000001983578514,93.0000043559188
30.999998736148548,86.99999837198911
70.99999899804767,112.99999815715705
54.99999824236207,63.999998636387204
64.99999929217822,77.00000282303219
95.00000493247764,101.99999992241824
54.00000014224677,98.9999981035988
62.999999224537966,137.99999728520268
76.00000229669755,96.00000331573594
58.99999849514139,93.99999388563609
66.99999901288928,88.00000175136697
70.99999836118289,132.99999317740813
103.99999648188358,136.99999923541785
42.00000047269445,142.99999894167905
104.00000317436094,107.00000512412866
86.00000567167243,141.00000659769694
201.00000139540057,163.99999996557258
242.99999826201548,220.9999970542364
124.00000160353518,128.9999997461239
155.00000932319742,161.00000003470382
122.99999957034275,147.00000200549786
384.00001787523416,155.00000683626175
108.9999998689579,100.99999848095723
56.99999737490554,88.99999858966899
73.0000047664266,86.00000208969378
96.99999512164351,90.9999979074221
88.99999516794773,92.99999637083705
119.9999939001959,99.99999719062929
87.00000058844857,235.00001733823916
85.00000015609835,177.00000937132927
107.00000173199794,98.0000058650868
96.99999935123158,89.00000131494939
94.99999986710381,97.99999786805688
102.99999915482671,137.0000028628404
93.0000000154588,80.9999996264864
77.99999973494177,67.99999634496133
103.99999373868474,80.99999637682704
104.9999954813961,100.00000066899334
103.99999609254094,110.99999746346494
105.9999991376621,138.00000046897685
158.9999972376357,148.00000097810474
94.99999417625115,109.99999642759768
156.99999744424542,100.9999966145373
118.0000031703371,94.00000630866342
163.99999654413148,127.99999535016276
98.0000013872957,132.00000481429595
104.0000060674772,136.00000608205127
76.9999996772709,134.99999080690932
137.00000005896752,181.0000034673515
155.0000013140014,206.00000785359535
146.9999965204736,132.0000000818822
89.99999796633733,174.99999446187522
177.99999538758286,141.9999973577399
117.99999913379246,159.9999963124678
130.000002358174,135.00000121631888
164.00000500241796,202.99999071740777
117.0000025879814,197.00000201703068
162.00000371584593,156.9999931626148
115.99999281693844,156.99999575785202
112.99999991425148,146.00000069204845
105.99999531879833,170.00000087096765
130.00000718448678,205.00001403248464
133.00001104170465,266.00000337485966
318.00000597521324,328.00000188094214
220.00000077866633,366.0000064595331
165.99999276574675,418.0000051703426
161.9999871058581,233.999995497793
123.00000249865374,291.000014030417
114.0000060816629,325.0000073052688
