anciensADJarrêtsNOUN_count,anciensADJmaraisNOUN_count
1.0000000207616044,4.000000083046418
4.000000037813046,13.000000216142116
4.999999970998772,8.99999994779779
22.00000034306551,10.000000487136614
8.00000024238132,9.000000003191122
12.000000028643258,2.0000000568442626
10.000000070719446,4.000000028287779
47.000001288227566,3.0000001884314997
67.99999684611255,7.99999972117698
56.00000190226727,0.0
38.999998382197575,6.999999865335091
23.99999785072958,2.999999731341198
91.99999842920136,8.00000015297341
64.99999712765327,21.000000136362374
14.999999608074651,0.0
32.9999981437068,0.0
29.000001528310335,1.0000000262706086
30.999998860180884,14.99999933805749
49.00000161789016,17.000001184711785
113.99999662487487,10.999999667744072
47.00000114771232,21.000001595710078
124.0000021240555,15.999999867324927
77.00000187809819,3.0000000731726573
101.9999981026286,3.000000102792888
195.99999363041138,9.999999890266773
114.99999552688972,23.00000031578164
246.0000029841795,18.999999853368145
275.99999218535913,20.99999999194821
283.0000026217844,11.999999893896359
263.0000098720911,13.000000566757118
187.9999957404141,8.999999899064136
61.00000107086643,18.000000390703708
128.99999678115609,6.999999983086236
129.0000014712324,15.00000065029429
134.0000112857669,19.000001232757956
114.99999586685615,21.99999920931161
94.00000101559766,40.999998633755126
130.00000216176787,25.9999986771589
113.99999797596729,39.00000110345984
112.00000216705425,52.99999902917995
127.99999108235482,72.999996738836
105.99999907042456,55.99999877808385
127.9999982943709,21.999999934408557
111.99999848882648,61.99999551179484
180.99999759893367,30.000000290453798
247.0000030933053,59.00000079043819
168.99999801691095,31.999999696318582
203.99999852248015,55.9999991423322
81.99999769204075,33.999998935335675
88.00000099780937,44.00000049890467
205.00000270220443,49.999998999815325
79.99999940926911,22.000000336762476
205.99999109884135,40.99999992374542
237.99999712160016,56.99999920127834
146.999995942042,51.999998401726096
191.99999880239085,119.00001010138052
165.99999628370543,50.99999898161739
173.99999540431713,88.9999996831731
104.0000001544741,49.99999979504309
193.99999715573298,41.00000057218324
81.00000291222105,42.00000112823955
84.99999474970234,109.99999763689566
232.99999982684037,40.00000120210719
126.00000905770868,53.000001220206414
58.000002705759016,49.00000120000648
103.00000182521681,79.99999980545554
99.00000064344644,72.99999893253424
67.9999959462297,73.99999957199617
90.99999909007981,63.99999698909644
73.99999473391907,60.999999874062134
73.99999963445441,76.99999968243048
46.999999693563275,24.000000590794176
71.99999860964544,33.00000089265983
73.9999976873041,50.999998746978385
128.00000443621533,51.99999920068281
90.99999939295202,47.999998588039716
59.999998249589304,54.99999790577981
128.99999682431172,90.99999969262605
77.99999923247468,38.000000983661415
106.99999875441907,107.99999743842736
91.99999772982798,39.99999841126448
83.99999977479916,52.99999949395778
127.00000797918571,58.00000011857714
62.99999924477173,65.00000403962817
68.99999700098289,90.9999991644938
131.00000840494044,73.000003688992
94.99999794912017,70.99999690262229
66.99999992928208,50.00000116547143
108.9999907548702,40.999998585085315
70.99999645270738,45.999999898116435
86.00000360773056,28.000001017041342
92.00000193555037,45.000000098585225
100.99999827822059,72.99999909223199
89.9999998043716,98.00000504306888
81.9999981184731,38.999999792670195
56.9999967158843,34.0000003193569
123.00000370400072,43.00000023569459
47.00000152611828,77.0000041988818
70.000001500943,111.00000817105048
59.99999925773114,42.999999468040656
76.00000007265595,96.00000360378611
40.9999980725481,37.99999844615122
42.999999831324025,39.000001950285565
55.99999900298798,52.00000171748357
62.999999428644,63.99999939334405
51.999998143265245,70.00000001589038
67.00000018440889,77.99999789863583
38.999997403221734,56.999997499972324
97.0000027184169,70.00000449724098
69.00000099232173,41.99999765565646
101.99999780143524,58.999999876991325
31.000000848683207,89.00000050462594
54.99999778248193,48.999999221730356
31.999998880920266,58.00000027460529
51.999998651690895,56.999996896072616
21.000001183630125,30.000000829274175
25.00000068751618,17.000000402842495
9.999999470737498,7.9999997385713995
11.000000150562206,26.999999596316677
30.99999949524217,12.999999663864335
