leursDETarbresNOUN_count,leursDETmarbresNOUN_count
42.99999990405246,21.00000029475133
169.00000486134132,6.000000243219005
118.99999930977074,17.99999989559558
262.00000907426437,17.0000005548941
155.99999933667848,6.000000002127414
163.00000845998085,1.0000000284221313
76.00000146211777,77.00000208562304
102.00000640667099,7.000000231690258
119.99999660154648,22.999999394356763
312.0000176192028,21.000000713350232
140.99999726035378,14.99999949455071
112.9999960211729,8.999999902560647
71.00000368863402,10.000000524216047
63.00000040908713,0.0
65.00000018338447,0.9999999832802816
97.99999667268361,25.999999016438437
154.00000864444985,18.00000047287096
163.99999995091713,13.999999153991583
157.00000857455603,39.99999998269104
119.00000114440599,19.999998771857356
201.00000286989697,11.000000443788915
197.00000388294097,42.999998179873785
213.00000519525864,30.000000731726573
165.00000048595967,47.00000131084805
216.00000184857967,13.999999846373482
296.00000844949307,20.00000062543438
246.00001395029864,20.999999652179227
339.99999344562326,33.00000191455154
182.99999838191943,36.999998381744874
219.00000469642262,27.999999985480507
253.00001569554684,38.000000897609645
89.00000394146878,19.000000539001974
195.99999427479352,24.000000317125743
257.0000024518391,27.999999169207456
276.00001670553957,31.000001948743396
232.99999162589114,61.999997771696364
362.99999454370004,49.00000184831777
272.99999887522057,45.999999034286745
358.9999981250598,53.99999893016155
319.9999900396931,35.99999924469783
336.99999747538106,38.999998334138844
237.99999134851322,71.99999912063359
311.9999937737695,38.99999922172118
312.9999926084554,57.000000627144615
329.999994294697,56.999999257273885
312.99998676609505,31.999999511488735
429.99997240444236,19.00000019896075
279.99999077113677,46.99999763333025
303.0000049854977,33.00000052521289
249.00000079980072,15.999999795982513
267.00001124777407,49.999998999815325
280.9999872436109,32.999999128003104
335.0000089846785,34.00000021958957
270.00001003239635,64.00000202551502
334.99999726450375,93.00000036322446
284.00000813077514,40.000001145179596
329.99998188088625,95.99999485375317
361.99999876244215,74.99999809752786
320.0000061295767,49.99999979504309
267.0000039388766,36.99999881469899
519.9999997329578,61.00000006779531
366.9999721352529,56.99999813129291
421.0000037074591,86.00000199476875
477.000023429748,44.00000228798762
363.00001195198513,77.00000506127824
400.99999515650944,99.99999999269362
244.00000566540396,70.00000237718415
309.9999872256025,99.99999942161644
367.99999347517115,75.99999552556314
282.9999779376186,68.99999532936481
278.00001141608,55.000001654038726
203.00000771489297,18.000000024978878
219.00001223278997,25.99999945713003
254.9999970733483,84.00000090371645
185.00000799121761,89.00000429240903
333.99999020745025,49.00000062841725
249.99998744259372,97.9999973368667
265.99998907669965,54.99999728927904
217.00000145664617,82.00000074867943
300.9999902358716,47.99999916439985
270.9999951179755,47.99999809351738
254.99999601804674,46.00000022925347
361.00000752571583,40.00000146232148
262.0000068984426,48.00000263714262
317.9999883427481,25.999999376889956
263.00001399125216,22.00000008418488
261.9999842427065,42.999998434271326
268.99999968942365,25.000000582735716
269.9999911776657,34.99999919358804
229.00000189664186,37.999999299464854
260.0000018941674,52.99999865837883
242.99999105729782,39.0000004570116
291.00001760072723,60.99999954230037
220.00000858574208,50.00000263553953
303.9999914088577,65.99999834809175
287.0000049527301,45.999997958071496
282.00000213460345,54.0000016445143
211.00001360939248,52.0000015587418
290.00002326039026,44.00000305690667
355.99998274136846,65.99999918350424
338.00002509293023,55.000003561776026
294.9999839223331,28.999999566960543
1078.999998186171,42.999999831324025
336.00001210971396,53.00000258077326
279.9999917685572,25.999999082201587
314.9999837217901,19.999999021098507
296.0000066128778,102.99999811884192
364.9999885055369,80.99999590195493
461.0000096475768,86.00000531850682
365.9999807816564,51.999998241141014
355.9999750959259,41.99999712723702
336.0000203997058,78.00000422886659
320.00000060202706,54.000000046980496
369.9999952256001,69.99999985495037
303.99999538227667,32.00000070059901
193.0000036261056,14.00000028647158
154.00000851130469,19.000000069832755
193.000000172291,21.999998673641098
155.99999594928497,32.00000043799915
187.99999998045317,30.000000522786763
292.00001045457515,29.00000139178606
230.0000109605359,19.000000993400196
223.99999896926508,33.99999829576708
117.00000099577397,36.00000069253601
141.999999763329,22.999999936800414
148.9999972290866,25.999999779351224
140.00000217698835,13.999999291362407
163.00000013897764,34.00000231624007
130.00000926730462,26.000001484230012
153.99999238594722,22.999999955184016
143.99999982853424,24.000001662610444
142.00001077432333,16.000000775282633
138.00000536058292,21.999999503892287
130.99999617105317,29.000000120251013
128.000002833214,13.000000287748298
143.0000089436196,21.000000135363774
119.9999917250653,10.99999914379292
103.99999636706625,8.999999728003374
106.99999935404594,14.000000081942716
95.99999739310668,5.9999998370691685
80.00000168194141,1.0000000035113643
45.00000125294062,4.000000071249278
41.999998527499,7.000000144878231
47.00000035417438,11.000000125200945
46.99999763008626,9.99999973101131
70.00000042017557,6.999999817781971
100.99999492651082,13.999999738928242
125.99999687732921,7.999999778082438
154.99999476683507,15.999999396554625
189.99998885379156,25.99999795093585
107.99999822029393,12.999999953959655
114.00000235655499,9.999999980176463
136.00000051441597,14.999999065807522
145.99999753326026,7.999999898715022
136.99999085041344,23.99999923303072
128.00000233317874,25.000000455698974
192.00000225024593,17.999999701750596
130.99999526044854,7.999999760442593
126.00000415302785,11.000000107459202
144.9999991874947,24.000001509327614
177.99999023411317,8.99999966032818
195.00001140173669,25.00000080622617
167.99999521488223,36.00000017502917
188.99999902166192,29.0000002605117
198.99999650013493,26.99999919594029
197.00000609783487,64.00000264015762
224.00001873481054,28.000001189351483
204.0000062979725,25.999999854489747
241.99999919586745,25.000000383725176
231.00000200549667,121.99999709087048
206.00000433597702,43.000000778513
178.99999927459916,34.99999935602417
208.00000092225915,30.000001344090492
163.0000029198126,20.000000701091384
134.9999894876483,15.999999373925995
135.0000076110385,14.000000466758646
172.99999299817839,16.999999361380837
136.99999817315143,20.999999278017057
127.99999449027626,19.99999876533043
165.0000009197634,13.000000181697626
141.0000008620248,15.000000665093939
143.99999986387402,21.00000044818585
178.00000298760244,14.000000677085573
