telsADJeffetsNOUN_count,telsADJméfaitsNOUN_count
79.00000347631745,1.0000000207616044
77.00000212664692,0.0
67.9999996055833,0.0
102.00000241857082,0.0
66.00000146067016,0.0
68.00000224512726,0.0
75.00000145504583,0.0
17.999999882689554,0.0
80.99999541316042,0.0
85.00000198870036,0.0
34.99999932667546,0.0
46.99999768044424,0.9999999694918205
55.000000219193986,2.0000000382433525
84.99999890473255,0.0
45.999998948633795,0.0
35.999999651356546,0.0
44.00000115590679,0.0
108.9999995255971,0.0
105.00000442481931,0.0
132.99999200446268,0.0
164.00000961039603,0.0
166.99999670131524,0.0
183.0000044635321,3.0000000731726573
175.00000449838245,0.0
224.9999922574807,17.99999980248019
174.00000221353594,2.999999942514694
142.0000114292456,0.0
145.00000315641157,2.0000000393832544
162.99999339434996,9.999999588804739
100.99999770913269,1.0000000087314196
197.9999994814181,4.999999849368571
117.99999699120964,0.0
81.99999867651994,0.0
150.9999968340886,4.999999961180361
170.00001105497904,16.00000063748136
124.99999550745233,31.999998849907797
189.99999573152326,8.999999651743325
177.99999271109505,1.999999971887524
269.0000146825763,11.000000563787006
260.0000086603,3.9999999866538367
211.00000371547566,19.999999717766684
257.00000338396984,6.999999847260481
227.00000660524935,13.999999958259991
241.99998577979784,12.999999931997777
208.99999727667088,3.0000001099571505
247.9999938265588,32.99999979465761
209.00000673982737,15.000000236920926
183.99999718194866,8.99999986216053
130.00000086467594,4.999999778491567
177.00000383778496,22.00000024945234
281.0000130086108,6.000000193960682
219.99999785906232,24.999999255933222
201.0000009571081,16.00000010333627
235.000017476408,21.99999995264337
314.99999130437567,19.999999122285317
186.0000053250851,19.000000543960308
233.0000040933865,28.999997873550925
234.99998918698722,6.999999883085102
343.000010282283,15.000000301503217
259.00000216811117,20.000000066406088
436.0000165171184,11.000000203089058
321.99999801348713,40.99999644828181
270.00001302890433,57.00000004201125
381.00001762947045,25.00000138082342
351.00000315215834,26.00000146843078
256.9999911666045,19.000000991642082
160.00000126117644,30.00000023647058
252.0000131843513,16.999999901674794
199.99998519699307,39.99999991616305
296.9999873191319,40.00000069261254
235.99999448038614,10.00000015992021
164.00000320086002,15.00000057830474
148.99999824466923,8.000000171896035
232.00000814839163,10.9999999770335
195.00000740867918,9.000000033186069
195.00000668267162,32.000000093589826
152.9999952426465,4.999999976551705
189.99999481332833,33.99999780207694
204.00000342296215,11.999999768787182
238.99999950042837,20.999998532711324
208.99999550463605,29.999999500408205
144.99999342408984,9.999999700226967
176.00000109611045,15.000000214739051
246.0000050824,12.000000659285655
166.9999919615795,8.999999784308063
124.00000324606157,9.000000124475985
191.99998635147705,14.999999965920372
134.99999498452462,29.999997978533436
176.9999955316432,18.99999883182864
129.99999909569775,27.000000248384012
101.00000574964466,16.999999988340395
118.99999474906558,27.000001173864355
141.00000197325124,17.00000072025482
126.00000318744546,40.00000023354713
159.0000008894555,38.00000015938701
181.99999407048242,13.000000208914052
144.00000639356566,11.000000655746891
196.00001103449947,38.000002077124535
153.00001036659904,4.000000153040006
159.99999802061637,17.99999977731934
159.99999916239295,17.000001279787696
104.99999963772026,15.99999959667872
153.0000121035827,36.0000026351003
136.00000885668163,18.00000155919794
167.99999406961027,15.999999435200973
173.99998941832965,13.999999831075792
204.99999571953808,8.99999948360826
198.99999250649967,17.000000019416458
250.00001192807588,26.00000043035408
166.99999659857417,18.999999477657333
216.99999454056075,10.000000077742131
192.00000784122395,22.00000048112583
212.9999901450721,24.99999901141163
210.99998644500883,17.00000013824167
130.00000193436324,3.9999999217893762
41.000002239094755,13.000000158306074
84.00000541414269,8.000000284673686
115.99999904395982,12.99999947394015
72.99999867945021,9.00000012318726
103.9999973109147,10.000000335026996
116.99999914373578,21.999999437987427
90.00000223639759,8.000000263949874
121.00000013112223,13.999999935579067
99.99999894897203,10.999999282002252
