différentsDETêtresNOUN_count,différentsDETmaîtresADJ_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000242066681,0
0.0,0
0.0,0
0.9999999968175627,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
11.999999568715426,0
0.0,0
16.999999920607106,0
0.0,0
1.9999999933269184,0
0.0,0
14.999998981032405,0
10.999999967204278,0
12.000000052892243,0
1.0000000029391458,0
7.9999998778721855,0
3.9999999620398237,0
0.0,0
13.999999821369398,0
0.999999987248907,0
7.0000002262874625,0
9.99999984008735,0
2.0000000129170337,0
21.99999995264337,0
9.000000117866591,0
0.0,0
1.9999999642682331,0
16.99999932617631,0
11.000000644591033,0
3.0000000099609134,0
8.000000191802211,0
1.999999901390201,0
7.999999945540587,0
2.0000000837918233,0
13.00000073421539,0
10.999999878900468,0
8.000000245600766,0
0.0,0
11.999999435455582,0
0.0,0
5.000000079960105,0
4.999999914023742,0
10.00000058204741,0
7.000000322602767,0
0.0,0
23.000000358332386,0
0.9999999953103411,0
1.999999934066119,0
2.0000000227443637,0
0.0,0
0.9999999602816118,0
0.9999999859455625,0
6.000000219348221,0
16.000000410549987,0
2.999999928102688,0
0.0,0
0.0,0
3.999999889181508,0
3.999999827794264,0
3.9999999449127754,0
6.999999915487803,0
0.0,0
4.000000086125327,0
0.0,0
1.9999999712976684,0
0.9999999876910992,0
0.0,0
5.0000000326235226,0
3.000000114780004,0
1.9999999752577051,0
1.0000000375394387,0
3.99999989916968,0
0.0,0
3.0000001228073376,0
0.0,0
1.9999999451354205,0
0.0,0
0.0,0
4.000000205316461,0
2.9999998325468895,0
0.9999999662251231,0
0.0,0
5.9999996263430795,0
1.999999930057517,0
3.0000000242347826,0
0.0,0
0.0,0
0.9999999673214249,0
0.0,0
0.0,0
6.000000166616966,0
1.0000000329937342,0
1.9999999263060895,0
2.999999918270438,0
6.999999711173199,0
3.999999903933367,0
3.9999999682853744,0
0.0,0
2.0000000693256794,0
0.0,0
0.0,0
0.0,0
3.000000116534412,0
0.0,0
2.0000000442689694,0
1.0000000417844699,0
0.9999999554600607,0
0.9999999599809204,0
1.9999999383081877,0
1.9999999456897228,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
1.9999999445206096,0
8.999999864799364,0
0.0,0
0.0,0
1.0000000188446085,0
1.9999999456318451,0
0.0,0
1.9999999360858935,0
4.000000072911837,0
1.0000000117200307,0
3.9999998802212966,0
4.00000001467414,0
4.999999932467882,0
3.9999998490347464,0
10.000000322490466,0
1.9999999513705036,0
5.000000068598606,0
0.0,0
0.0,0
0.0,0
2.0000000407719916,0
1.9999999862042173,0
5.999999848913372,0
4.999999995079752,0
5.9999998525645895,0
2.000000046323722,0
4.00000003953063,0
2.999999981287583,0
1.0000000333399033,0
0.9999999567190246,0
0.0,0
1.9999999139105662,0
1.0000000285704114,0
1.0000000248111243,0
0.0,0
6.000000136877977,0
3.9999999129819144,0
3.9999999857651627,0
0.0,0
1.9999999742080055,0
0.9999999563909611,0
5.999999699475547,0
7.0000001571503665,0
2.0000000067967663,0
1.9999999914610211,0
3.999999848113252,0
0.9999999575505208,0
4.000000160978823,0
5.00000004070667,0
6.00000023773902,0
9.000000033041797,0
5.999999684555179,0
8.000000155937375,0
4.999999847837255,0
9.000000270506774,0
8.999999758622998,0
3.00000006895274,0
3.000000073030135,0
9.999999688376342,0
10.999999676299472,0
5.00000003814322,0
12.999999522709038,0
18.00000017804699,0
12.000000411032284,0
7.999999986335907,0
5.00000003800191,0
7.000000486866342,0
11.00000021313882,0
15.999999833514071,0
19.000000180198143,0
16.999998720466582,0
19.000001032830966,0
16.00000067031914,0
