plusieursDETarchersNOUN_count,plusieursDETmarchésNOUN_count
2.000000041523209,17.000000776674362
0.0,53.00000115377088
0.0,41.99999975638968
1.0000000259438162,17.999999783893337
4.000000121190661,12.000000004254828
3.0000000071608146,1.0000000284221313
20.99999922386087,54.000002231184965
9.999999796172034,19.99999959234407
6.999999952002803,2.999999895441367
7.000000237783409,2.000000039854691
13.999999730670183,11.999999443823427
0.9999999694918205,20.000000098373466
15.00000061982443,11.999999563461543
1.9999999615115687,4.999999826565935
1.999999966560563,16.99999985689436
1.9999999623368314,14.999999635202842
2.0000000525412176,55.000000678420804
5.999999963418401,17.999999890255197
16.000000589110464,39.00000162221739
21.999999335488145,40.99999696747379
48.00000118805676,27.000000340823373
14.999999650453743,24.999999905276898
12.000000292690629,76.00000185370732
38.99999830312215,71.00000179617055
31.999999648853674,72.0000002646251
55.99999766610379,24.000000296619866
16.000000407246215,38.99999935404714
5.99999999769949,56.000002548134376
21.9999994827011,24.999998972011856
29.000000965459073,60.000000782884406
13.000000374261475,46.99999994567024
23.99999900182822,9.00000019535185
3.9999999434455176,51.99999893656541
8.000000091239217,60.00000308039791
31.000000997245714,54.00000167575075
52.99999809515979,40.999998526444365
51.99999974991239,91.99999599952736
66.99999953692152,81.99999916651478
46.0000019419234,58.999999026531704
45.99999889373907,77.99999751659635
19.999999717766684,99.99999440568521
49.000001005829255,76.99999901153393
35.000000557653046,101.00000168488486
27.999999622206627,81.99999497343781
25.000000781456635,86.00000045504596
14.00000018418946,91.99999998822608
34.00000043588167,81.9999984632732
39.99999938738015,133.9999930071992
13.999999821369398,57.00000100754795
6.99999991074235,45.999999943426104
35.000001131437315,68.00000350648291
27.999998863674275,94.99999366083766
21.000000135628852,96.99999960331482
39.00000234973933,89.00000021403588
56.99999871650388,122.00000131283704
35.00000100203214,75.00000214721175
30.999998910044795,73.00000180524486
80.99999949188387,55.99999633546827
23.000001430279045,62.99999981435233
56.00000149408933,78.99999939020252
47.0000022789786,100.0000018517768
17.99999981876595,129.9999928841089
43.000000997384376,88.00000284122304
17.000000823372375,69.99999959845749
21.00000173819983,82.00000548616156
73.00000142642261,81.99999984776677
36.000001219292166,33.9999999029161
36.999999785998085,105.00000305316674
18.999998881390788,51.99999845262974
11.000000145000294,69.99999643791581
12.000000191904252,72.99999884398483
25.000000615410595,30.000000320375957
5.000000291023705,66.00000417197253
11.999999797906286,75.00000335047548
41.00000039894571,82.00000005459724
38.99999885278226,43.00000080491229
15.999999924965458,57.999997891710834
32.99999837356742,110.99999975131863
29.000000054034032,34.00000057049368
31.99999786797495,77.99999875572848
23.999999392738616,74.9999942532815
14.99999923188314,41.99999829511304
5.000000182790184,38.0000007219424
19.000000575371406,58.00000025843763
9.999999760342293,64.99999978760383
27.00000002893965,98.9999999912826
30.999997911022373,85.99999686854265
22.99999910772341,74.00000050056049
10.999999176240111,125.9999917739664
7.999999712619041,72.00000113490806
9.00000047209437,139.0000041293583
13.99999962813563,117.00000137103481
21.999999765244947,78.00000238788823
7.000000076926218,103.000000385051
9.999999856488342,61.999999814959025
1.9999999753821989,95.99999881834552
18.0000006109275,56.00000415988181
15.000000478950934,95.00000214416839
13.000000301170504,109.00000475896871
28.99999964123672,76.9999958337959
12.000000450473264,129.99999760846495
14.99999972121309,70.99999791228143
7.00000036164621,63.000002802612684
12.00000049122935,151.00000577012574
4.999999823500304,63.99999774080389
14.999999803643504,97.99999709650776
10.99999944079487,103.99999691041977
4.999999846977436,78.00000085100706
7.000000359303805,106.00000815349496
26.999999602946502,114.00000009510616
23.99999960489385,105.99999808182665
19.000000775954458,158.00000353123968
12.99999954560717,115.9999973224899
11.9999995803451,98.99999789867366
0.9999999804473441,67.9999986704194
1.0000000339251622,42.00000236726025
2.0000000711684214,56.00000360942846
6.999999973726724,62.99999601772066
0.0,48.99999912419598
9.00000015683603,33.99999840207206
2.0000000555389885,53.000000885312474
4.000000131974936,28.000000703913013
7.999999705224358,58.99999556884743
3.999999891027251,35.99999776427719
1.9999999420836891,43.99999958703829
5.000000081808878,29.999999077608084
9.000000227460298,28.999998873614373
11.00000009918278,30.000001909017392
3.000000006822489,43.00000246216241
5.999999736999117,40.99999836892284
3.000000207826306,38.00000256200037
0.0,53.00000256812371
3.000000015232407,54.99999977275076
0.9999999707713982,36.99999795066126
4.000000088537939,41.00000090751386
3.0000001253534103,56.00000159782024
2.999999866380182,45.9999964860918
0.0,27.999999849391763
0.0,48.99999617651628
5.9999998370691685,36.999998414525294
2.0000000070227286,18.999999979151404
1.0000000178123194,8.000000292960635
0.0,10.99999966313186
1.9999999532349162,14.999999725743654
0.0,25.99999930062941
1.0000000030903577,23.000000274928766
2.999999944056052,34.99999998532918
2.9999999167809146,28.00000052714644
0.999999962284664,29.999999481252075
1.9999998945758874,79.99999759250404
0.0,57.99999947338992
4.000000075378434,42.00000068733874
0.0,36.9999990994754
0.9999999873393776,31.99999959486009
1.9999999360858935,38.99999852646205
2.000000036455918,66.99999932863412
1.0000000117200307,72.00000135305218
0.9999999700553241,97.00000080237703
3.0000000781109217,84.99999970787763
1.0000000151417292,63.000001670132775
10.99999934421926,137.99999928338957
2.0000000325407647,130.0000057103492
7.999999980542032,189.0000055579936
1.9999999587593396,121.99999851452124
3.9999998842593643,130.9999991064176
6.000000450404813,146.0000108922204
8.000000196647033,152.00000714368434
4.000000081543982,194.99999800794495
9.999999807427207,209.99999818066115
4.999999914835788,260.00000388268853
6.0000001872315,208.0000029096324
17.99999955769377,192.99998942376484
11.000000146574695,198.00000047422898
4.99999994872564,166.00000123777056
13.999999353508791,175.99998916612762
13.000000433418741,163.00000621194206
6.999999599875761,154.99998959946717
6.999999507449912,189.9999990453178
6.999999885574603,168.99998954835334
2.0000000571408227,191.00000564666632
8.000000393773712,189.00000576336845
10.99999992134601,122.00000160080876
5.00000011406498,140.0000053400412
6.9999996719198645,173.99999375353448
9.999999772962415,186.00000067823353
5.999999917648293,172.99999596449834
7.000000002331714,177.9999932595351
0.9999999563909611,151.99999300806292
3.99999992307937,185.00000097843673
0.9999999935506795,177.99999359233513
9.000000030585447,257.00000647681424
2.999999987191531,222.99999346029423
4.999999709394357,203.9999934627423
3.9999998302020834,232.99999682367414
15.00000028796295,235.00000640566537
1.9999999753335465,238.99999981642452
2.00000007924634,260.0000053104743
6.000000176389699,248.0000005760344
5.999999684555179,305.99997133882096
2.0000000389843438,241.00000779492655
8.999999927141943,295.00001514658385
8.000000148942934,306.99999683857493
10.00000040754976,292.9999955205697
14.999999279015164,230.99999038888143
4.0000000763694326,311.99999751317586
4.999999844188171,324.9999977605776
11.999999254712607,308.0000060345277
11.000000097812052,339.9999925879222
8.000000182693713,299.99998569584824
9.999999581494155,261.9999862410743
11.000000298436968,369.0000032381278
12.999999614880329,339.99999622561955
24.999999863881275,371.00001449513377
40.00000204284979,438.0000263696504
29.000001097915636,494.9999911340586
42.99999986561476,447.00000818367283
38.000000360396285,441.9999922308788
38.999997116521364,493.99998524837866
29.00000189332323,314.0000027632538
26.00000195969463,412.00000594517957
