pourrionsVERBêtreVERB_count,pourrionsVERBmettreVERB_count
29.99999977539396,2.000000041523209
19.999999816066353,3.0000001216095025
37.99999977959067,5.999999965198525
29.000000866219892,8.999999891946668
43.00000121297032,12.99999976506463
42.00000197478533,2.0000000568442626
47.00000248989801,1.0000000070719448
22.999999780775568,0.0
43.99999925036517,2.999999895441367
56.00000190226727,6.000000316148058
52.99999507652497,6.999999865335091
24.999998705892718,5.0000000245933665
33.000000131516394,6.999999967352092
24.999998515125785,0.9999999807557843
27.99999896732959,0.0
18.999999889170084,0.9999999811684157
71.00000109875054,6.000000157623654
43.999998971083585,3.9999998805308485
56.9999996773177,12.000000441832848
134.9999908519808,7.999999680354206
117.00000846268375,31.000000502201154
92.99999799042759,22.9999996966979
116.00000282934276,25.000000609772144
85.00000321203902,4.9999998717476135
97.00000209970074,10.999999879293453
90.99999800411163,49.99999752890697
203.00000554507838,33.99999910073535
121.99999866842009,14.000000637033594
184.99998803541766,4.99999979440237
119.99999949377491,22.000000321590846
129.00000564494886,17.999999798128272
111.99999838008512,8.000000047053586
48.99999856869837,25.00000087738318
78.99999984670164,18.000000780353147
179.00000689394832,21.000001074568708
89.99999676536568,42.9999984545636
163.9999945350205,46.00000130363007
154.9999931939517,49.000000747312704
123.00000131538764,11.000000563787006
161.99999914188706,30.00000021749713
173.99999085153306,28.000000162626453
179.9999988390869,14.999998981032405
159.99999952297134,34.00000122263755
190.99999344904128,39.99999817147305
227.00000521847312,59.00000229734359
200.9999964341472,54.999999657762686
179.00000019764002,60.99999752474935
157.99999428646873,25.999999601797093
148.99999936055434,23.000000968229756
107.99999544302364,30.999999869704308
123.00000528445585,34.000001099110534
150.99999792960412,22.999999976486063
105.0000003370905,17.99999943414576
154.00000264301326,16.00000050637875
176.99999120654866,59.99999736685595
198.000005668639,46.000001316956535
173.99999410354962,27.999999070865012
192.9999989858518,41.99999747903557
235.0000023036151,46.00000286055809
305.99999491130257,59.99999845501523
251.99999900764797,65.00000331692337
245.9999862230684,29.999997814598874
294.0000113911218,61.99999970080658
215.0000033393852,83.00000003196244
247.00001209768607,57.000003361744895
234.00000188404897,61.999999660528715
228.00000106700867,46.00000072767212
262.00000580557406,41.9999997570789
174.99999603725777,40.99999919487602
262.9999932778253,20.000000346306265
170.00000736550896,47.00000152610256
163.00000171283494,30.999999299700498
274.0000150668734,47.00000082630054
185.0000031208105,39.00000126744456
207.00001042610407,29.00000035469762
230.9999932049411,53.00000258054728
173.99999551142142,37.99999908727738
238.9999955315502,26.99999893038475
172.0000001176203,60.99999894722785
183.9999904667453,23.999998946159074
181.9999879275344,14.999999750204102
131.9999952786984,46.999998782141134
161.00000355042343,34.00000191023625
238.99999954434367,37.00000156429988
163.99999068809788,62.00000120488007
170.000005872649,42.00000012157019
171.9999937370853,42.999998434271326
187.00000272641356,41.99999934654635
163.99999434034126,28.99999770092607
121.999995661742,40.00000015795379
213.99999586766697,69.00000226430005
157.99999799286024,39.0000004570116
185.000007171296,36.99999973399275
169.00000033773816,44.9999999021858
123.99999962991805,23.00000002228884
176.99999819025433,39.99999950764397
202.0000123157421,44.000002622987566
205.99999890517478,56.00000402375497
230.00002017995217,39.99999996072395
219.00000693159592,70.99999590802278
205.00001432562976,71.0000020236829
213.9999860634739,62.99999851124923
290.0000182125088,60.99999934006132
179.00001349515884,48.0000019649174
241.99998815233454,40.99999690016236
270.00000399505774,48.00000040427288
175.9999945058538,37.999998970724604
233.00000636147797,67.00000129559533
296.0000115766064,83.00000471241803
257.0000012624674,43.99999862040844
225.99997948665992,34.99999944111566
245.00000604092497,56.99999919775529
243.99998025809478,41.99999738440155
240.99999397954704,36.999999020100965
180.99999306236654,32.9999989402986
120.0000033170967,33.00000121377069
118.00000298640236,21.000001353535673
176.99999127997933,28.999999760989954
128.0000017519966,29.000001170181832
143.00000594839221,47.000000417120745
174.00000835071637,50.00000256141616
167.9999979193471,58.00000352632126
194.99999153577377,40.9999970597261
116.99999723086978,37.9999981281135
110.99999256577883,25.999998730369686
126.99999432528621,25.999999779351224
148.00000480292294,13.999999291362407
135.0000053542771,20.000000144121966
93.00000448680247,20.000001081920914
157.9999955325239,22.00000016511303
132.00000237960518,26.0000006737026
174.00000998867458,15.000001505565464
146.00000215953852,16.999999985014966
106.9999943560504,22.99999913416606
131.00000734733686,21.000000464824176
105.0000066136997,25.999999602176025
124.99999772891732,10.99999914379292
92.99999742450177,20.999999600474784
124.9999934897038,12.999999684634119
127.99999652414226,17.99999951120751
44.99999919480171,2.0000000070227286
45.00000125294062,7.000000275148317
47.00000147456178,7.000000144878231
40.99999835297975,4.9999998066055085
45.99999765698513,9.99999973101131
79.00000085568986,18.999999854866267
139.99999994131673,9.999999813520175
179.99999575191643,35.999999746432636
144.99999636941277,34.99999765877631
155.99999856242619,29.999998192454754
153.00000755236346,28.000001185633472
141.99999955189008,26.000001114768672
142.99999727082582,42.99999788350831
171.99999658579515,32.99999865476609
181.9999955470935,20.999998647263272
112.00000204153142,22.99999994608328
164.00000497734482,42.999998721726485
168.000002508977,28.999999571419217
231.99999601951737,16.00000005869656
143.00000058961888,25.000000808265526
303.9999949433419,51.99999643327642
207.0000010510629,40.99999978825916
192.99998856744293,38.99999948937486
217.9999862329542,33.99999964230929
205.00000285030438,47.99999824614563
245.00000757072797,44.00000222088843
222.9999988421348,46.00000348582877
283.9999981334332,62.99999846954216
287.99998417089284,55.99999911934258
354.0000023304909,60.99999854543524
341.9999903929365,49.00000072432476
266.00000513115583,70.99999674289927
208.0000065489595,52.000001637239876
239.00000971215334,57.00000207362619
246.00000083381678,54.9999971571354
194.00000802301705,36.00000120023652
228.99999057444376,59.00000006967261
235.99998123497613,48.00000007699285
176.9999906990966,33.999998162704394
214.9999979847764,42.000000820521834
267.0000164864484,68.000001296587
164.0000010930678,34.00000152798434
222.00000685300327,32.00000073001587
246.9999895284771,41.99999943790708
278.0000068601489,57.00000008432929
224.99998565373602,37.9999998475564
228.0000055792526,45.999998110332385
182.99999683410823,65.99999475994265
197.9999908232671,47.000000484758885
278.99999273865814,78.00000151990909
249.00000889476024,57.000001721915964
261.9999899791006,69.00000036834194
244.99998132744633,43.999997120279275
237.99998288197628,38.999999647264886
311.0000183040768,66.00000286662234
242.00000950484144,41.99999804878519
256.99999728831745,33.000001723527106
342.00000866495634,46.99999976092006
267.99999429246003,32.999998963580886
301.99999483347943,53.00000097235349
332.00000356676566,42.00000234046082
304.99998810636407,64.9999984622958
341.00000639666143,38.00000033234551
404.9999954538889,63.999998628995684
340.9999899855346,51.00000073741439
321.0000114926248,46.9999991269948
358.00000868083686,70.99999810674001
435.00001221251955,79.0000059390985
424.9999975552365,69.99999871377463
391.9999724182807,70.99999842564476
464.9999886642678,71.0000021185705
606.9999988906537,96.99999526158733
754.0000465619474,132.0000054385949
1016.000030632288,153.00000290788182
1376.9999573268215,208.99999584644277
1377.000034945197,186.99999010283508
1515.0000006018827,238.99999481922617
1286.9999004318724,205.99999404863289
1340.0000344519526,170.00001032762322
1250.0000754349726,183.00001180129883
