puissiezVERBhériterVERB_count,puissiezVERBmériterVERB_count
0,9.99999992513132
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,6.0000003768629995
0,0.0
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999963418401
0,0.0
0,1.9999999200885514
0,7.00000028241113
0,6.999999829372967
0,0.0
0,1.9999999936351254
0,0.9999999890266773
0,0.0
0,5.999999900622637
0,4.000000078766509
0,0.0
0,4.000000034925678
0,2.000000024847783
0,1.0000000058816982
0,0.0
0,0.0
0,2.00000007968517
0,0.9999999640596187
0,5.999999767828883
0,6.999999742043181
0,0.0
0,0.0
0,0.99999996845855
0,2.9999999345402064
0,18.999999281349766
0,4.9999997714341315
0,6.000000219914302
0,4.999999824191831
0,4.9999999525497785
0,6.999999892791525
0,3.999999988390633
0,3.999999948995628
0,2.0000000646535607
0,0.0
0,2.0000000129170337
0,1.000000031648672
0,12.999999600431524
0,1.00000002862949
0,8.999999517539358
0,0.0
0,0.0
0,3.0000000099609134
0,1.0000000239752764
0,0.9999999506951006
0,6.000000082022462
0,14.000000808826517
0,1.0000000386665076
0,3.000000181403926
0,4.000000122800383
0,2.999999982648493
0,0.0
0,0.9999999718471598
0,1.000000015992021
0,0.0
0,1.0000000214870044
0,2.999999926292847
0,9.000000033186069
0,2.000000005849364
0,1.9999999906206822
0,0.0
0,0.0
0,0.9999999560899616
0,0.9999999602816118
0,0.0
0,0.0
0,3.000000164821414
0,0.0
0,2.0000000467995687
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000215313318
0,3.000000161737919
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001126183156
0,0.0
0,10.000000129034689
0,2.000000081871558
0,0.0
0,0.0
0,0.0
0,2.999999800247826
0,1.0000000513291152
0,0.9999999778194026
0,0.0
0,4.000000163358832
0,8.999999439514621
0,3.999999860115034
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000136874736
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999682853744
0,0.0
0,0.0
0,2.999999968156876
0,0.0
0,3.000000145365493
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999185345843
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999998945758874
0,0.0
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,2.000000036455918
0,0.0
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000002252024065
0,0.0
0,0.0
0,0.9999999931021089
0,0.0
0,0.0
0,3.9999999017097263
0,0.0
0,0.0
0,0.9999999608703749
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000285704114
0,0.0
0,1.0000000088054632
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807698425
0,0.9999999935506795
0,0.0
0,0.9999999957305106
0,0.0
0,0.0
0,3.0000000154982382
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000154144846
0,3.9999999143122302
0,2.0000000066785972
0,0.0
0,0.9999999828276649
0,0.0
0,0.9999999983892959
0,0.0
0,1.9999999901627565
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999895946298
0,1.0000000024315778
0,0.0
0,2.0000000860835474
0,0.0
