profondsADJarrêtsNOUN_count,profondsADJmaraisNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999694918205
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999987389867
0,17.00000143433229
0,5.000000071120731
0,2.0000000487817715
0,0.0
0,0.0
0,1.9999999616764632
0,0.0
0,11.000000638183849
0,15.999999535752918
0,1.0000000087314196
0,0.0
0,1.0000000058816982
0,0.9999999858613794
0,3.000000130058858
0,5.000000437087346
0,24.999999101490467
0,0.0
0,0.0
0,22.000001127574013
0,1.9999999933269184
0,7.000000040656613
0,9.999999781800689
0,21.00000059939306
0,3.00000001322306
0,14.000000243427467
0,24.999999120959153
0,12.999999497357834
0,9.999999846845036
0,5.9999998445881335
0,0.999999987248907
0,2.0000000646535607
0,5.9999999040524115
0,8.000000051668135
0,9.000000656651757
0,3.9999999099300974
0,9.000000257665409
0,24.99999923168522
0,17.99999917951168
0,28.000000320812475
0,28.000000092968524
0,14.000000699487746
0,8.999999909382975
0,11.00000023228586
0,16.000000670334586
0,20.00000169953333
0,15.000000435271275
0,3.000000206189004
0,4.999999971080821
0,9.99999997904076
0,5.999999831082959
0,8.000000127936168
0,1.000000024616424
0,1.0000000214870044
0,14.000000645205533
0,10.000000532402868
0,8.000000023397456
0,13.000000306292225
0,8.999999882805378
0,1.0000000113721819
0,0.0
0,3.9999998411264475
0,3.99999994378225
0,4.000000146232148
0,2.0000000513187484
0,2.999999928102688
0,0.0
0,1.9999999151729544
0,6.0000000038191015
0,8.99999996273121
0,2.999999870081327
0,8.000000193791086
0,5.000000165775195
0,1.0000000215313318
0,4.000000095465655
0,3.9999999425953368
0,10.999999495672327
0,5.000000263836186
0,0.0
0,0.0
0,3.9999999505154102
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999662251231
0,3.000000122519124
0,0.9999999732435634
0,1.999999930057517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000758200986
0,1.0000000271217977
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000417844699
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,1.0000000035113643
0,0.0
0,0.0
0,3.0000000063341554
0,0.0
0,0.0
0,1.9999999627040346
0,1.9999999445206096
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,3.0000000351600926
0,0.0
0,1.000000003668535
0,0.0
0,0.0
0,1.0000000162703824
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000448610868
0,0.0
0,0.0
0,1.999999990379102
0,0.0
0,0.9999999754274316
0,0.0
0,0.0
0,0.0
0,3.0000001000197094
0,0.0
0,0.9999999701178797
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000053915704
0,0.0
0,1.999999961539685
0,0.0
0,0.0
0,0.0
0,1.999999924056626
0,0.9999999575505208
0,0.0
0,2.9999998606275127
0,1.00000003962317
0,1.0000000293982834
0,0.0
0,0.0
0,2.0000000396523427
0,3.9999999794444183
0,0.0
0,1.9999999571561151
0,1.0000000033392986
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999901627565
0,0.0
0,1.0000000239067954
0,5.00000000657232
0,2.000000027100247
0,4.9999998853640095
0,4.999999878159729
0,1.9999999143686082
0,1.0000000430417737
0,0.0
