leursDETégauxADJ_count,leursDETmégotsNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
2.999999963982223,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
26.000000584783223,0.0
2.999999987389867,0.0
20.000000806888938,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
2.000000050905776,0.0
4.000000078766509,0.0
0.0,0.0
0.0,0.0
6.000000074543349,0.0
0.0,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
5.000000026781828,0.0
0.0,0.0
4.00000007709612,0.0
0.9999999966634592,0.0
0.0,0.0
3.999999912720275,0.0
0.0,0.0
3.999999892328597,0.0
8.000000023513167,0.0
3.0000000536803535,0.0
3.9999999620398237,0.0
1.9999999693690076,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
5.000000161633902,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
3.0000000392888637,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000553250246,0.0
0.0,0.0
1.0000000239752764,0.0
1.999999901390201,0.0
3.9999999727702935,0.0
2.0000000837918233,0.0
0.0,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000381373348,0.0
0.0,0.0
2.000000012685163,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999560899616,0.0
2.999999880844836,0.0
0.0,0.0
0.0,0.0
2.0000000513187484,0.0
0.9999999760342294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000238664137,2.0000000477328275
19.999999712976685,0.0
0.0,0.0
8.000000271523334,0.0
0.0,0.0
1.0000000382600014,0.0
0.9999999876288521,0.0
0.0,0.0
0.99999997479242,0.0
0.0,0.0
1.000000040935779,0.0
0.0,0.0
1.9999999451354205,0.0
0.0,0.9999999785933051
6.999999677829775,0.0
0.0,0.0
0.0,0.9999999778194026
0.0,0.0
2.000000081679416,0.0
0.0,0.0
1.999999930057517,0.9999999650287585
0.0,0.0
3.0000000075351423,1.0000000339251622
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,2.0000000555389885
1.0000000329937342,5.000000384880217
0.0,0.9999999631530447
0.0,1.9999999455136255
0.0,0.0
0.0,1.9999999519666836
0.0,0.0
0.0,2.0000000542435954
0.0,2.0000000693256794
0.0,0.0
0.0,2.0000000680847005
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,3.999999876616375
0.0,2.9999999185345843
0.0,0.0
1.0000000178123194,0.0
2.9999998948213578,1.9999999786677878
0.9999999766174582,0.9999999766174582
0.0,0.0
0.0,13.000000244025184
0.0,11.000000432880775
0.9999999722603048,3.999999889041219
0.0,3.999999849138656
0.0,1.9999998945758874
0.0,9.999999707624895
0.0,9.000000065466667
0.0,6.999999704425196
4.999999833648737,4.999999833648737
0.0,5.99999980825768
0.0,1.0000000182279591
2.0000000234400614,3.0000000351600926
0.0,1.9999999401106483
0.0,6.0000001562218435
0.0,3.000000188665952
0.0,2.9999999669848245
0.0,2.9999999689178263
3.999999902741007,9.000000043757293
0.0,13.999999367914864
0.0,9.000000036119037
4.000000165009851,13.000000434837
0.0,8.000000397081784
2.9999999485669644,11.000000562019016
0.0,25.99999944987319
0.0,16.999999979334337
0.0,13.999999793087504
1.9999999508548632,8.999999562782829
1.000000023161861,8.000000185294889
0.0,13.00000043053749
0.0,14.99999951173208
1.0000000333399033,10.000000333399033
0.9999999567190246,9.999999761505073
0.0,6.000000009624106
0.0,4.999999597888797
1.0000000285704114,14.000000779421207
0.0,16.00000039697798
0.0,9.999999912540547
0.0,14.000000677085573
0.9999999782454786,5.999999517875899
0.0,13.999999375826597
0.9999999862747153,18.9999999237782
0.0,14.000000004663429
0.0,10.999999611141371
0.0,14.999999618975881
0.9999999935506795,12.999999713863224
0.0,9.999999830222748
0.0,9.000000245690334
0.999999962028313,12.999999808609694
0.0,11.99999989146612
1.0000000402447056,18.000000934876457
0.0,12.999999942040855
2.00000007924634,9.000000772571024
1.0000000293982834,13.000000150634932
0.0,21.999999309053923
0.0,18.999999945229863
0.0,16.000000317218742
0.0,18.999999332198684
1.0000000154144846,16.000000246631753
0.0,15.999999657248921
0.0,19.000000630556823
0.0,19.999999376752683
0.0,23.999998509425218
1.0000000215256117,10.00000007628644
0.0,20.00000022855838
0.0,37.999997478320275
0.9999999950813783,47.00000129650594
0.0,39.99999818968504
0.0,59.99999915150984
0.0,82.00000297377662
0.0,121.000002344527
0.0,97.00000018025271
0.0,101.0000011835765
0.9999999571843041,99.99999704243022
0.0,120.00000000411853
2.0000000837898924,75.00000118366239
