moinsADVannuelleADJ_count,moinsADVmanuelleADJ_count
8.000000166092835,0.0
6.999999786423674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
2.000000050905776,0.0
0.0,0.0
0.0,0.0
2.000000017462839,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000026781828,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
8.999999973167135,0.0
3.00000001322306,0.0
1.0000000029391458,0.0
1.9999999694680464,0.0
3.9999999620398237,0.0
4.999999923422518,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
8.000000253189375,0.0
9.000000117866591,7.999999819860195
0.0,0.0
3.9999999285364662,0.0
1.9999999341051178,0.0
2.9999999695530706,0.0
6.000000019921827,0.0
0.0,0.0
0.0,0.0
1.9999999863851468,0.0
1.0000000418959116,0.0
3.000000115999522,0.0
1.0000000211556124,3.000000181403926
0.0,0.0
1.9999999884323287,0.0
1.9999999059092632,0.0
3.9999998873886393,0.0
1.000000015992021,0.0
0.0,0.0
4.000000085948018,0.0
0.0,0.0
1.000000034657932,0.0
1.000000002924682,0.0
0.0,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
1.9999999520684588,0.0
4.000000093599138,0.0
0.9999999575864772,0.0
3.999999889181508,0.0
7.999999655588528,0.0
5.000000019744223,0.0
4.000000096895544,0.0
0.0,0.0
19.000000054873126,0.0
3.000000161737919,0.0
1.9999999712976684,0.9999999856488342
9.999999876910993,0.0
2.0000000678808334,0.0
11.000000681500337,0.0
9.999999990180987,1.0000000382600014
10.999999863917376,1.9999999752577051
3.0000001126183156,0.0
1.99999994958484,0.0
8.000000284109035,1.0000000355136294
9.00000077959897,0.0
2.999999894100183,0.0
3.000000025267056,0.0
14.999999139347096,0.0
1.9999999387909742,0.9999999693954871
5.000000256645576,0.0
14.99999916273445,0.0
12.999999768672051,0.9999999662251231
13.000000739590076,1.0000000408397083
3.9999998929742535,0.0
5.999999999530488,0.0
10.999999867813536,0.0
11.000000655897818,0.0
8.000000284673686,0.0
3.0000000032026497,0.0
2.0000000273749463,0.0
3.0000000522786765,0.0
2.0000000555389885,0.0
8.000000263949874,0.0
12.999999596228989,0.0
4.999999863784063,0.0
6.999999711173199,0.0
8.999999985742246,0.0
4.999999860750651,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
7.999999915085002,0.0
6.000000415652611,1.0000000340423503
0.0,1.000000048455164
4.000000020309876,0.0
6.99999960182369,0.0
1.0000000221344847,3.000000066403453
8.000000334275759,0.0
0.0,0.0
1.9999999199618408,0.9999999599809204
9.999999862802738,0.0
12.999999066248618,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
2.999999944056052,0.9999999813520173
3.999999889041219,0.0
1.999999924569328,0.999999962284664
8.999999638683278,0.9999999472879437
6.000000075110407,1.0000000125184012
1.0000000188446085,1.0000000188446085
4.999999969365875,0.0
7.0000000144237955,0.0
5.000000067427603,0.0
6.000000109367755,1.0000000182279591
2.0000000234400614,0.0
2.999999972996661,0.9999999700553241
16.00000005869656,2.00000000733707
6.000000377331904,4.999999932467882
10.99999934421926,0.0
8.00000013016306,0.0
0.9999999756852518,3.0000000145857637
5.000000068598606,3.999999917518679
12.999999646653354,1.999999987750524
9.00000067560722,3.0000002252024065
6.000000297811337,0.0
0.0,1.0000000203859956
15.999999889633742,1.9999999862042173
12.999999754128261,2.999999924456686
14.999999985239253,2.000000022173875
4.999999661073103,0.0
20.00000089606033,2.000000046323722
28.000000679464993,2.000000019765315
10.999999273544745,0.0
10.000000333399033,0.0
7.999999653752197,0.0
13.999999014899824,0.9999999701178797
6.999999885574603,2.99999987086585
6.000000171422468,0.0
20.00000010565304,0.0
14.999999517782655,0.0
13.000000117717134,0.0
16.99999910277768,0.0
15.99999994306065,0.9999999964412905
15.999999780395445,0.0
18.99999947716497,0.0
15.999999302255377,0.0
17.999999839000665,2.9999998497377733
14.999999296373366,0.9999999935506795
17.000000770936307,1.0000000033983831
9.99999976789461,0.0
12.999999808609694,2.9999999868321474
12.999999347941802,1.9999999151010417
19.00000108035704,0.0
23.0000000234542,2.9999998606275127
19.00000033687774,0.0
9.99999983089733,0.0
6.999999864823508,0.0
25.00000115535222,0.0
12.00000023791406,0.0
7.999999958888837,1.9999999897222087
26.00000065418151,2.000000030828969
18.999998660453123,0.0
22.99999938366925,0.0
12.000000217677597,3.000000054419399
19.000000617359532,1.99999996565533
22.999999730755846,0.0
25.999999045418075,0.0
19.99999916298831,1.999999916298831
15.999999921302052,1.9999999901627565
36.00000022884401,0.0
33.00000135964872,2.000000047813591
28.000001947465375,2.000000082239777
42.00000044093027,8.999999801513818
42.0000014412486,3.9999999583785177
38.99999969283705,2.0000000048631557
39.999997404705624,1.9999999143686082
11.000000688496774,2.0000000860835474
19.000000578397472,0.0
