aurezVERBuniVERB_count,aurezVERBmuniVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000050905776,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000022809805,0
0.0,0
0.0,0
0.0,0
0.9999999859437619,0
1.00000001927403,0
0.0,0
10.999999565895129,0
0.0,0
0.0,0
12.000000052892243,0
0.0,0
0.9999999847340232,0
0.0,0
0.0,0
0.9999999970976583,0
0.999999987248907,0
0.0,0
0.0,0
2.0000000129170337,0
0.0,0
0.9999999774825243,0
0.0,0
0.0,0
0.9999999670525589,0
5.000000251747029,0
1.0000000033203045,0
0.0,0
0.0,0
1.9999999863851468,0
1.0000000418959116,0
0.0,0
2.0000000423112247,0
0.0,0
2.999999982648493,0
0.9999999529546316,0
0.9999999718471598,0
4.000000063968085,0
0.0,0
0.0,0
1.0000000063425816,0
0.0,0
1.000000002924682,0
0.0,0
0.0,0
0.0,0
0.9999999560899616,0
0.9999999602816118,0
0.0,0
1.0000000365580368,0
0.0,0
0.0,0
0.0,0
0.9999999575864772,0
0.9999999722953768,0
6.999999348445847,0
0.0,0
0.0,0
0.9999999983202508,0
0.0,0
1.0000000238664137,0
0.0,0
0.9999999876910992,0
1.0000000339404167,0
0.0,0
1.0000000382600014,0
0.0,0
0.0,0
0.99999997479242,0
2.0000000710272587,0
0.0,0
0.0,0
0.0,0
7.999999828746441,0
0.0,0
3.000000153987345,0
0.9999999778194026,0
2.9999998986753695,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.000000009607948,0
2.0000000273749463,0
0.0,0
3.0000000833084832,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.00000018094389,0
0.0,0
0.9999999893856253,0
0.0,0
2.000000096910328,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999599809204,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000117200307,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999792611853,0
0.0,0
0.0,0
1.000000023161861,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000248111243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000194921719,0
0.0,0
0.0,0
0.0,0
0.9999999785780576,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999967785917,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000135501237,0
0.0,0
1.0000000024315778,0
0.0,0
1.0000000430417737,0
1.0000000418949462,0
