diversDETêtresNOUN_count,diversDETmaîtresNOUN_count
0.0,22.000000739240022
1.0000000094532615,19.000000739110277
0.0,0.9999999941997544
0.0,11.000000171532754
0.0,43.00000121297032
0.0,13.000000057065389
2.0000000141438896,1.0000000070719448
9.999999796172034,17.000000651812012
0.0,44.99999921551229
0.0,47.00000024854131
15.999999258431238,23.99999907741828
0.0,17.9999998051213
0.0,5.000000095608382
0.0,1.9999999615115687
0.0,13.999999483664794
0.9999999811684157,3.999999924673663
2.0000000525412176,10.000000262706088
0.9999999701327121,48.99999967747991
2.000000073638808,4.99999999783638
1.9999999200885514,3.999999840177103
12.000000484133366,3.0000001210333416
0.9999999917078082,71.00000109997973
9.000000219517972,40.00000097563543
0.0,54.99999971262575
1.9999999780533546,43.99999951717381
1.9999999616764632,32.999998611159334
1.000000025452888,63.00000223376869
29.99999998849745,17.99999999309847
6.999999615330652,40.999997055274775
6.000000181888135,25.00000093053339
7.000000299718126,18.000000861882707
0.0,4.000000023526793
0.0,25.999998811830068
6.000000260117716,16.000000182478438
7.000000041023673,53.00000068441048
14.99999946089428,41.999998490503984
33.00000070537869,51.99999710681929
9.00000003305701,67.99999968242842
12.00000023128836,45.000001922649375
17.999999622348916,48.99999967771283
3.9999998738342,67.99999567645837
26.99999871919323,76.99999901153393
21.999999934408557,81.0000004205073
19.999999085736526,122.99999283606319
16.000000047026333,101.00000181394941
15.999999755744367,26.99999809564435
7.00000031284128,50.99999875746456
7.999999877476029,74.00000216033611
9.000000042877833,24.999999996440366
9.999999342512684,31.99999985695321
8.000000258614245,191.00001271572427
4.999999920043675,69.99999819204116
16.00000010333627,134.00000188860255
26.00000156649289,77.00000094969293
21.99999971829811,64.99999757479245
21.00000060121929,113.00000323513233
40.00000014314517,80.99999565785421
42.999999151845984,123.99999909859861
4.00000011065005,83.00000263629191
16.00000005312487,89.99999681042131
15.000000541546083,178.99999695425785
19.999998543065914,69.99999301738634
26.000000191607974,162.00000540914897
10.000000196675359,74.00000043289239
31.000001893314113,74.00000309287235
9.000000072463422,90.0000054421178
26.000000570025062,67.99999980583219
26.99999984383644,32.99999980913343
9.99999997904076,73.9999969681372
13.999999151178702,59.99999740146651
15.000001014357885,44.99999994516338
34.00000041884166,11.000000479839043
9.000000376971725,64.00000376182116
22.999999682204887,38.999999041806994
8.000000277263457,63.00000171889086
10.000000223289952,41.99999876453476
13.999999199829194,48.99999866843335
21.999998915711615,80.99999966327978
19.000000491830704,64.00000036014065
25.999997767983267,30.99999991087051
30.999997730790195,81.99999466721262
19.999999400453934,46.99999695101159
10.000000365580368,96.00000350957151
11.000000370096409,32.000000821099974
17.999999568616126,25.999999376889956
21.999999998062805,40.000000247014775
6.999999617087737,36.99999800061165
6.0000000038191015,32.99999968091137
12.999999790525473,44.99999701210312
7.999999889825551,53.999998370289916
1.000000024223886,55.000002433324454
6.999999814067815,33.99999889784488
5.000000107656659,43.999999530489895
17.000000315590356,12.000000646951676
8.999999518473853,34.99999844061223
