différentsDETeffetsNOUN_count,différentsDETméfaitsNOUN_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
3.000000001063707,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
3.9999998146078095,0
0.0,0
2.0000000382433525,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
6.000000220916424,0
0.0,0
0.0,0
20.00000028448292,0
12.000000292690629,0
9.999999743495227,0
10.999999879293453,0
5.999999885029388,0
8.000000203623104,0
4.000000078766509,0
7.999999767876459,0
11.000000160795423,0
14.999999548105713,0
2.999999875228527,0
0.0,0
11.000000221298079,0
3.000000119527755,0
5.999999784357713,0
11.999999535657766,0
10.000000178563923,0
5.00000009637015,0
18.999999460215697,0
12.999998979918702,0
11.999999738160826,0
19.999999940371417,0
14.999999784185462,0
26.000000683256076,0
15.999999755744367,0
26.99999860595404,0
9.999999846845036,0
11.999999965171897,0
0.999999987248907,0
17.000000549555264,0
17.99999902358692,0
24.000000155004404,0
9.000000656651757,0
9.999999561142658,0
24.000000687107757,0
17.0000002323928,0
21.99999859285316,0
24.999999897521544,0
10.000000033203044,0
22.000000406178117,0
16.99999857327159,0
7.000000013781525,0
24.000001894636895,0
8.00000030933206,0
21.999999757800936,0
23.000000363836058,0
35.99999979178192,0
18.999998881390788,0
24.99999861415669,0
12.999999433418704,0
9.999999828047484,0
10.00000058204741,0
21.000000225929114,0
12.999999800170702,0
10.99999993514994,0
47.99999977489638,0
3.999999868132238,0
19.000000491830704,0
16.999999435255305,0
5.999999761689672,0
19.999999400453934,0
22.000000137013807,0
19.000000575371406,0
0.9999999760342294,0
15.000000437118842,0
20.999998851263214,0
21.99999888035778,0
2.9999998708456985,0
7.999999889825551,0
0.0,0
5.000000165775195,0
8.000000172250655,0
4.000000095465655,0
1.9999999712976684,0
2.9999999630732974,0
9.000000399597853,0
11.000000681500337,0
12.000000655329531,0
0.9999999876288521,0
19.000000927121743,0
12.000000094816201,0
9.000000658775075,0
19.00000160013372,0
4.999999823500304,0
9.000000075801164,0
8.99999948360826,0
9.999999909832141,0
12.00000061594938,0
7.0000001474697715,0
10.999999420730905,0
11.000000240562915,0
9.999999945553931,0
8.999999580579857,0
4.999999819343971,0
5.000000263866156,0
1.0000000355842107,0
1.9999999346428499,0
6.00000008212484,0
6.000000104557353,0
21.000001169630103,0
6.000000344570102,0
3.999999852612179,0
4.999999863784063,0
0.0,0
5.99999985590005,0
0.9999999920713438,0
2.0000000542435954,0
8.000000277302718,0
5.999999936313752,0
7.000000343995707,0
9.00000043609648,0
4.9999999240853406,0
5.999999824628388,0
9.00000019921036,0
8.000000334275759,0
13.999998643905354,0
6.999999631691352,0
7.000000040971357,0
2.9999999185345843,0
1.0000000035113643,0
1.0000000178123194,0
2.9999998948213578,0
0.0,0
0.0,0
2.0000000061807155,0
6.999999869464121,0
10.000000095133878,0
5.000000015660707,0
11.999998915088199,0
4.999999853812447,0
17.00000104930201,0
5.999999626323009,0
6.000000130132572,0
6.999999549087757,0
12.999999763803686,0
9.000000360085258,0
14.000000020589354,0
8.00000002934828,0
19.00000043093362,0
22.999999372576085,0
8.00000013016306,0
36.99999901282431,0
21.99999920295222,0
37.00000022959309,0
24.000001801619252,0
20.00000179444347,0
23.000000356286876,0
13.999999779835644,0
24.000000312333,0
22.000000847462,0
25.99999892898511,0
30.99999931134259,0
19.000000691208733,0
32.999998708722366,0
29.99999944512132,0
59.00000006967261,0
32.00000027173153,0
19.999998391555188,0
19.99999981253734,0
33.0000008187671,0
30.999999658670063,0
16.000000365007935,0
19.999999389111082,0
22.00000011315888,0
12.999999637012696,0
16.999999780768043,0
27.00000009432714,0
17.999999839000665,0
21.99999965581934,0
23.00000018004335,0
22.999999617686,0
25.999999617219387,0
48.99999741890069,0
38.00000216071408,0
24.999999384550907,0
42.00000249609813,0
37.000001782364734,0
35.999997175961205,0
42.000000697207966,0
63.00000150034241,0
59.00000001356199,0
48.99999936158274,0
68.00000014193073,0
50.999999540181854,0
44.00000178419451,0
62.000000552973354,0
54.00000130135271,0
64.99999989530421,0
46.99999943005879,0
52.99999962179911,0
59.99999931685447,0
33.00000135964872,0
59.00000401829042,0
46.000001264180284,0
54.999998739004084,0
85.00000328864182,0
47.99999971017968,0
51.000002410167724,0
57.00000173519241,0
