vraisADJêtresNOUN_count,vraisADJmaîtresNOUN_count
0.0,6.000000407054351
0.0,16.000000617500774
0.9999999941997544,10.999999936197298
0.0,16.00000041510106
0.0,4.000000121190661
0.0,8.00000022737705
0.0,12.000000084863338
2.000000021629379,39.99999918468814
0.0,22.999999394356763
0.0,2.000000039854691
0.0,2.9999998609558567
0.0,5.999999462682395
0.0,4.000000076486705
0.0,0.9999999807557843
0.0,11.999999234845085
0.0,0.0
0.0,6.000000157623654
0.0,56.99999908198629
0.0,31.00000207270473
0.0,81.99999393494758
0.0,13.000001272954503
0.0,40.00000056896584
1.0000000243908858,22.00000053659949
9.999999743495227,42.99999997549539
0.0,25.999999714693608
0.0,24.999998764453483
0.0,39.00000086661529
0.0,26.000000632432574
0.0,43.99999702874886
0.0,17.00000034268356
0.0,22.999999647496843
0.0,20.99999969626596
0.9999999858613794,26.9999993720875
0.0,4.00000004561961
1.000000039842585,36.9999998090547
0.0,36.99999867020588
0.0,28.000000678596862
5.000000089281961,38.000000423241865
0.0,78.00000220691967
0.0,39.999998596164964
0.0,43.999998263580515
0.0,22.999998806472952
4.999999985092853,42.99999920979547
6.999999905551657,62.99999689452619
0.0,82.00000165696594
1.9999999694680464,61.9999984566397
5.999999943059733,71.99999628254409
12.999999800898546,50.999997572068274
0.0,39.99999822793254
0.0,88.00000099780937
3.000000096980341,40.000001293071215
5.9999999040524115,102.99999318862238
0.0,102.00000406930641
2.000000063297344,67.00000323590216
0.9999999774825243,96.00000125724364
3.0000000858884697,134.00000383635165
12.999999874966077,93.00000016125642
3.9999998682102356,97.99999654371639
4.00000011065005,169.00000388092332
4.000000013281218,140.000005261401
0.0,170.0000003161802
8.999999909382975,192.99999366229798
3.000000041011231,104.00000076643187
5.000000098337679,158.00000417443275
0.0,252.99999774198506
3.000000181403926,151.00000284068616
4.000000122800383,123.99999878690842
0.0,171.99999900518026
0.0,193.99998952471526
0.0,208.99999161530795
0.0,146.00000078587993
1.000000024616424,52.00000044382053
0.0,141.00000835373942
0.0,181.00000420825893
0.0,173.00000980520497
2.000000005849364,151.9999996683792
0.9999999953103411,104.0000024503378
0.0,132.99999866703027
1.0000000113721819,186.99999725485128
4.999999962175764,192.9999902532809
0.0,194.999998136573
0.0,143.9999967023317
0.0,137.00000534208255
0.0,181.00000666474247
0.0,207.99999366974077
0.0,223.0000136581154
0.9999999575864772,163.99998788312615
6.0000000038191015,179.99999331269947
0.999999956948566,192.99998923971447
2.999999870081327,197.99999426067174
4.000000096895544,195.00000159001178
2.999999820786812,182.99999847338836
9.000000548004163,219.0000025900286
10.000000058386782,209.00000922459833
5.999999913893005,167.99999477007893
9.999999876910993,263.9999982261693
10.000000527672372,291.00000554649256
1.000000044632741,236.00000043469714
6.00000022956001,223.99999974081217
0.9999999876288521,275.0000062388116
3.0000001126183156,245.00000042839352
1.99999994958484,195.00000124278287
0.0,215.00000277424581
8.000000327486232,265.0000096144506
2.999999894100183,289.99998811047755
0.0,367.99998345108185
0.9999999785933051,300.99998913225454
1.9999999387909742,271.9999946978542
10.000000513291152,233.0000069865678
2.9999998325468895,296.9999877613287
5.0000000388710655,307.9999887663561
9.000000576231244,328.00002174237915
4.9999999727769655,294.0000021501677
7.999999720230068,329.99999871802925
4.999999819343971,289.00000230698646
11.000000655897818,56.00000114588632
3.0000001067526316,116.00000008598681
