sixDETamantsNOUN_count,sixDETmamansNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000079709382,2.000000039854691
11.999999443823427,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999200885514,0.0
3.0000001210333416,0.0
7.999999933662464,0.0
0.0,0.0
3.9999999872702507,0.0
4.9999999451333865,0.0
2.999999942514694,0.0
0.0,0.0
0.0,0.0
2.9999999734740896,0.0
1.0000000087314196,0.0
8.999999899064136,0.0
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,1.0000000114049021
1.000000039842585,0.0
1.9999999281192373,0.0
0.0,0.0
0.9999999859437619,0.0
3.00000005782209,0.0
0.0,0.0
4.999999929441672,0.0
0.0,0.0
3.9999999880742827,0.0
0.9999999730821488,0.0
0.0,0.0
9.99999964838366,0.0
4.9999999525497785,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
2.9999999520262057,0.0
0.0,0.0
2.000000063297344,0.0
9.000000117866591,0.0
5.0000001431474494,0.0
0.9999999821341166,0.0
3.0000000148748662,0.0
2.0000000553250246,0.0
9.0000004659335,0.0
9.000000518972385,0.0
0.9999999506951006,0.0
1.9999999863851468,0.0
23.00000063018033,0.0
13.00000073421539,0.0
26.00000125766846,1.0000000211556124
14.000000657978774,0.0
15.99999990745863,0.0
1.9999999059092632,0.0
3.9999998873886393,0.0
10.00000015992021,0.0
9.000000012489437,0.0
2.000000042974009,0.0
5.999999852585694,0.0
3.0000000110620224,0.0
2.000000005849364,0.0
2.999999985931023,0.0
0.9999999670330595,0.9999999670330595
2.0000000227443637,0.0
2.9999998682698843,0.0
5.999999761689672,0.0
19.00000013103732,1.999999971891125
6.999999922274758,0.0
8.000000205274995,0.0
3.9999999041369176,0.0
14.00000049984113,0.0
22.99999893847137,0.0
7.999999778363016,0.9999999722953768
11.999999483382792,0.0
2.999999870081327,0.0
2.000000048447772,0.0
5.000000165775195,0.0
2.000000043062663,0.0
2.0000000477328275,1.0000000238664137
3.9999999425953368,0.0
0.9999999876910992,0.0
5.000000263836186,0.0
3.000000133898223,0.0
11.000000617069531,0.0
15.999999802061637,0.0
3.0000001126183156,0.0
1.99999994958484,0.0
1.0000000355136294,0.0
6.000000245614675,0.0
3.999999858800244,0.0
0.0,0.9999999725677104
15.999999657492882,0.0
9.999999909832141,0.0
28.00000143721522,0.0
5.999999665093779,0.0
33.999999267145085,0.0
8.000000326717664,0.0
2.9999998131715397,0.0
3.999999860115034,0.0
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,2.0000000711684214
0.9999999673214249,0.0
0.0,0.0
3.0000000522786765,1.9999999946612657
2.0000000555389885,0.0
3.0000001722850507,0.0
4.999999891004632,0.0
9.000000173134003,0.0
0.0,0.0
0.0,0.0
3.9999999682853744,0.0
2.0000000542435954,0.0
7.000000145473848,0.0
0.9999999893856253,0.0
6.000000415652611,0.0
5.000000242275822,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
0.0,0.0
2.0000000835689398,0.0
3.999999821840243,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
4.000000014045457,0.0
0.0,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
2.999999944056052,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,0.0
12.000000150220814,0.0
4.000000075378434,0.0
0.0,0.0
6.000000130132572,0.0
0.9999999680429468,0.0
12.00000021873551,0.0
4.999999803995175,0.0
3.9999998802212966,0.0
6.0000001562218435,0.0
4.999999932467882,0.0
3.9999998490347464,0.0
5.9999999378356526,0.0
9.999999581792503,0.0
1.9999999587593396,0.0
3.999999975501046,0.0
10.000000209634594,0.0
4.000000198540892,0.0
10.000000429042002,0.0
3.9999999724084354,0.0
8.999999528922189,0.0
3.00000009361575,0.0
3.9999999017097263,0.0
8.99999988383942,0.0
0.0,0.0
0.0,0.0
6.00000020003942,0.0
3.9999998268760986,7.999999653752197
0.9999999701178797,0.0
1.9999999139105662,0.0
2.0000000571408227,0.0
1.0000000248111243,1.0000000248111243
0.0,0.0
2.000000045625992,2.000000045625992
1.9999999564909574,0.9999999782454786
0.9999999964412905,0.0
1.9999999725494306,0.0
3.000000053915704,0.0
1.9999999127819221,0.0
1.999999961539685,0.0
1.999999987101359,0.0
4.0000000135935325,0.0
0.0,0.0
0.999999962028313,0.0
4.999999687537638,0.0
3.0000000154982382,1.0000000402447056
1.9999999753335465,0.9999999876667732
3.00000011886951,0.0
1.0000000293982834,0.0
0.9999999474258631,0.9999999474258631
1.0000000194921719,1.0000000194921719
8.999999927141943,0.0
0.0,0.9999999948611046
5.00000020377488,0.0
4.99999975967172,0.0
4.0000000133571945,2.0000000066785972
4.999999844188171,1.0000000181397999
5.000000048943168,0.0
1.0000000215256117,1.0000000215256117
1.9999999967785917,0.9999999983892959
1.999999916298831,1.999999916298831
0.9999999950813783,0.9999999950813783
2.999999922292861,0.0
2.000000047813591,1.0000000239067954
5.00000000657232,4.000000164479554
13.000000624763823,4.000000054200494
17.00000001093612,3.0000000313930273
28.000000604076824,2.0000000048631557
2.99999998188623,2.99999998188623
6.000000258250642,1.0000000430417737
8.00000033515957,1.0000000418949462
