lesDETégauxNOUN_count,lesDETmégotsNOUN_count
85.00000614324962,1.0000000207616044
63.9999985535149,0.0
90.99999947217763,0.0
179.00001181644436,0.0
79.00000410027204,0.0
38.00000154867447,0.0
45.000001859320804,0.0
53.00000166509057,0.0
109.9999965581294,0.0
79.00000265547222,0.0
57.00000020473266,0.0
59.99999958658332,0.0
66.99999978265551,0.0
41.00000021475598,0.0
86.99999812199577,0.0
50.0000005402419,0.0
118.00000769870792,0.0
137.99999345373809,0.0
250.00000845980844,0.0
257.99998861885274,0.0
191.0000069573127,1.000000040344447
278.000009178103,0.0
250.0000202722672,0.0
232.00000105911772,0.0
207.00000300204394,0.0
315.9999969708904,0.0
279.0000140339598,0.0
158.9999986743086,0.0
260.9999870406524,0.0
352.9999991324526,0.0
204.00000253447382,0.0
148.99999916737426,0.0
254.9999972972741,0.0
252.0000017239056,0.0
220.00001161986177,0.0
362.99996816389023,0.0
340.99999123762893,0.0
326.9999939675418,0.0
387.0000183640026,0.0
387.000008395356,0.0
567.9999782499038,0.0
402.00001059510936,0.0
724.9999892324238,0.0
658.9999910009614,0.0
714.0000271811989,0.0
588.9999917046875,0.0
490.00000559021123,0.0
537.0000000097855,0.0
443.99998297960934,0.0
454.00000348559047,0.0
434.0000205711318,0.0
387.99999689395565,0.0
356.99999514356136,0.0
438.99999716215024,1.000000031648672
422.9999858809321,0.0
566.0000028153488,0.0
525.9999946770027,0.0
557.0000033682585,0.0
604.000014439468,0.0
536.9999786723132,0.0
623.0000092971719,0.0
667.9999731851963,0.0
533.0000110542505,0.0
537.0000210532601,0.0
671.0000331233011,0.0
681.0000350459628,0.0
588.9999924123955,0.0
717.9999812053281,0.9999999942161641
496.99996650482706,0.0
587.99997162441,0.0
526.0000037649376,0.0
290.9999958742269,0.0
461.9999934040148,0.0
348.0000099969499,0.0
475.0000401550199,0.0
456.0000114238978,0.0
411.00002084253316,3.9999999812413645
347.99998493734785,0.0
476.99998446682787,0.0
388.9999907332112,0.0
399.99998895636367,0.0
292.99998688563073,3.99999994378225
326.0000095824995,1.0000000365580368
291.000011156296,2.0000000513187484
373.9999937275597,1.9999999520684588
379.0000161888948,2.0000000467995687
351.9999760385916,0.9999999575864772
309.99999574776126,0.0
319.99998587334704,0.0
310.99999553976164,0.9999999862281939
357.0000068693714,5.000000036426297
361.0000044446548,5.000000165775195
353.00000157878316,1.0000000215313318
370.9999992096009,1.0000000238664137
281.9999938387773,0.0
351.0000071163984,0.9999999876910992
308.00000198157915,0.0
310.00000430914054,2.000000089265482
387.0000193194394,3.000000114780004
351.9999892181046,7.9999999010308205
423.000004757817,5.000000187697191
427.9999802717446,0.0
341.00000736201395,4.0000001420545175
355.00000466395466,0.0
411.99999537166605,0.999999964700061
421.9999956303567,0.0
313.99999468113424,0.9999999785933051
374.9999784850146,1.9999999387909742
426.0000132762753,1.0000000513291152
372.99998970841085,14.000000294939543
317.9999780413348,8.99999990377156
376.00000617407994,6.0000002450382475
367.00000051662516,12.99999975872547
488.99998488796325,4.999999825143792
306.00000462715934,3.9999999217893762
127.00000393153421,0.0
186.00000823537582,0.0
240.9999921244634,0.0
206.0000066858451,2.0000000273749463
237.00000220083854,17.999999831377835
205.00000627921705,8.000000222155954
220.00001546865255,18.00000044727952
243.99998491495094,9.999999782009262
219.99999567978955,4.999999863784063
143.9999943659905,5.999999912370781
189.00000050815584,9.999999961725587
179.0000004732858,4.000000067891443
140.00000061053976,9.000000144517681
139.00000268048208,7.000000339805908
184.00000283050625,7.000000125014012
226.00000240860845,8.000000272338802
121.00000196938488,8.000000387641313
127.99999609132578,9.000000349603235
157.99999286539165,8.999999930518676
157.00000495768717,10.000000221344845
145.00000754296838,14.99999988465695
119.99999062626208,11.999999465520728
112.99999406704256,7.999999679847364
114.99999259933026,19.999999725605477
120.99999729496281,10.999999701293476
74.00000017227644,6.999999937015033
59.00000195369933,3.000000203899038
59.999999506394296,11.999999579285427
46.0000003775569,24.000000356600367
65.99999711900776,13.000000203148154
70.99999920016273,39.99999910436164
111.99999791142594,48.00000038091399
141.99999159059325,38.999999476948126
183.99999428580247,39.9999978786744
129.99999631400257,38.999997604954466
148.00000394051895,28.000000559294797
133.00000615105125,95.00000147783338
142.99999305937533,44.00000006733574
111.9999981698177,47.99999867095306
173.9999955755371,67.99999623643028
149.9999994220754,50.00000185771752
166.00000754683472,81.99999688736288
173.99998800391214,51.99999781456999
160.0000066264441,78.9999984779707
186.99999939372506,68.00000274852677
214.99998266160972,85.99999883967492
218.0000077812894,70.00000321615315
211.00000616095926,93.99999718923362
197.99998492835823,81.9999979657324
245.99999867579774,110.99999703911196
254.00001392725616,107.00000695013897
258.0000037863237,91.00000351463153
347.0000011066162,114.99999997997801
491.0000022366569,153.0000049389258
376.9999909141367,100.99999933080875
305.0000076667165,102.00000125157753
249.99999083196118,91.000000572729
279.00000678677657,93.00000139661265
233.00000240334685,94.99999942853776
222.99998782041746,85.99999683220516
255.00001394444052,57.00000112283659
239.99999369317726,80.99999775728737
228.00000131030018,93.99999511299555
230.9999861320304,76.99999388224252
392.0000020931506,102.00000329361741
207.00000171842012,86.00000193847195
273.9999955676476,94.00000100322762
262.0000013268578,84.00000263169893
239.99998774697542,97.99999821965389
323.9999978897257,123.99999630406172
251.00000467553232,105.99999817600263
256.9999921481476,111.9999985556483
205.99999192494596,92.99999440006582
296.99999623265,101.0000007423349
257.9999880189993,93.99999898917267
289.999991001238,122.00000428606336
390.9999957735879,131.9999960270385
265.99999896677997,131.99999136083784
233.99999708186957,115.99999868359924
286.0000108785706,155.00000739552402
309.9999861441647,94.99999831647939
326.0000087575285,115.00000247685209
307.000012729957,122.00000219733406
282.99998488867686,127.99999699598993
349.00000917130154,110.999999066318
358.000021170211,139.00000501748025
392.99998309284285,123.99999910937147
382.00001982560326,166.00000433263884
332.0000014139034,165.00000272665216
347.0000027340426,148.00000225855885
358.00001093124325,117.00000483397571
341.0000058722551,151.9999952329276
333.00000966948284,160.0000084470063
317.0000108982019,173.99999906780627
313.9999989665641,175.99999263429712
214.999999530066,223.000005131386
310.9999962025687,335.9999959421191
292.0000161123758,504.00001791933374
452.00002654727456,578.9999993280792
621.0000170664338,814.0000075690778
528.9999836641782,657.9999624747882
722.0000272152498,547.9999900766592
403.9999831437922,599.9999928465797
407.00002805482785,591.0000127504898
358.00002022094696,583.0000041873485
