raresADJêtresNOUN_count,raresADJmaîtresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000078577727
0.0,0.0
0.0,0.0
1.9999999341051178,1.9999999341051178
0.0,1.0000000276625125
0.0,6.000000019921827
0.0,1.0000000239752764
0.0,4.999999635766478
0.0,0.9999999931925734
0.0,1.0000000418959116
5.000000424883332,11.000000193780787
1.0000000211556124,14.00000053205275
3.000000206189004,0.0
0.0,10.999999936377808
5.999999717727791,12.999999613157435
0.0,2.9999999155414794
0.0,10.00000015992021
0.0,0.0
0.0,0.0
0.0,4.000000025370327
0.0,2.000000069315864
0.0,0.0
4.999999976551705,3.9999999812413645
0.9999999670330595,0.0
9.000000194269386,11.999999768787182
7.999999648719693,2.9999998682698843
0.9999999602816118,3.9999998411264475
0.9999999859455625,3.99999994378225
8.000000292464295,1.0000000365580368
3.000000164821414,3.000000164821414
7.999999808273835,1.9999999520684588
2.0000000467995687,6.0000003126428565
7.999999660691818,6.999999617087737
1.9999999445907537,1.9999999445907537
0.999999956948566,10.999999176240111
5.000000019744223,2.999999870081327
0.0,16.000000387582176
0.0,7.999999986562006
3.000000064593996,4.000000086125327
32.00000076372524,2.0000000477328275
15.999999770381347,7.000000251907494
18.000000516299313,2.9999999630732974
7.000000143448815,11.000000655746891
8.000000357061928,10.000000065247045
4.000000153040006,8.000000306080011
9.999999876288523,20.9999997402059
7.000000476648483,19.99999989529912
6.99999992287373,8.99999967380499
15.000000193552035,10.000000129034689
13.999999750746994,11.000000039116614
6.999999752900427,9.99999964700061
18.999998725839024,37.000000598464155
