autresADJégauxNOUN_count,autresADJmégotsNOUN_count
1.0000000207616044,0.0
15.000000608047515,0.0
0.9999999941997544,0.0
5.999999927964446,0.0
0.0,0.0
1.0000000284221313,0.0
4.000000028287779,0.0
4.999999898086017,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
11.000000239471817,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000220916424,0.0
6.9999998275669695,0.0
1.000000040344447,0.0
3.999999966831232,0.0
14.0000003414724,0.0
0.0,0.0
14.999999835400162,0.0
9.000000079711524,0.0
11.00000065812381,0.0
17.000000635883342,0.0
2.9999999734740896,0.0
9.999999957814573,0.0
8.000000099391132,0.0
2.999999875228527,0.0
0.0,0.0
8.000000091239217,0.0
5.000000437087346,0.0
10.999999604655805,0.0
5.999999767828883,0.0
11.000000324070838,0.0
17.999999643387184,0.0
8.999999811174458,0.0
12.999998979918702,0.0
14.999998981032405,0.0
17.99999994633427,0.0
1.9999999461642977,0.0
3.0000001099571505,0.0
6.999999594703307,0.0
0.0,0.0
15.999999754952057,0.0
2.9999999222940668,0.0
1.9999999744978136,0.0
10.000000323267804,0.0
0.0,0.0
6.000000038751101,0.0
27.99999939890799,0.0
0.0,0.0
7.000000200406429,0.0
2.999999839179786,0.0
15.999999472840942,0.0
2.0000000553250246,0.0
2.000000006640609,0.0
19.000000880003107,0.0
17.99999981876595,0.0
13.000000095803987,0.0
3.000000236829612,0.0
1.0000000386665076,0.0
4.0000000846224495,0.0
14.000000657978774,0.0
7.999999953729315,0.0
19.999999958081524,0.0
7.999999774777279,0.0
4.000000063968085,0.0
2.000000049232848,0.0
0.0,0.0
12.999999433309274,0.0
7.000000521340846,0.0
8.000000023397456,0.0
21.999999162311926,0.0
30.99999951654837,0.0
2.0000000227443637,0.0
8.99999978653561,0.0
4.99999980140806,0.0
3.0000000374510147,0.0
2.0000000731160736,0.0
12.000000659285655,0.0
0.9999999760342294,0.0
3.0000001563214287,0.0
6.999999617087737,0.0
4.999999776453466,0.0
0.0,0.0
0.9999999862281939,0.0
1.000000024223886,0.0
5.999999641573623,0.0
6.000000129187991,0.0
10.999999992114516,0.0
8.999999518473853,0.0
0.0,0.0
2.0000000678808334,0.0
4.000000178530964,0.0
4.000000153040006,0.0
0.0,0.0
8.00000030031551,0.0
0.99999997479242,0.0
2.0000000710272587,0.0
8.000000327486232,0.0
4.999999823500304,0.0
12.999999535816311,0.0
5.000000000877021,0.0
7.999999755163897,0.0
1.0000000513291152,0.0
0.9999999778194026,0.0
5.0000000388710655,0.0
6.0000002450382475,0.0
1.9999999464871268,0.0
2.999999999765244,0.0
3.9999999217893762,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
6.000000006405299,0.0
0.0,0.0
7.999999978645063,0.0
8.000000222155954,0.0
5.000000384880217,0.0
3.999999852612179,0.0
2.999999918270438,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
4.000000138651359,0.0
0.9999999893856253,0.0
5.0000000645124985,0.0
1.000000048455164,0.0
0.0,0.0
0.9999999707713982,1.9999999415427965
1.0000000221344847,0.0
0.0,0.0
4.999999777300303,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
0.0,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
3.000000160668635,2.0000000376892166
1.9999999456318451,0.9999999728159226
3.999999949357511,3.000000065066286
0.0,0.0
0.0,1.0000000182279591
0.0,2.0000000234400614
4.999999787445933,2.999999972996661
2.00000000733707,1.000000003668535
9.999999864935765,3.000000188665952
2.9999999669848245,0.0
1.0000000162703824,0.0
1.9999999513705036,0.9999999756852518
2.9999997664387528,0.0
0.0,0.999999993875262
2.0000000825049256,0.0
2.000000099270446,0.0
2.0000000407719916,1.0000000203859956
10.999999615138499,0.0
13.999999810429781,0.0
1.0000000110869376,0.0
0.9999999754274316,0.9999999754274316
5.000000224015083,2.000000046323722
4.99999994872564,1.0000000098826576
0.0,0.9999999608703749
1.0000000333399033,0.0
0.9999999567190246,0.0
1.9999999402357584,0.0
1.9999999139105662,0.0
2.0000000571408227,2.0000000571408227
0.0,1.0000000248111243
4.9999999562702735,1.0000000088054632
2.000000045625992,0.0
0.0,0.0
0.0,0.9999999964412905
0.0,1.9999999725494306
0.999999987104003,0.999999987104003
0.9999999563909611,0.9999999563909611
0.0,0.0
1.999999987101359,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.0,0.9999999575505208
3.0000000154982382,1.0000000402447056
7.999999901334186,0.0
2.00000007924634,0.0
4.999999915448665,1.0000000293982834
1.9999998948517261,0.0
3.0000001192081447,4.000000077968688
3.000000059478514,3.000000059478514
0.9999999948611046,0.9999999948611046
0.0,2.9999999195409988
0.0,0.0
0.0,1.0000000033392986
2.0000000362795993,2.0000000362795993
2.9999998136781523,1.99999996565533
1.0000000215256117,3.000000134061674
2.9999999299747717,3.9999999935571835
2.999999874448246,4.9999997907470775
0.9999999950813783,3.000000102758071
0.0,5.999999844585722
3.0000001532524547,8.000000191254362
4.000000164479554,15.000000815825455
6.00000020947566,26.999999404541448
3.0000000313930273,12.00000012557211
9.000000423878685,9.000000423878685
1.9999999143686082,16.999998720466582
3.000000129125321,18.0000003446774
4.000000167579785,15.00000128124372
