vieuxADJyeuxNOUN_count,vieuxADJmieuxNOUN_count
0.0,0
0.0,0
0.9999999941997544,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999877967282,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999945127598,0
2.000000073638808,0
2.999999987389867,0
5.0000002017222345,0
41.999998976237805,0
5.000000121954429,0
9.000000308378663,0
3.999999956106709,0
5.999999885029388,0
2.9999999503113184,0
8.999999996549233,0
11.999999893896359,0
2.000000017462839,0
21.000000048150834,0
6.99999989875532,0
27.99999993234494,0
6.000000260117716,0
12.00000047811102,0
35.999998706146265,0
7.999999910696269,0
14.99999962959328,0
8.00000015419224,0
16.99999978448213,0
8.999999454680188,0
9.999999781800689,0
1.9999999940371413,0
14.999999690208849,0
19.99999965422406,0
3.0000000536803535,0
7.00000031284128,0
5.999999908107022,0
2.9999999222940668,0
26.99999886075591,0
8.000000258614245,0
7.99999987206988,0
4.000000025834067,0
3.000000094946016,0
6.000000078577727,0
12.000000343553879,0
10.999999696252718,0
13.999999766170204,0
28.000000320812475,0
18.999999627035024,0
33.000000609267175,0
38.99999772398185,0
14.99999995932211,0
18.00000142097767,0
3.000000115999522,0
38.99999905601254,0
23.000000363836058,0
9.999999942161642,0
2.9999998588638954,0
36.99999736695953,0
28.99999968929104,0
6.000000147698544,0
18.000000753943443,0
20.000000497791227,0
15.000000798604303,0
23.000000358332386,0
6.999999599914597,0
11.999999604396711,0
18.000000388538773,0
24.999999083975,0
19.999999205632236,0
19.00000013103732,0
21.00000110135027,0
18.00000098892848,0
18.999999544650358,0
4.000000093599138,0
2.9999997867418293,0
6.0000000038191015,0
5.999999741691397,0
8.999999610243982,0
0.0,0
6.999999814067815,0
8.000000172250655,0
12.000000646951676,0
15.00000013709817,0
13.000000208914052,0
14.00000028689763,0
5.0000000326235226,0
8.000000306080011,0
20.9999997402059,0
14.000000953296968,0
12.000000094816201,0
25.000000322586722,0
17.000001107085204,0
14.999999470500915,0
9.000000075801164,0
45.999999662755,0
25.999999420159938,0
5.000000256645576,0
14.000000294939543,0
47.99999837880591,0
14.00000015440817,0
10.999999599120045,0
12.999999859410764,0
16.9999992531411,0
8.000000271401298,0
16.00000056934737,0
12.000000012810599,0
4.000000054749894,0
14.999999537952045,0
10.000000277694943,0
24.00000137828041,0
16.999999749798796,0
13.000000064161254,0
11.999999308023284,0
8.999999985742246,0
24.00000060656079,0
18.000000289035363,0
10.000000540960457,0
9.999999495226984,0
4.000000136169401,0
15.000001505565464,0
13.000000369913108,0
15.999999532342372,0
9.00000019921036,0
16.99999996822589,0
9.999999554600606,0
11.999999167070683,0
15.9999995064655,0
5.9999998370691685,0
11.999999691878305,0
13.000000682946391,0
5.000000019849794,0
0.9999999766174582,0
5.999999838606786,0
10.999999830143402,0
12.999999119567642,0
16.99999896962893,0
11.99999954741597,0
5.999999457544099,0
19.99999941524979,0
9.999999980176463,0
7.9999997825273805,0
3.000000065066286,0
19.000000074454597,0
8.000000145823671,0
25.000001056815712,0
9.999999574891866,0
18.999999599964948,0
7.000000249232869,0
15.999999396138985,0
11.999999875671305,0
9.999999581792503,0
19.000000123314496,0
31.999999804008382,0
13.000000434837,0
20.00000179444347,0
33.99999911684954,0
23.00000027392708,0
21.99999928305045,0
33.00000151261275,0
28.999999935587674,0
33.00000217101651,0
9.99999989745128,0
18.999998960507746,0
11.000000366738938,0
23.9999981839973,0
6.000000009624106,0
10.999999713395738,0
16.000000457126585,0
16.00000039697798,0
8.999999991492126,0
9.00000002646515,0
3.9999999129819144,0
9.000000255147352,0
9.999999493629943,0
8.999999791332328,0
13.000000068968086,0
7.99999984615874,0
12.999999713863224,0
16.00000005437413,0
7.999999965844085,0
5.999999973664295,0
5.99999994573306,0
20.00000122583763,0
14.000000441571657,0
13.000000931063704,0
11.000000554923867,0
12.999999083693755,0
8.000000155937375,0
34.999999940035195,0
11.999999684927786,0
20.000000815099515,0
19.99999903868688,0
13.99999966867675,0
19.999999376752683,0
20.00000019577267,0
27.99999976889907,0
18.000000622938476,0
18.00000017804699,0
31.999999842604105,0
41.99999833143523,0
77.00000143316291,0
112.0000077898615,0
129.00000399102703,0
165.99999138570323,0
158.99999676867054,0
107.99999228657194,0
147.00000998277423,0
119.00000912002224,0
