troisDETégauxNOUN_count,troisDETmégotsNOUN_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
2.0000000141438896,0.0
7.000000231690258,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
2.999999808711271,0.0
0.0,0.0
9.00000023643548,0.0
0.9999999701327121,0.0
4.000000147277616,0.0
7.999999680354206,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000160795423,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
0.0,0.0
0.9999999640596187,0.0
3.9999999553481347,0.0
11.000000324070838,0.0
1.00000001927403,0.0
0.0,0.0
3.9999998738342,0.0
1.9999999563601376,0.0
9.999999970185707,0.0
0.0,0.0
15.000000145226899,0.0
6.999999594703307,0.0
5.999999943059733,0.0
5.999999908107022,0.0
4.999999778491567,0.0
0.0,0.0
1.0000000323267804,0.0
2.9999999520262057,0.0
8.99999971707288,0.0
13.999999699453994,0.0
9.999999561142658,0.0
5.0000001431474494,0.0
13.999999535432503,0.0
3.9999998682102356,0.0
2.0000000553250246,0.0
8.000000026562436,1.0000000033203045
11.000000203089058,0.0
2.9999999697943247,0.0
6.000000082022462,0.0
12.000000947318448,0.0
1.0000000386665076,0.0
3.000000181403926,0.0
7.000000328989388,0.0
5.999999965296986,0.0
8.99999980133891,0.0
0.9999999718471598,0.0
8.000000127936168,0.0
19.999999656094968,0.0
6.000000128922028,0.0
1.0000000063425816,0.0
9.000000033186069,0.0
10.99999993514994,0.0
5.999999971862046,0.0
17.999999765610756,0.0
5.000000148780658,0.0
11.999999473079537,0.0
9.999999602816118,0.0
0.0,0.0
2.0000000731160736,0.0
6.000000329642828,0.0
9.999999760342293,0.0
8.000000187198275,0.0
5.999999573483659,0.0
12.000000007638203,0.0
3.999999827794264,0.0
15.999999779651098,0.0
1.000000024223886,0.0
21.000000138899207,0.0
14.9999999687478,0.0
9.000000124659046,0.0
0.9999999856488342,0.0
0.9999999876910992,0.0
0.0,0.0
3.000000133898223,0.0
6.00000022956001,0.0
0.0,0.0
1.0000000375394387,0.0
18.99999922307561,0.0
10.000000129034689,0.0
1.000000040935779,0.0
9.99999964700061,0.0
0.9999999725677104,0.0
0.0,0.0
6.999999677829775,0.0
1.0000000513291152,0.0
0.0,0.0
2.9999998986753695,0.0
0.0,0.0
0.9999999732435634,0.0
10.999999301279438,0.0
0.9999999804473441,0.0
0.0,0.0
3.0000001067526316,0.0
3.0000000032026497,0.0
2.0000000273749463,0.0
0.0,6.000000104557353
5.000000138847472,0.0
