grosADJêtresNOUN_count,grosADJmaîtresNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,7.999999953598035
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000121954429
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000074543349
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,5.999999767828883
0.0,1.999999971887524
1.00000001927403,0.0
0.0,0.0
0.0,0.99999996845855
1.9999999563601376,13.000000408009523
7.999999976148565,0.0
9.999999542868263,15.999999569314381
8.000000023513167,0.0
14.999999472575494,3.9999999389360927
3.9999999620398237,0.0
5.999999908107022,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,1.0000000323267804
0.999999984008735,3.99999993603494
0.0,0.0
3.000000094946016,15.000000102916374
0.0,3.9999999099300974
0.0,4.00000011451796
5.000000017893146,1.9999999642682331
1.9999999341051178,1.9999999341051178
9.000000362397076,0.0
2.000000006640609,28.000000092968524
3.000000011286849,2.000000047950553
0.0,0.9999999506951006
5.000000150263399,0.0
1.0000000418959116,34.999999799228746
0.0,4.00000015466603
2.0000000423112247,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998873886393,0.9999999718471598
0.0,0.0
0.0,0.0
6.000000128922028,0.0
1.0000000063425816,0.0
0.0,1.000000034657932
2.9999999117524823,0.0
1.9999999906206822,0.0
0.0,2.999999901099178
1.0000000113721819,0.0
0.0,0.0
1.9999999205632235,0.9999999602816118
3.0000000374510147,0.9999999859455625
6.000000219348221,0.0
2.0000000513187484,0.0
7.999999808273835,0.0
0.0,2.0000000467995687
0.0,1.9999999151729544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000048447772
3.9999999932810026,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999753821989,0.0
2.0000000678808334,2.0000000678808334
0.0,0.0
0.0,4.9999999950904925
0.9999999876288521,5.999999925773114
1.0000000375394387,0.0
0.99999997479242,0.0
0.0,0.0
25.00000143457144,1.000000040935779
0.0,1.999999929400122
1.9999999451354205,0.9999999725677104
12.999999829623464,0.9999999785933051
4.9999999549160705,2.999999800247826
1.0000000513291152,0.0
0.0,2.9999998325468895
0.0,0.0
0.0,1.0000000408397083
0.0,0.0
0.9999999650287585,0.9999999650287585
0.0,4.999999819343971
0.0,6.000000015070285
0.0,6.000000213505265
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001722850507
0.0,0.0
0.0,1.9999999455136255
0.0,0.0
0.0,2.999999927950025
1.9999999841426872,3.0000000758200986
0.0,0.0
6.000000013644978,1.0000000346628397
0.0,0.0
2.0000000680847005,0.0
0.0,1.000000048455164
0.0,4.000000020309876
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.9999999599809204,1.9999999199618408
0.0,1.9999999383081877
0.0,0.0
1.0000000035113643,2.0000000070227286
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
2.999999886853992,0.0
0.0,3.999999789151775
0.0,1.0000000125184012
1.0000000188446085,0.0
2.9999998131615047,1.9999999456318451
0.0,0.9999999873393776
0.0,0.0
0.0,2.000000036455918
0.0,1.0000000117200307
0.0,0.0
1.000000003668535,0.0
0.0,1.0000000151417292
1.999999924517373,0.0
2.9999999689178263,0.0
4.9999997908962515,0.9999999756852518
0.9999999793796698,0.0
0.0,0.0
0.0,2.0000000825049256
1.000000049635223,3.0000001489056687
2.0000000407719916,0.0
2.9999999175093865,1.9999999862042173
0.0,2.999999924456686
0.0,8.0000000886955
0.0,0.0
5.000000224015083,0.0
1.0000000098826576,1.0000000098826576
0.9999999608703749,2.999999981287583
0.0,0.0
0.0,0.9999999567190246
0.0,1.9999999402357584
2.99999987086585,0.0
0.0,8.000000228563291
2.0000000496222485,0.0
2.0000000176109265,1.0000000088054632
0.0,1.000000022812996
0.0,0.0
3.000000085049117,7.999999971530324
4.999999746814972,0.9999999862747153
0.0,0.999999987104003
0.9999999563909611,0.0
0.0,0.9999999807698425
0.0,0.0
2.0000000067967663,2.0000000067967663
0.0,1.9999999914610211
0.0,1.999999924056626
7.999999660404167,0.9999999575505208
6.0000000309964765,2.0000000804894116
0.0,2.9999998606275127
0.0,0.0
2.0000000587965667,0.0
0.0,0.0
3.0000001192081447,3.0000001192081447
0.0,0.0
0.0,5.999999842463894
0.0,1.0000000154144846
3.9999999143122302,0.9999999785780576
4.999999953684255,2.0000000066785972
0.0,8.000000145118399
0.9999999828276649,0.9999999828276649
11.000000306266568,0.0
1.9999999967785917,0.0
0.0,0.0
0.9999999950813783,0.0
0.9999999982919884,0.9999999982919884
2.000000047813591,1.0000000239067954
1.0000000411198886,3.0000001233596656
3.00000010473783,11.00000021313882
4.9999998853640095,0.9999999895946298
3.000000141292895,7.000000151019206
6.9999998106234465,0.9999999571843041
2.0000000860835474,1.0000000430417737
7.000000075658117,1.0000000418949462
