lesDETégauxADJ_count,lesDETmégotsNOUN_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.00000055445468,0.0
0.9999999600442757,0.0
0.0,1.000000040344447
5.9999997250834705,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999345402064,0.0
0.9999999970185707,0.0
0.9999999730821488,0.0
1.0000000029391458,0.0
0.0,0.0
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000031648672
0.0,0.0
0.0,0.0
1.9999999642682331,0.0
6.999999883085102,0.0
1.0000000276625125,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999942161641
4.99999998952038,0.0
0.9999999718471598,0.0
9.00000014392819,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
2.000000005849364,0.0
22.999999524880053,3.9999999812413645
1.999999934066119,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.99999994378225
1.0000000365580368,1.0000000365580368
0.0,2.0000000513187484
0.0,1.9999999520684588
0.0,2.0000000467995687
0.9999999575864772,0.9999999575864772
0.0,0.0
0.999999956948566,0.0
0.0,0.9999999862281939
0.0,5.000000036426297
0.0,5.000000165775195
0.0,1.0000000215313318
0.0,1.0000000238664137
0.9999999856488342,0.0
0.9999999876910992,0.9999999876910992
0.0,0.0
0.0,2.000000089265482
0.0,3.000000114780004
0.0,7.9999999010308205
0.0,5.000000187697191
0.0,0.0
0.0,4.0000001420545175
0.0,0.0
0.999999964700061,0.999999964700061
0.0,0.0
0.0,0.9999999785933051
0.0,1.9999999387909742
2.0000001026582304,1.0000000513291152
0.9999999778194026,14.000000294939543
1.9999999324502462,8.99999990377156
2.000000081679416,6.0000002450382475
0.0,12.99999975872547
0.0,4.999999825143792
0.0,3.9999999217893762
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000273749463
0.0,17.999999831377835
1.0000000277694943,8.000000222155954
0.0,18.00000044727952
0.0,9.999999782009262
0.0,4.999999863784063
0.0,5.999999912370781
2.999999927950025,9.999999961725587
0.0,4.000000067891443
1.0000000271217977,9.000000144517681
1.0000000346628397,7.000000339805908
2.999999968156876,7.000000125014012
0.0,8.000000272338802
0.0,8.000000387641313
2.000000010154938,9.000000349603235
0.0,8.999999930518676
0.0,10.000000221344845
0.0,14.99999988465695
0.0,11.999999465520728
0.9999999599809204,7.999999679847364
0.9999999691540938,19.999999725605477
0.9999999728448614,10.999999701293476
0.0,6.999999937015033
0.0,3.000000203899038
0.0,11.999999579285427
0.0,24.000000356600367
0.0,13.000000203148154
0.0,39.99999910436164
0.0,48.00000038091399
0.0,38.999999476948126
0.0,39.9999978786744
0.0,38.999997604954466
0.0,28.000000559294797
0.0,95.00000147783338
0.9999999728159226,44.00000006733574
0.0,47.99999867095306
2.99999990412884,67.99999623643028
0.0,50.00000185771752
0.0,81.99999688736288
0.0,51.99999781456999
1.000000003668535,78.9999984779707
0.0,68.00000274852677
0.0,85.99999883967492
2.0000000325407647,70.00000321615315
0.0,93.99999718923362
0.0,81.9999979657324
1.999999987750524,110.99999703911196
0.0,107.00000695013897
0.0,91.00000351463153
1.0000000203859956,114.99999997997801
0.0,153.0000049389258
0.9999999951895512,100.99999933080875
4.00000004434775,102.00000125157753
0.9999999754274316,91.000000572729
0.0,93.00000139661265
0.0,94.99999942853776
0.9999999608703749,85.99999683220516
1.0000000333399033,57.00000112283659
0.0,80.99999775728737
0.9999999701178797,93.99999511299555
0.0,76.99999388224252
0.0,102.00000329361741
2.0000000496222485,86.00000193847195
0.0,94.00000100322762
1.000000022812996,84.00000263169893
0.0,97.99999821965389
0.0,123.99999630406172
0.9999999862747153,105.99999817600263
0.0,111.9999985556483
0.0,92.99999440006582
0.9999999807698425,101.0000007423349
0.0,93.99999898917267
0.0,122.00000428606336
0.0,131.9999960270385
0.0,131.99999136083784
0.9999999575505208,115.99999868359924
0.0,155.00000739552402
0.0,94.99999831647939
2.00000007924634,115.00000247685209
1.0000000293982834,122.00000219733406
2.9999998422775893,127.99999699598993
0.0,110.999999066318
1.0000000198261714,139.00000501748025
0.0,123.99999910937147
0.0,166.00000433263884
0.9999999785780576,165.00000272665216
0.0,148.00000225855885
0.0,117.00000483397571
0.9999999828276649,151.9999952329276
0.0,160.0000084470063
0.0,173.99999906780627
0.0,175.99999263429712
0.9999999950813783,223.000005131386
0.9999999982919884,335.9999959421191
0.0,504.00001791933374
1.0000000411198886,578.9999993280792
2.000000027100247,814.0000075690778
0.0,657.9999624747882
1.0000000024315778,547.9999900766592
3.9999998287372165,599.9999928465797
3.000000129125321,591.0000127504898
0.0,583.0000041873485
