cesDETâgesNOUN_count,cesDETmagesNOUN_count
34.00000112962164,13.000000128658497
39.00000158092354,27.000000907986088
87.99999948957839,20.999999878194846
124.00000412782701,19.00000072063096
55.99999954076633,10.00000039280594
108.00000650623569,7.000000277060499
36.00000148745664,10.000000070719446
42.000000922179254,6.000000220875569
65.9999976997101,30.99999852761491
86.00000112399977,11.999999944252169
72.9999964268211,50.99999706693529
63.99999804747651,11.000000018678552
55.999999738816726,4.000000076486705
49.99999703025157,25.999999345224413
31.000000469595744,8.999999426133815
75.99999955668034,4.999999823518683
81.00000212791932,17.00000044660035
108.99999246580177,39.99999766433146
120.00000572215296,42.00000061511177
131.999993653274,140.99999082676058
113.0000038104458,35.000002160532325
153.999994895225,91.00000127188096
185.0000045123139,44.00000107319897
188.9999929951279,40.99999930781907
160.99999612388638,29.00000073647798
213.99999640371644,106.99999366284435
106.00000395847962,65.00000228467447
175.00000314490902,61.000000779613295
202.99998787626225,62.99999635641462
258.99999623970535,78.00000165229785
173.00000193658235,103.99999895182495
136.99999923921044,29.99999917953497
218.99998763124862,56.99999779913677
213.0000055921012,10.999999933765626
303.00002039790803,45.00000179291632
273.9999901523355,79.9999971247695
339.9999965349781,76.00000014277448
449.99998378177753,71.99999611581413
345.00000066940476,70.00000170095475
287.9999990390763,39.000000505061614
369.99998501800457,48.999998890213554
408.00000493084065,56.99999944793255
379.0000121100998,49.999999850928546
543.9999898675666,59.999997069256345
351.99999294340216,75.00000163639191
541.9999783957503,72.99999779132254
527.0000120659683,46.99999879542474
557.0000029971583,96.00000017655378
300.00000106126697,53.9999994292801
273.999990411472,14.00000008647289
422.00000055928285,65.00000340950257
574.9999959693,34.99999944030573
547.9999980824069,42.999999936662455
416.00002208937667,71.0000003879872
452.00000050623015,76.99999880036081
616.0000176357657,79.0000022617297
501.99997795017373,98.99999469293294
695.9999534154056,66.99999745136988
582.000013150286,78.00000465323421
440.9999914350868,44.00000014609339
645.0000067926792,90.99999969555198
609.9999536801662,89.99999909382976
615.9999933492849,53.000001666512226
593.0000260668363,73.00000183584088
736.0000377205813,77.00000459817663
605.0000329663878,60.000000797588385
635.0000460772317,46.000001640381846
771.0000248244185,67.99999960669918
813.9999666495094,134.99999297463364
874.9999696827457,89.99999701156287
718.0000107077935,96.00000076075645
257.00001698839833,29.000000922934667
644.9999971525481,41.00000179891059
681.9999852222516,33.0000002093052
678.0000426379033,55.000001813274494
492.0000196789978,50.999999664050975
566.0000054253245,98.9999984339504
546.9999796334813,105.99999830058275
522.0000039140444,38.99999998391635
479.99997310795106,80.99999662501284
524.9999649626692,31.00000015264967
466.0000123988421,25.000000205939358
387.00000447264665,28.000001357256533
347.00000828889983,12.000000395755782
441.99998133485576,20.999999496718814
425.0000229493418,21.000000491395475
269.99999938656674,37.999998904391745
308.99998081134413,18.999999388588744
331.9999857069239,20.99999909591989
438.0000008790027,21.999999785623515
381.0000267607791,29.000000363720158
381.9999990099879,33.00000081543798
327.9999964356116,55.000000830001085
278.0000053729216,24.00000057279393
386.00000714561367,15.00000013709817
312.99998618621044,16.99999979074869
303.00001621439475,48.00000238221283
244.00001889307657,38.000001696044166
375.0000239617668,13.000000301170504
394.9999983270224,49.99999938144262
356.0000107975711,35.000001100007935
302.0000009294148,41.99999953724238
299.00000349637463,42.00000171767404
310.0000233806924,42.000002130479686
374.99999006760316,23.999999152801465
431.9999847072052,34.999999577689486
427.99999688092237,44.99999914460923
312.9999965732897,18.99999887882108
400.00003138208115,32.000001190430226
318.99999080525174,37.99999845075807
358.9999826811829,25.9999987063623
311.00000748430244,66.00000332144235
439.00000136069974,35.99999935644573
323.00000178916,28.99999846243915
240.99999354706222,28.999998852723724
163.00000845125209,17.000000294006725
123.00000882281773,3.0000001067526316
141.9999963720261,16.999999444464226
113.00000154668449,13.000000177937153
151.99999386701228,15.000000140819827
168.00000349233358,18.0000004998509
250.00000516967194,14.000000755127672
191.99999217299052,35.99999987734012
129.9999952034176,10.999999700324938
119.00000120444399,10.999999853699714
150.9999971810533,17.99999956770015
218.99999836323036,8.000000135782885
171.00000712728982,18.00000118524184
152.00000760073635,22.000000568250417
153.99999816607166,15.999999431540736
162.00001037702646,24.00000039421939
137.00000352340552,13.000000629917135
146.99999720081775,22.000000314308323
100.99999569287857,17.999999473885165
136.00000004514362,16.000000354151755
124.00001111815511,24.000001002827283
132.9999951749913,13.99999937644085
81.99999936368818,7.9999995034971825
114.99999414068648,33.999998951239185
104.99999424503756,12.999999646983198
51.00000079203121,2.999999922969576
104.9999993124382,13.000000081098076
55.00000124287229,11.000000029033483
89.00000120767037,3.999999906469833
71.99999806328145,10.999999704112444
62.00000141470538,14.000000450966075
147.99999787810714,11.999999776224207
149.9999947214532,18.999999100414954
190.99998973281004,17.99999932112395
151.9999910830332,31.999997295388173
178.00000849166221,23.000000496702786
164.00000683936892,18.00000023506814
151.00000021194109,20.999999429134373
