aucunsADJeffetsNOUN_count,aucunsADJméfaitsNOUN_count
32.00000066437135,0
19.000000272861683,0
8.99999994779779,0
5.999999927964446,0
17.000000245572444,0
19.000000774337234,0
12.000000084863338,0
6.0000003768629995,0
20.999999856008404,0
42.000001426700464,0
17.999998786192293,0
2.999999731341198,0
9.00000033859473,0
16.999999286783403,0
1.999999966560563,0
1.9999999623368314,0
14.999999627596452,0
19.999999117409985,0
19.99999999134552,0
42.99999924721722,0
11.000000443788915,0
55.99999863498373,0
59.00000143906226,0
19.999999486990454,0
31.000000714531335,0
37.99999876751792,0
32.99999995761388,0
23.999999990797964,0
30.999998434796694,0
25.00000093053339,0
38.000000897609645,0
9.00000019535185,0
8.999999790695833,0
25.000000572655015,0
13.000000755828026,0
19.999999281192373,0
28.000000678596862,0
32.99999841920208,0
50.00000026015615,0
7.000000135440891,0
24.99999964720835,0
21.999999519961513,0
17.000000611318775,0
24.00000010578448,0
4.999999913556016,0
27.999998378813235,0
39.00000000915986,0
30.999997878378196,0
15.999999953562533,0
3.999999948995628,0
30.00000096980341,0
22.999999976486063,0
49.00000270384371,0
8.000000253189375,0
21.99999971829811,0
12.000000343553879,0
1.9999999642682331,0
9.999999443091209,0
23.999999756424565,0
9.0000004659335,0
12.000000045147395,0
33.99999714654318,0
3.9999999727702935,0
15.00000118414806,0
25.0000002720103,0
10.999999878900468,0
5.000000039411764,0
5.999999965296986,0
10.999999257753728,0
33.000000207660115,0
20.99999956135487,0
17.00000020942083,0
0.0,0
2.000000012685163,0
12.000000044248093,0
8.999999735257447,0
5.999999971862046,0
12.999999750937615,0
5.999999884393591,0
24.999999083975,0
35.99999718621833,0
3.0000000374510147,0
6.000000219348221,0
37.00000156429988,0
17.999999568616126,0
5.000000030876847,0
13.999999234175474,0
4.999999776453466,0
24.999999273908266,0
7.999999889825551,0
10.000000072852593,0
27.99999925627126,0
10.000000215313317,0
21.0000000505013,0
7.9999998851906735,0
4.999999938455496,0
14.00000028689763,0
8.000000357061928,0
0.0,0
16.99999978969049,0
23.000000221789843,0
14.99999972121309,0
16.00000056821807,0
11.000000039116614,0
8.99999968230055,0
18.00000015160233,0
12.999999829623464,0
19.999999819664282,0
9.00000000986058,0
9.99999998001666,0
1.9999999324502462,0
8.000000326717664,0
13.999999412291583,0
26.99999874173957,0
6.999999614453159,0
6.000000015070285,0
19.000000069832755,0
15.999999477142799,0
11.000000150562206,0
14.000000083202414,0
2.0000000555389885,0
1.0000000329937342,0
2.999999814219727,0
4.999999863784063,0
1.9999999420836891,0
2.999999927950025,0
0.0,0
3.00000018094389,0
1.0000000346628397,0
7.000000125014012,0
1.0000000340423503,0
6.000000290730986,0
2.000000010154938,0
7.999999766171186,0
7.000000154941391,0
16.000000668551518,0
1.9999999109201214,0
1.9999999199618408,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
1.0000000178123194,0
1.9999999786677878,0
0.9999999766174582,0
0.0,0
4.000000012361431,0
0.9999999813520173,0
0.9999999722603048,0
0.0,0
2.9999997287720497,0
1.0000000125184012,0
0.0,0
0.9999999728159226,0
1.9999999746787551,0
0.0,0
4.000000072911837,0
0.0,0
4.999999787445933,0
4.00000001467414,0
1.0000000151417292,0
1.999999924517373,0
2.0000000325407647,0
6.999999567206737,0
0.0,0
3.999999975501046,0
5.000000104817297,0
3.0000001489056687,0
5.000000214521001,0
0.9999999931021089,0
13.999999810429781,0
3.00000009361575,0
8.999999562782829,0
2.000000046323722,0
19.999999794902557,0
6.999999824769083,0
13.000000433418741,0
1.9999999134380493,0
9.999999512261963,0
1.9999999139105662,0
6.000000171422468,0
1.0000000248111243,0
6.000000228346865,0
12.000000273755953,0
0.9999999782454786,0
1.999999992882581,0
1.9999999725494306,0
0.999999987104003,0
0.9999999563909611,0
0.9999999807698425,0
2.9999999806520385,0
1.0000000033983831,0
3.9999999829220423,0
5.999999973664295,0
4.999999687537638,0
2.0000000804894116,0
3.999999950667093,0
11.000000019892378,0
1.0000000293982834,0
3.9999997897034523,0
6.000000238416289,0
4.0000000793046855,0
2.9999999212319466,0
2.000000030828969,0
6.000000137905481,0
6.999999834338374,0
3.000000054419399,0
8.999999980253827,0
6.000000268123348,0
2.9999999299747717,0
1.999999916298831,0
3.999999980325512,0
4.99999977371063,0
3.0000001532524547,0
1.0000000411198886,0
10.000000007326317,0
7.9999999167570355,0
7.000000151019206,0
5.99999996377246,0
5.000000000171605,0
9.000000594661024,0
