auxADPamantsNOUN_count,auxADPmamansNOUN_count
13.000000128658497,0.0
105.00000108584216,0.0
31.99999981439214,0.9999999941997544
35.000002615771955,8.999999891946668
19.00000120446066,1.0000000302976653
30.000000696452783,0.0
51.999998826657844,0.0
22.000000549898033,2.000000021629379
41.99999971201681,0.9999999651471223
27.00000142266626,2.000000039854691
115.99999082819794,6.999999865335091
53.999999061095345,2.999999731341198
55.000000219193986,5.9999997817307715
25.999999345224413,3.999999923023137
36.99999924024084,0.0
52.9999977670751,0.9999999811684157
32.000000074196805,7.000000183894262
146.9999979627738,0.0
109.00000233696925,8.000000294555232
97.99999372468415,3.999999840177103
157.00000184321803,6.000000242066681
162.00000473607616,0.0
129.00000314642423,7.0000001707362
197.00000195688446,17.000000282919167
176.99999067479155,1.9999999780533546
171.99999872151534,6.999999613700184
222.0000043900677,5.000000127264441
64.00000258521712,4.000000078766509
118.99999370270275,2.9999999734740896
83.99999969744226,4.000000034925678
92.00000412151041,3.0000000372716746
66.0000016699412,2.000000011763396
66.99999782186373,0.9999999858613794
134.9999986643373,13.00000005241958
117.00000727820108,7.000000278898094
165.9999940338967,2.9999998921788564
239.00000550912037,5.999999767828883
224.99999189088877,5.000000089281961
287.0000122153275,2.0000000385480603
192.99999475094404,4.999999983317297
247.99998311423258,7.000000040656613
181.99999118709212,2.9999999345402064
316.0000003818745,13.000000623244492
288.9999962617354,9.999999636844878
209.0000042553111,5.000000014695729
328.0000050400663,0.9999999847340232
234.00000043423077,11.000000274881103
165.99999416394476,0.9999999846845036
156.99999547339678,19.00000070384349
90.00000097230716,3.999999948995628
210.00000678862386,4.000000129307122
270.9999977320781,7.000000232346299
231.00000012770235,14.000000772526775
184.00001028512017,19.000001344952185
372.9999863657583,6.999999949218959
453.00001296915894,3.0000000858884697
301.99999267449704,3.9999998213139025
340.99998228304275,10.99999952386096
427.00000126248733,15.000000301503217
339.0000054860908,4.000000013281218
355.0000011739064,5.000000119876381
397.9999902642079,24.99999912050458
442.00000325733555,11.000000293719369
322.00000982280153,14.000000475400883
308.00002302372246,19.00000119776523
263.9999929658131,12.00000001799317
262.0000064461831,23.000000363836058
305.9999945696768,14.999999913242466
348.99999774024155,14.999998844825036
357.99997878158564,2.9999999155414794
278.0000036713043,10.00000015992021
88.00000383871236,3.000000073849272
151.0000074670774,13.999999933640701
179.9999996579063,12.999999433309274
187.00000991876894,16.000000554526913
264.00000911597067,14.000000623074937
398.00000400964035,19.00000064541206
278.9999899046843,18.99999973264382
225.99999981252063,15.000000078662978
235.99998654788968,19.999999848703055
170.99999563001506,9.999999256836194
192.99999529713534,16.999999920303217
212.00001242114482,16.999999954223625
225.00000252315752,35.99999960608812
182.99999695964286,11.999999712410752
170.0000065616256,43.000000058847895
144.9999985810073,18.99999859201985
151.99999442852263,27.999998374036355
120.99999058844713,16.999998567737396
151.9999929449032,24.000000023889672
139.00000819462872,23.0000016581601
186.99999864084327,29.000000125461213
128.0000020475661,13.00000063412949
125.00000541704601,30.000001346963156
184.9999934690121,22.000000389005663
150.0000040565411,37.00000065135996
231.00000849917498,28.00000019725885
160.00000752231892,31.000000240373872
178.00000994963247,19.999999980361974
196.0000007888808,17.99999977731934
153.00000018285135,31.000002019212257
228.99999859784293,13.999999945074249
