plusieursDETeffetsNOUN_count,plusieursDETméfaitsNOUN_count
134.0000053244175,2.000000041523209
91.00000365773835,0.0
97.99999943157593,0.0
128.00000332080847,0.0
155.00000316904018,0.0
124.99999956938188,0.0
110.00000016148061,0.0
112.99999701039931,0.0
66.9999976648572,0.0
120.00000592979318,0.0
145.99998886844227,0.0
99.99999482357087,0.0
134.99999958443274,0.0
76.99999720557462,0.0
40.00000046024785,0.0
96.99999553898766,0.0
59.00000384935396,0.0
95.99999941469439,0.9999999701327121
157.00000559438578,0.0
198.999995159265,0.0
105.99999903717452,0.0
182.000001417945,0.0
164.00000400010526,1.0000000243908858
213.9999956117318,0.0
340.99999520339264,1.9999999780533546
215.00000344524292,7.999999846705853
223.00001260859813,8.000000203623104
267.0000085700469,1.0000000196916272
251.9999977718235,0.0
151.99999459319554,1.0000000087314196
170.99999808221858,12.999999948759703
97.99999858257448,5.000000171825059
119.99999370819707,9.999999694500632
113.99999574119812,0.0
196.00001256663506,5.000000437087346
187.0000026740244,14.99999946089428
182.00000110701322,40.00000021425463
208.99999403054636,5.999999596536267
187.00000254892558,8.999999821693592
247.00000441616476,18.999999460215697
190.99999057677508,14.000000081313226
194.00000475862547,8.99999980362062
193.99999412557813,9.999999970185707
174.99999425563334,8.999999663762729
184.99999963348455,13.000000341628034
191.99999308980105,12.999999702064013
233.0000004437208,5.999999943059733
197.00000027653005,14.999999770267554
100.00000246972213,19.00000070384349
125.0000013209835,28.00000070292217
163.00000919405076,6.000000193960682
208.99998873926708,11.000000168381238
139.00000533143285,3.0000000193755505
169.00000274592963,4.000000126594688
211.99999736312094,23.00000001630451
146.9999975140638,10.000000286294899
123.9999934957279,3.9999999285364662
185.9999895505227,4.999999721545605
266.0000130299515,2.9999999695530706
311.9999953672751,1.0000000033203045
197.9999997747083,29.00000124103383
228.99998953314113,6.999999772574727
163.0000055866421,12.000000164044923
153.00000785491886,52.00000173401988
160.00001359626663,13.00000073421539
145.00000118057034,23.000000604516174
149.00000902377423,5.000000039411764
168.0000026887851,54.999999681889044
127.99999397819288,12.999999613157435
117.99999986073561,5.999999831082959
168.00000268665954,12.999999433418704
125.00000035929408,18.000000024978878
124.00000193003385,9.000000376971725
143.00000266895225,7.000000322602767
103.0000060783849,9.000000033186069
170.99999962692658,23.999999294019858
115.00000203149376,17.000000287533588
95.99999683517369,27.99999835889428
117.00000436389702,11.999999768787182
161.99998961550654,1.9999999121799232
121.9999961922964,3.9999998411264475
90.00000375080327,7.9999998875645
102.00000039260475,16.000000584928593
136.0000088481156,16.999999996992912
88.99999652166748,5.999999856205376
64.9999990234458,7.000000249920568
101.99999128692296,11.999999146967317
82.99999812563338,9.999999552906932
72.99999720743943,9.99999956948566
109.00000053674798,7.000000169407119
76.00000302671918,12.000000629459162
103.99999982530608,5.999999641573623
78.00000061677734,2.000000043062663
127.00000321131189,3.000000161737919
78.99999851389225,2.9999999569465023
102.99999541181535,10.999999495672327
100.00000527672374,10.000000527672372
99.00000613350302,8.000000357061928
90.00000501307625,15.000000770109533
154.99999486884641,7.9999999010308205
123.00000312024407,13.00000027414029
104.00000015956181,4.9999997746353095
104.00000572833193,7.00000036164621
71.00000249526337,4.000000163743118
117.99999913968752,11.999999576400732
92.99999648072173,3.999999890270842
75.99999794144921,2.9999998278694204
89.99999519475979,7.999999755163897
113.00000353968272,9.00000000986058
168.99999917790726,11.999999330187558
148.99999600627058,10.000000077742131
82.00000293150832,6.0000002450382475
129.99999758725468,1.9999999464871268
108.99999566473981,13.999999719760556
93.99999633840986,0.9999999804473441
25.00000018844664,7.00000014323579
33.00000258890253,3.0000001067526316
41.99999781759285,6.99999946753485
36.00000126599416,1.0000000136874736
50.99999823611927,0.9999999973306328
77.00000037883888,23.000000052227644
44.00000057207812,9.00000022363976
63.99999764179486,1.9999999263060895
73.00000010286077,3.999999891027251
47.99999964344509,4.9999999413289355
29.99999786625507,0.9999999759833418
35.00000061895164,0.9999999920713438
31.000000143726247,2.0000000542435954
36.00000163652635,1.0000000346628397
29.00000048944167,0.0
48.00000332522089,1.0000000340423503
49.00000315304105,7.00000033918615
41.000000917290265,3.000000116534412
54.99999606951376,1.9999999415427965
33.000002213011115,0.0
32.000001337103036,2.0000000835689398
25.999998841961585,1.9999999109201214
40.9999977419921,0.9999999599809204
25.999999369268238,0.9999999691540938
33.99999849599071,1.9999999456897228
25.000000175348628,2.999999922969576
20.999999772210394,0.0
15.999999463440679,0.9999999893338939
16.99999960249679,3.0000000063341554
24.999999880361727,1.9999999462022624
23.000000682629828,3.0000000092710732
43.99999726546301,0.9999999813520173
52.99999741220365,1.9999999445206096
25.99999942787604,3.999999849138656
64.99999578207388,1.9999998945758874
53.99999984087544,2.0000000250368024
64.00000120605493,1.0000000188446085
69.99999872883217,0.0
58.999997295108386,0.0
80.00000016999017,0.9999999680429468
