autresADJairsNOUN_count,autresADJmèresNOUN_count
21.00000029475133,13.000000128658497
27.00000109448552,18.000000729657017
15.99999990719607,9.999999941997544
23.999999711857782,17.000001010291
35.00000025195468,45.00000073458992
14.000000241698682,22.000000781498052
41.99999844772174,40.000000282877785
9.999999796172034,30.000000168453255
13.999999904005609,39.9999986058849
4.000000178001374,32.999999772974476
40.99999658155865,72.99999377002115
18.999999243210326,31.999999023738255
33.000000131516394,10.000000524216047
10.999999247822721,31.9999993841851
5.00000005753098,11.999999234845085
6.999999785855515,15.999999698694653
25.0000014232279,95.00000172924517
54.99999871385449,74.99999954273
50.99999908388,72.00000116091196
75.99999739239311,55.999998620535756
37.00000224122123,28.00000112964452
58.000000644869765,91.9999987867916
60.00000146345316,90.00000219517972
42.99999997549539,83.0000025443627
63.00000036338501,111.99999877098787
70.99999737867725,80.99999668272469
63.00000336819481,51.00000268461812
33.00000191455154,58.00000258751763
29.999999734740896,74.99999933685224
28.999999670462877,56.000000812708535
50.00000189769989,90.00000409666265
29.000000882652092,20.99999969626596
27.99999993234494,51.999997623660136
65.00000026209788,74.00000218578089
40.00000349669877,73.9999996181094
47.9999982748617,118.9999957230946
15.999999821392539,153.9999997676431
42.99999732126078,109.9999981346875
76.99999972523692,100.00000052031227
75.00000054374284,82.00000194955713
80.99999997246127,134.99999809492513
42.00000046690015,112.99999545934189
49.000000515913044,96.99999507677984
41.99999792968413,110.99999109159194
66.00000322817503,130.00000513565547
72.00000128832849,177.99999310456815
26.99999860595404,161.00000112700403
53.99999917296319,83.9999987134983
33.00000052521289,61.99999857807447
33.99999903648645,65.99999862845148
21.00000067886239,92.00000820711118
51.999997791313604,60.000000417664715
102.00000406930641,217.9999956100426
56.99999920127834,154.00000264301326
48.9999975077069,205.99999301089156
59.00000168913991,150.00001098889467
90.99999912476255,215.99999356762763
41.99999747903557,167.9999899161423
37.999999803396335,123.0000010203652
64.00000021249947,118.99999603460864
58.00000248206766,185.9999999114779
70.99999614622504,191.9999961834924
82.00000325066863,228.0000006595131
57.00000094322255,250.00000013778322
25.0000002720103,155.00001016122297
50.00000082190644,197.00000829545374
54.00000006056315,121.00000451333261
20.99999987853945,115.99999932907507
59.99999627828902,232.99999083640697
38.99999958406154,105.9999988345251
35.0000013341983,134.00000446636352
41.000000800215005,52.00000044382053
64.00000137516831,103.99999782852015
40.000000995582454,124.0000024557083
45.00000239581291,60.00000319441721
53.00000064011598,98.99999922230634
24.000000254705974,74.00000259102758
53.99999839929305,158.99999529677993
69.99999840613924,80.00000054209555
11.999999473079537,108.99999866659898
68.99999968129069,90.9999939637672
41.00000061798298,65.0000009175911
45.00000197874316,118.00000631563735
34.99999958042875,116.99999940057188
25.999999376889956,72.99999825049875
35.00000056062623,77.0000007683185
42.999998434271326,96.9999966600467
30.999998545992753,58.999999640778526
26.999999888193628,76.99999528426311
68.00000083558226,108.00000010750352
25.00000085967655,86.00000360773056
27.000001173864355,72.99999935485648
16.00000034450131,80.00000136828434
39.00000029981939,73.00000111127746
35.99999807389541,93.99999829862475
26.000000417828105,54.00000154889793
27.00000185773228,88.00000298675667
27.000001395624196,68.00000303502638
32.000001420529564,89.00000536723527
53.99999933195802,103.99999549977491
32.00000120126204,59.00000071771998
51.99999988112732,68.99999816135018
58.00000092928248,94.9999998692199
41.000000444836076,151.00000741483353
41.99999851740257,144.99999488150885
47.99999975888934,96.99999701637613
51.99999716028394,128.9999960515209
53.99999985849719,76.99999602437298
67.00000389115218,119.0000029434545
37.999998955314666,109.9999981656022
71.99999424428165,99.99999392182147
58.00000216002918,86.00000622497521
69.99999578274813,89.99999439514617
80.99999622521871,95.99999706147666
48.00000038775652,106.99999865390058
15.000000414637087,91.00000261598804
6.000000213505265,93.0000055323115
12.99999947394015,74.99999927015924
22.000000301124413,66.00000322310858
25.99999932772867,83.00000309421533
33.00000150286404,94.0000067156275
75.0000034274801,86.00000063834567
27.999999871158135,73.9999982514376
32.99999784600675,60.9999979198429
21.999999879638853,51.999997460739365
21.999999067849178,45.99999748198854
26.999998291835276,76.00000238560415
23.00000072337984,69.00000057688358
22.000001345578653,44.00000230249319
12.999999662698494,39.00000098124183
21.00000145478414,34.99999960599345
29.000001405199765,20.000000969103283
21.99999960519429,47.000001150359076
15.99999914519018,38.99999866650843
28.000000619765565,42.99999946920971
15.000001368877154,45.00000262241125
52.999998005650966,60.999994719189466
5.999999583535342,40.99999756564192
11.999999287325522,37.99999865659376
11.999999674138337,29.99999802387668
2.0000000070227286,11.999999691878305
18.00000001969759,18.999999887047835
12.999999934520947,8.99999968446407
3.999999906469833,9.99999961321102
5.999999838606786,13.000000203148154
12.000000037084293,21.000000268748046
31.999999403264553,28.999999459208503
11.999999667123655,47.999999786087116
26.99999959439809,31.99999879310925
9.999999699063002,69.99999382213687
14.000000592816736,56.99999925209196
14.999999553725456,48.00000184175448
11.999999252646022,42.999997357076985
21.00000004327139,29.999998177507194
23.999999005817852,50.9999990518289
43.00000125696203,40.00000072911837
35.99999991271115,51.00000212535145
35.99999867066893,40.99999908642173
24.000000624887374,64.99999936608566
33.99999979861497,53.99999881228269
48.999998712137,80.99999750441498
25.99999930452345,71.00000227370366
22.999999878410836,81.9999954678204
39.00000022600866,62.00000112534312
47.00000108076254,85.99999783092221
53.000003708055786,92.00000663568706
47.000003535463996,90.00000326456153
51.00000047673066,95.00000182407855
104.99999637126527,112.99999915874136
58.99999916617581,60.00000038360472
54.00000228863287,106.99999834962028
62.99999953224848,82.00000100994616
57.00000186125497,92.0000054852703
42.000001421948085,93.00000132183773
30.999997306834736,79.99999568551247
25.00000083349758,77.00000023455888
30.999998561132358,87.99999502538523
30.999998506903776,74.999999364634
42.9999992704029,96.99999713287585
34.000002109700326,79.99999925014936
39.000001846415074,81.0000019120587
47.00000155469832,110.00000219719952
31.000000528351062,89.00000328231937
32.00000035864623,129.9999933043455
46.99999925838918,117.99999977152278
41.00000036005636,142.00000248041616
41.99999853233116,114.0000027896263
43.999997717839086,155.9999891999948
42.00000002547916,110.99999555115866
70.00000197609486,125.99999797361195
40.00000115474075,128.00000043499304
70.00000140583018,121.00000327160164
38.99999952657629,140.00000032580746
55.999998424548906,165.99999195123678
26.0000003097112,131.00000558776406
57.00000175395341,164.0000033007367
50.00000114923352,178.00000039752442
59.00000103987046,153.0000010247961
47.99999747644143,215.99999050672614
46.99999939784135,235.0000002687148
57.000002889146984,205.00000632600756
52.999999157476225,214.99999198983843
62.99999907057571,268.00000565151134
68.00000014193073,238.99999234900304
66.99999858541482,314.0000160454526
71.0000037530341,259.00001036795726
65.99999805779683,253.00000118239782
57.00000046262664,316.9999973041961
65.00000178590457,270.0000055628765
49.99999697611325,289.0000028069012
49.00000163921051,337.0000109164156
66.9999977806532,432.9999865583878
54.000000801774554,619.0000321646368
50.000001657940174,783.0000292114657
107.00000356474938,1036.9999919413046
