anciensADJauteursNOUN_count,anciensADJmoteursNOUN_count
536.0000054785255,0.0
826.0000046379032,0.0
1587.0000034955196,0.0
1274.0000551391718,0.0
857.9999816197285,0.0
701.0000034436367,0.0
942.0000331684045,0.0
563.00000125306,0.0
1317.9999685659056,0.0
956.0000288797415,0.0
1149.9999561883164,0.0
1206.9999629994932,0.0
1010.9999851995879,0.0
584.9999815613261,0.0
613.9999860647239,0.0
948.9999930778381,0.0
1071.0000181718071,0.0
1414.999915878193,0.0
1205.0000128893337,0.0
2577.999885624897,0.9999999600442757
1727.0001243136587,0.0
3169.999871714741,0.0
1940.9999481208893,0.0
1857.0000124016667,0.0
2315.9999503275853,0.0
2344.0000342653902,0.0
2376.000165347454,0.0
1984.000032021847,8.000000157533016
2128.9998985247294,0.9999999709845574
2651.999947786946,0.0
1961.9999954415548,1.0000000124238915
1118.9999961852106,0.0
1597.999902734997,0.0
1901.000018997083,0.0
1877.000014126555,0.0
2322.9999822746236,0.0
2874.999809238289,0.0
2931.0000907598933,0.0
3313.9998918572956,0.0
2791.0001070856792,0.9999999966634592
3243.999985177053,0.0
3028.999781048662,2.9999999345402064
2612.9999319672456,7.999999976148565
3920.999921426394,0.0
4084.999859588863,8.000000023513167
3884.9997628245064,0.0
3696.999818895744,1.9999999810199114
3650.999960551536,5.999999908107022
2373.000056798735,0.0
1884.000010955382,3.999999948995628
2953.000099385768,1.0000000323267804
2626.9999407766895,3.99999993603494
3708.9998599077758,0.0
3296.999997263324,18.00000131330351
3183.9999642030307,0.0
3494.0001468927358,0.0
3970.9999375251596,2.999999839179786
3905.999932942011,0.9999999670525589
3420.000035166132,30.000000603006434
3635.9999780606677,16.00000005312487
3652.00014455835,0.0
3292.999953582354,6.999999772574727
3725.0000446151043,3.9999999727702935
3226.0001816135155,8.000000335167293
2684.9999998532658,6.000000231999044
2831.000155302644,21.00000079807913
3468.0001799410657,13.000000285012533
3070.999978577371,12.999999924810137
2738.999987786545,17.99999960267782
3036.999951101688,11.999999662165918
2410.9999758240792,3.0000000479760622
