sesDETauteursNOUN_count,sesDETmoteursNOUN_count
527.0000172972718,1.0000000207616044
621.9999933844662,6.000000243219005
607.0000091797601,5.999999965198525
646.0000329262955,11.999999855928891
473.0000047190618,17.000000245572444
409.00002982325185,4.000000113688525
549.0000140536473,6.000000042431669
655.9999908717435,1.0000000108146896
520.9999800778943,0.0
508.0000097299236,0.0
664.9999598797485,0.0
391.99999087494183,0.0
460.99999832561514,16.99999982556957
437.99998307760495,3.000000019480339
501.999994711552,10.00000011506196
741.9999812522076,11.000000039822757
577.0000312538575,1.0000000262706086
964.999975670664,15.999999522123392
1433.0000563011583,18.000000290227995
1778.9999152971222,24.99999932287801
1481.0000904376707,44.00000177515567
1852.000009410833,54.99999943134776
1653.0000261435887,10.000000243908858
1366.999949477786,14.000000180126278
1686.0000257965598,8.999999901240095
1730.999992804225,27.99999845480074
1450.0000321168886,2.000000050905776
2223.999934907133,5.99999999769949
1934.9999828907874,24.999998487848522
2015.999986522633,23.000000330322266
1546.0000732460612,21.000000048150834
1230.0000274576416,9.00000019535185
1412.9999776424884,4.999999847250317
1371.0000456353403,9.000000390176574
1591.0000412672316,12.00000047811102
1970.9998633973785,29.99999892178856
2107.999985388906,11.000000042400691
1883.999896289482,23.00000063408544
2063.9999947546953,33.000000284270314
1923.000051544619,15.999999946615347
2403.9999482274566,43.999998263580515
2398.999938662293,19.999999563601378
2386.000078946709,27.999999916519982
2252.0000224563255,37.99999841326198
2430.000075310291,52.99999965007615
2793.999918948243,87.9999994524203
2851.999947143926,31.000000464351807
2823.9999501616726,33.00000114143003
2298.0000205159886,29.000000260826628
2145.9999254682557,44.99999810125984
2879.000026347446,13.000000420248146
2622.0000193536603,62.999996582554225
2530.0000838686938,33.999999537482026
2406.0000962246454,50.000002326061036
2356.00004567018,36.00000047146636
2670.000069746267,34.00000097340266
3085.0000444935117,53.000000018111244
3179.99984655618,27.999999532340407
2737.000025007089,100.99999927744528
3498.0000717894295,30.99999966687868
3147.0000482232917,49.99999986470626
3492.9998851022806,38.99999772398185
3529.0000973077745,24.000000328089847
3263.00019416671,57.00000272149259
3087.000045961906,61.000000737801386
3237.999979105559,42.00000077059863
3411.0002161827024,53.000002425726095
2748.999929193194,76.99999589417519
3266.9999377749014,68.99999607962793
3321.999797807378,67.00000152387123
2767.9999761118884,14.000000223888298
1625.9999977965126,36.000000049957755
2757.0000572201957,20.00000116409482
2491.0000706056962,21.000000225929114
2291.9999935855017,32.000001109053834
2742.9999772665674,16.00000004679492
2884.99993395247,37.00000019374042
2530.9999379221067,23.999999208793422
2620.0000058959818,30.000001536122205
2449.99981718586,38.99999937786424
2537.99990403845,22.999999432457
2399.0000281437365,34.99999990616632
2587.0000208430797,63.000004638576826
2516.0000107988917,36.00000197785696
2354.9998749462848,27.99999932895841
2491.000006357251,27.000001062404554
2383.999828695798,48.99999731961417
2484.9998756337195,44.99999832817487
2545.999812647956,34.99999954378216
2664.0000434092503,49.000000299817295
2748.0001062036245,67.99999995336158
2639.99992032232,70.99999761647658
2643.0000012944283,66.00000212951224
2819.0000093202502,66.00000139490596
2771.000046562505,67.9999976146581
3430.9999308362885,86.00000115501311
3359.0000845418863,108.00000479517425
3023.0000672830106,72.00000302301719
3359.0001758018375,150.0000051503717
3455.999880118296,92.99999884948326
3087.0001751269056,118.00000934871927
3359.9999121240735,163.99999904441415
3284.000058292545,229.00000801957032
3283.0001142444917,148.0000122261497
3131.999896050752,129.99999871608821
3626.999979777698,211.00000002023882
3395.9999501798898,166.00000141037145
3881.0000674180314,110.99999606320591
3693.000254208931,164.0000138431924
3181.9999074226716,184.99999720843658
3583.9997858808806,116.99998960823045
3566.000105151668,170.00001320296653
3433.99999528378,191.99999038727987
3131.999867440698,189.99999785665975
2433.9999250542282,159.99999587686207
1250.0000094223321,126.00001011747179
1521.0000393710814,89.00000053983669
1484.9999505611709,92.99999706213089
1562.0000291122844,85.00000193668036
2023.9999613188993,206.00000107785337
2127.0000373662974,191.00001175515138
2447.0000790496792,208.00000891520446
2301.9998999799486,229.999994986213
1780.9999518982063,109.99999532995861
1270.0000064552385,166.999998178178
1571.9999469020086,84.99999997750572
1326.0000351061806,119.99999546274285
1369.0000195043472,117.00000466692777
1302.000037940731,148.0000094054056
1452.9999421232963,141.00000069583416
1532.0000272078566,122.0000056329563
1403.0000282669575,135.00001043513717
1351.000023979699,110.0000031923737
1422.0000014108211,70.99999598900831
1265.000076925036,91.00000201423809
1250.0000566832482,108.00000748116318
1332.9999585753803,106.00000040651493
1163.9999657623039,82.9999976483424
1186.9999852217888,93.9999962441758
928.0000026752912,64.99999823491599
582.9999935533672,46.999999989905085
423.9999979228505,34.00000045515678
448.0000069304365,46.99999840098814
428.99997918495836,22.000000326883672
411.9999712269956,29.999999745867385
827.9999919585883,65.99999898086041
1094.0000114995362,84.9999965008957
1392.000006090044,111.99999465796913
1562.999922056853,131.9999909368279
1579.999939785675,128.99999557507218
1526.0000529253687,92.99999865885661
1536.000048939202,133.0000032352766
1485.0000069051766,134.99999748829845
1541.999948532393,137.99999639796738
1650.9999242904053,119.99999343859918
1557.00007806271,142.00000164205062
1655.9999644136956,110.99999977329355
1634.0000157860084,95.00000098792776
1731.0000670805457,188.0000068633737
2000.00000048938,126.99999862846205
2244.99992706144,121.9999923476267
2275.0000554704775,145.99999933952967
2290.999891864437,160.0000003110807
2238.999949538574,138.99999627527285
2465.999970480209,152.99999513952267
2949.0002018965224,167.00000983106682
2677.000133073927,167.00001229777732
2857.9999458973352,218.00000016568814
3479.0000258723667,170.00000389470753
3383.999979321379,273.9999919596207
3310.0001203497063,221.99999533941758
2786.9998202432635,240.0000010166333
3061.0001731529155,281.00001224338905
2728.999959206986,170.0000071171847
2895.9999040476614,160.99998965439553
2510.000057246869,164.00000391266835
2545.9997951753176,124.9999939097762
2574.999919747495,129.99999252590456
2585.999886817486,157.99999581536142
2740.0000835950236,149.99999859403005
2653.000120796561,133.00000320223717
2337.000094206526,165.0000003120599
2364.999967925013,190.00000594413558
2539.999893410358,193.99999050566825
2490.000079780391,192.99999500553304
2534.9999218351313,230.9999940610802
2410.9999752974054,194.99999794829904
2343.999955191798,145.99999799343868
2791.9999440876777,135.99999738469856
2898.000069915345,186.99999414117806
2671.0000621568433,177.00000661246577
2606.9999999499546,124.99999880337707
2818.9998708941757,122.99999704218506
2816.9999135909716,134.9999939686754
