centsADJêtresNOUN_count,centsADJmètresNOUN_count
0.0,239.99999820315168
0.0,84.00000340506608
0.0,75.99999955918133
0.0,211.00000171712077
4.000000121190661,166.00000628702247
0.0,399.00003125735327
0.0,218.9999975419394
0.0,616.0000253803406
0.0,204.9999918752954
0.0,460.00003000448123
0.0,424.99996189425156
0.0,779.9999414853045
0.0,320.00001677491355
0.0,416.9999779996114
0.0,145.99999332503393
0.0,85.9999975572498
0.0,352.00000924725424
0.0,607.9999658670106
0.0,1012.0000126748323
0.0,736.9999734485712
0.0,782.0000180767769
0.0,1225.0000331860156
0.0,338.0000082441194
0.0,617.0000154491672
0.0,890.9999828398393
0.0,754.9999913327159
0.0,935.0000317394332
0.0,1076.000063827587
0.0,901.9999816957252
0.0,1157.0000711613227
0.0,658.9999896780173
0.0,702.9999709517737
1.9999999717227588,515.0000128224724
0.0,870.0000469181073
0.0,1228.0000479751966
0.0,932.9999946522513
0.0,1332.0000092491537
0.0,1599.0000245952056
0.0,1476.0000608115542
0.0,782.9999568943362
0.0,1266.9999620414083
0.0,1167.9999413142264
0.0,1023.9999969470164
0.0,1454.999948899497
0.0,1770.9999442179794
0.9999999847340232,2104.99997532599
0.0,1561.9999813838353
0.0,1605.9999589348986
0.0,1216.0000450459834
5.999999923493442,888.0000077561792
0.0,1518.0000412224815
11.000000168381238,1934.0000468813382
10.00000006458517,2122.999974490248
0.0,3846.000064461482
13.999999898437919,1649.999985710201
0.0,1814.0001188786066
0.0,1975.999980994844
0.0,2037.9999812966378
0.0,2888.0000154585587
5.000000016601522,2682.9999788208747
2.000000047950553,3604.9999797669057
5.999999939588649,3013.9999533310465
0.0,4177.999935067067
15.00000118414806,2805.0000240477125
0.0,3248.0001811610064
1.0000000211556124,2757.0001756734273
3.000000206189004,3214.000203859904
2.999999982648493,2933.000067226808
0.0,2948.9997643971565
0.0,3689.999914757963
0.0,2549.0000306954535
0.0,2723.999985940488
0.0,3818.000130871973
1.0000000063425816,2655.000103175745
0.0,2810.0000604099037
0.0,4006.9998241765184
0.9999999953103411,2970.0000514435997
10.999999457855807,2714.9999361643772
1.0000000113721819,2784.9999508740666
0.0,3043.9998554342856
0.0,2507.999946055633
0.0,2426.9999210670135
1.0000000365580368,2559.0001172398524
0.0,3612.000069139658
2.999999928102688,2810.9998586363777
0.0,3100.0001693405447
0.0,2997.9999586898257
0.0,3898.000024473867
0.0,4641.999806458738
0.0,3257.9998107081506
0.0,3426.9999516562075
0.9999999983202508,3021.0001706669836
1.0000000215313318,2821.000113518992
2.0000000477328275,2793.9999994393065
0.9999999856488342,3358.9999211386225
0.9999999876910992,3343.9999647419127
0.0,2911.000027164501
0.0,3149.000175417355
8.000000306080011,3277.000119687949
0.0,2898.999948067914
6.000000225236631,3611.0000998382193
0.0,3103.0000013416375
1.0000000355136294,3258.000131756619
0.0,2836.0000782655898
7.999999717600488,2824.9998721844895
1.9999999451354205,2826.999956976937
2.9999998278694204,3129.9999090409146
0.9999999693954871,2849.999982937251
2.0000001026582304,2814.0000766249113
0.9999999778194026,2428.999963984632
0.0,2885.999950307159
0.0,2856.000058209522
0.0,2477.999975255618
0.0,2739.999928883034
0.0,2352.999952251853
0.0,3482.000042169697
0.0,3369.000106747415
0.0,3049.999974639313
0.0,2138.999966644651
0.0,2193.9999785894197
2.0000000555389885,1731.0000380989923
0.0,1671.0000962559889
0.0,1974.9999503257613
0.0,1244.999969847136
0.0,1067.9999618386341
2.999999927950025,1272.9999898179033
0.0,1092.0000116615452
0.0,1363.000027905367
0.0,1251.0000794118096
0.0,1364.9999924873907
1.0000000340423503,1385.0000119508038
3.000000145365493,1390.0000315307304
1.000000005077469,1356.0000445693936
0.0,1405.999974003521
0.0,1426.0000345289209
0.0,1218.0000197248603
0.0,1283.9999384155049
2.999999791767671,1254.9999376960677
0.0,1131.9999729604767
1.9999999456897228,917.9999483577922
0.0,607.9999881245868
0.0,593.0000104122436
0.0,589.9999824372275
0.0,832.9999510768569
0.0,573.0000006191183
1.0000000030903577,1416.0000516692703
0.0,1539.0000204274154
0.0,1556.999967426423
0.0,1580.999980606819
0.0,1707.9998896112875
0.0,1525.9999794349642
2.0000000376892166,1748.9999882853863
0.0,1796.9999739973323
0.9999999873393776,1560.0000107516826
2.99999990412884,1813.999965205618
3.0000000546838774,1846.0000251319366
2.0000000234400614,1957.0000165709762
0.9999999700553241,1806.9999336379867
0.0,2194.999964635295
3.000000188665952,2133.0000997637085
0.9999999622586866,2811.9999172923863
2.0000000325407647,2650.999991921165
0.0,2750.9999286460975
0.9999999793796698,2635.0000258494497
0.0,2606.9999912409007
3.0000002252024065,2946.000182193876
0.0,3239.0001565593575
1.0000000203859956,3844.0000319762657
0.0,3819.9999130890537
1.999999990379102,4469.000051164234
4.00000004434775,3234.0000555308657
1.9999999508548632,2690.999940141076
0.0,2597.0000221711257
1.0000000098826576,2385.000061328006
2.999999981287583,2391.999910348995
0.0,2170.000017919938
1.9999999134380493,2114.9999118612473
0.0,2285.999984019434
0.9999999569552831,2421.9998228595246
0.0,2093.0000095226746
2.0000000496222485,2382.000135846992
0.0,2407.9999502958653
1.000000022812996,2451.9999808197044
0.0,2200.000018240284
0.0,2522.0000888561353
0.0,2370.0000158254306
0.999999987104003,2443.9999970041204
0.9999999563909611,2550.9998761264706
0.0,2579.0000232593934
1.999999987101359,2900.9999746147655
0.0,2679.000080930051
1.9999999914610211,2624.9999489216807
1.999999924056626,2807.9999780031576
1.9999999151010417,3042.9999350640287
0.0,3497.0001046398306
0.0,2567.999998630624
0.0,2887.000024128231
2.0000000587965667,3176.00011374471
0.9999999474258631,2961.9998419469816
3.0000001192081447,2845.0001326451297
0.0,3299.9999920486343
2.9999999212319466,3096.9999539929413
0.0,3176.0000824058516
0.0,3670.9999944970427
0.0,3250.0000303865145
0.0,3623.0001764038575
0.0,3880.999897361274
0.0,4315.000006235421
0.9999999983892959,4461.999892024482
1.999999916298831,4283.999930612283
1.9999999901627565,6051.999847547953
1.9999999965839768,8925.000054218028
4.000000095627182,12257.000220543583
12.000000493438664,15076.00109042356
8.999999801513818,22592.000580931417
4.9999998853640095,19431.998983884034
4.999999878159729,20656.000206736524
6.9999998106234465,15462.999099289927
6.000000258250642,15578.001461411806
5.00000042708124,14202.000560610199
