avezVERBuniVERB_count,avezVERBmuniVERB_count
0.0,0.0
0.0,0.0
6.999999959398281,0.0
2.999999963982223,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
1.0000000108146896,1.0000000108146896
1.999999930294245,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,1.999999938983641
0.0,0.0
1.9999999615115687,0.0
1.999999966560563,0.0
3.999999924673663,0.0
11.000000288976697,0.0
0.0,0.0
0.0,9.000000145113997
0.0,0.0
6.000000242066681,0.0
0.0,0.0
3.0000000731726573,0.0
0.9999999968175627,0.0
4.9999999451333865,0.0
5.999999885029388,0.0
1.000000025452888,0.0
2.0000000393832544,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
4.999999849368571,0.0
0.0,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
2.00000007968517,0.0
0.0,0.0
16.999999562439594,0.9999999888370337
0.9999999859437619,0.0
12.999999898789712,0.0
1.9999999933269184,1.9999999933269184
7.9999997476684,0.0
9.999999781800689,0.0
5.999999982111424,0.0
3.999999892328597,3.999999892328597
2.0000000058782916,0.0
0.9999999847340232,0.0
5.999999943059733,0.0
16.99999973963656,0.0
0.9999999970976583,0.0
2.999999961746721,0.0
2.0000000646535607,0.0
7.000000232346299,0.0
1.0000000064585168,0.0
2.000000063297344,0.0
3.0000000392888637,0.0
5.0000001431474494,2.00000005725898
0.9999999821341166,0.9999999821341166
6.0000000297497325,1.9999999341051178
11.000000644591033,2.0000000553250246
5.000000016601522,2.000000006640609
5.000000180515361,1.0000000239752764
8.999999909382975,0.9999999506951006
14.99999995932211,0.0
18.00000142097767,0.0
6.000000231999044,0.0
0.0,0.0
6.000000412378008,1.0000000307000958
2.999999982648493,0.0
1.9999999059092632,0.0
1.99999994369432,0.0
2.000000031984042,0.0
0.0,0.0
12.000000257844055,0.0
0.0,0.0
3.0000000110620224,0.0
7.000000311537469,1.000000002924682
0.0,0.0
2.999999901099178,0.0
2.0000000227443637,1.0000000113721819
2.9999998682698843,0.0
0.9999999602816118,0.0
0.0,6.999999981233264
2.0000000731160736,0.0
4.000000102637497,0.0
0.9999999760342294,0.0
2.0000000467995687,0.0
2.9999997867418293,0.0
0.9999999722953768,1.9999999445907537
6.999999348445847,0.0
0.0,0.0
0.0,0.0
1.9999999966405015,0.0
4.000000086125327,0.0
0.0,0.0
3.9999999425953368,0.0
0.0,0.0
0.0,0.0
2.000000089265482,0.0
0.0,0.0
1.9999999752577051,0.9999999876288521
1.0000000375394387,0.0
3.0000000237040503,0.0
1.0000000355136294,0.0
5.000000204678897,0.0
2.999999894100183,0.0
0.0,0.0
0.0,0.0
4.9999999549160705,0.9999999693954871
7.000000359303805,1.0000000513291152
2.9999998325468895,0.0
0.0,0.0
2.000000081679416,0.0
0.9999999732435634,0.0
5.999999999530488,0.0
1.9999999608946881,0.0
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000659874684,1.0000000329937342
3.999999852612179,0.0
0.9999999727568127,0.0
5.999999654011642,0.0
0.0,0.0
4.999999860750651,0.9999999920713438
2.0000000542435954,0.0
1.0000000346628397,0.0
0.0,0.9999999893856253
0.0,2.0000000680847005
0.0,0.0
0.0,1.000000005077469
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,3.999999876616375
0.0,0.0
0.0,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,0.0
2.999999886853992,0.999999962284664
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
0.0,1.9999999360858935
2.000000036455918,1.0000000182279591
0.0,1.0000000117200307
0.0,0.0
0.0,1.000000003668535
0.0,0.0
0.0,0.0
5.000000161245233,0.0
0.9999999756852518,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000099270446
2.0000000407719916,0.0
0.0,0.0
1.999999990379102,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000019765315,0.0
0.0,0.0
1.0000000333399033,0.0
0.0,0.0
0.9999999701178797,0.0
0.0,0.0
0.0,2.0000000571408227
0.0,1.0000000248111243
2.0000000176109265,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
0.0,0.9999999964412905
0.0,0.0
0.999999987104003,0.0
0.0,0.0
0.9999999807698425,0.0
0.0,0.9999999935506795
0.0,1.0000000033983831
0.0,0.0
0.0,3.999999848113252
0.0,0.0
2.0000000804894116,0.0
0.0,0.0
1.00000003962317,1.00000003962317
0.0,0.0
2.9999998422775893,0.0
1.0000000194921719,0.0
1.0000000198261714,0.0
2.9999999212319466,0.0
1.0000000154144846,0.0
0.9999999785780576,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000430512235,0.0
0.0,0.9999999983892959
1.999999916298831,0.0
0.0,0.0
0.9999999982919884,0.0
0.0,0.0
0.0,3.0000001233596656
0.0,0.0
0.0,0.0
2.0000000048631557,0.0
0.0,1.9999999143686082
0.0,0.0
0.0,1.0000000418949462
