dixDETauteursNOUN_count,dixDETmoteursADJ_count
11.000000369620011,0
1.0000000094532615,0
0.0,0
0.0,0
2.0000000605953305,0
4.000000113688525,0
0.0,0
1.0000000108146896,0
1.999999930294245,0
2.000000039854691,0
11.999999443823427,0
16.999998949958158,0
5.000000262108024,0
12.999999672612207,0
6.999999741832396,0
14.999999635202842,0
3.000000078811826,0
0.0,0
10.0000001819334,0
35.99999695273834,0
22.000000887577833,0
12.999999554456439,0
12.000000292690629,0
9.000000308378663,0
23.999999736640248,0
3.9999999233529264,0
18.999999853368145,0
1.0000000196916272,0
0.9999999709845574,0
3.0000000909440674,0
4.999999849368571,0
4.000000023526793,0
8.999999790695833,0
4.00000014146376,0
5.000000437087346,0
13.999999496834661,0
23.999999071315532,0
20.000000357127846,0
10.000000192740298,0
13.000000433015,0
20.999999686225234,0
13.999999694520962,0
2.999999991055712,0
11.999999395055948,0
14.000000243427467,0
10.0000000462968,0
11.000000274881103,0
38.000001064852555,0
0.0,0
7.9999998979912545,0
0.0,0
11.000000168381238,0
12.99999974290695,0
15.000000102916374,0
28.999998385421577,0
11.00000031492439,0
1.9999999642682331,0
19.999998886182418,0
14.000000160406238,0
8.000000026562436,0
27.00000155691716,0
22.99999851286024,0
29.99999991864422,0
15.00000073958055,0
16.999999962678242,0
28.0000010641055,0
27.00000094299131,0
27.999999838052602,0
28.999997961442656,0
20.99999963613113,0
8.000000127936168,0
0.0,0
5.000000291023705,0
10.9999999770335,0
11.000000659972574,0
16.00000004679492,0
5.999999971862046,0
6.99999958972357,0
11.0000003089335,0
8.99999978653561,0
1.9999999205632235,0
0.0,0
4.000000146232148,0
4.000000102637497,0
10.999999736376523,0
10.000000233997843,0
8.999999704295897,0
12.999999214722806,0
6.999999348445847,0
18.999999649732427,0
3.0000001573647905,0
5.999999641573623,0
10.999999882622474,0
27.00000109508656,0
11.000000194502832,0
14.000000196605152,0
16.99999991804837,0
22.000000219759567,0
2.000000076520003,0
17.99999977731934,0
24.000000900946528,0
4.9999997746353095,0
22.00000100740145,0
12.000000080052391,0
8.99999968230055,0
19.999999021098507,0
7.99999961292545,0
9.999999909832141,0
39.00000245393695,0
16.99999932019589,0
22.99999901543238,0
8.000000118043795,0
12.99999975872547,0
41.99999915928167,0
7.9999998435787525,0
7.000000331716479,0
9.000000118168815,0
3.9999998692856997,0
8.000000109499785,0
8.999999915688917,0
19.00000052762039,0
28.000000703913013,0
14.999999898732113,0
7.999999782054502,0
6.999999711173199,0
5.000000081808878,0
1.9999999841426872,0
2.0000000542435954,0
14.000000679611816,0
9.999999893856252,0
15.000001039131531,0
9.00000043609648,0
7.000000136844285,0
13.999999590799572,0
6.000000132806906,0
8.000000334275759,0
7.999999643680486,0
10.999999736140307,0
5.999999643662761,0
1.9999999456897228,0
2.0000000070227286,0
2.000000035624639,0
8.99999968446407,0
3.999999906469833,0
8.999999757910178,0
7.000000225483036,0
15.999999701632277,0
12.99999963938396,0
13.999999063510522,0
19.99999849339175,0
10.000000125184012,0
18.000000339202952,0
15.999999038623448,0
10.999999551588697,0
16.999999683942967,0
16.000000291647346,0
6.000000070320185,0
18.99999999652735,0
18.000000066033632,0
19.99999972987153,0
29.9999999906833,0
14.000000067998712,0
23.999999416446045,0
30.999999189069513,0
25.00000030308996,0
40.000002461658646,0
28.000002191525255,0
29.0000002534208,0
31.9999996556736,0
29.999999489014733,0
24.999999975398755,0
26.99999933654065,0
32.00000030835645,0
19.999999794902557,0
24.999999712494578,0
24.000000800157675,0
19.99999932869532,0
26.00000054548267,0
30.999998852501403,0
34.000001350829436,0
50.0000002641326,0
30.000000088649813,0
36.00000082126786,0
36.9999979644933,0
41.99999965908371,0
66.00000020148285,0
49.99999916999275,0
37.99999707108533,0
65.99999817537908,0
116.00000167942612,0
48.00000016312239,0
36.999999747323635,0
46.99999871906675,0
81.999998723872,0
60.00000367751288,0
103.99999626039705,0
74.0000021001896,0
66.0000005510302,0
61.99999534334872,0
55.00000137572761,0
55.00000234690743,0
67.99999889033872,0
72.00000009622326,0
93.00000000603787,0
86.99999657279692,0
65.00000191861949,0
87.99999956727326,0
51.00000227904845,0
60.00000068567512,0
43.99999722721677,0
34.000000537850475,0
36.99999913838943,0
39.00000101389709,0
27.000000911209867,0
32.0000000490792,0
25.99999960424209,0
36.99999941997758,0
36.99999830548594,0
24.000000817965308,0
25.000000394554135,0
