troisDETautosNOUN_count,troisDETmotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.9999988439476,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.99999994369432,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
2.9999997867418293,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999950904925,0.0
0.0,0.0
0.0,0.0
4.9999997746353095,0.0
1.0000000355136294,0.0
0.0,0.0
1.999999929400122,0.0
0.0,0.0
1.9999999571866103,0.0
2.999999800247826,0.0
9.00000000986058,0.0
5.999999665093779,0.0
12.999999768672051,0.0
6.0000002450382475,0.0
0.0,0.0
27.999999439521112,1.999999930057517
10.000000053151691,0.0
16.000000542802596,0.0
9.000000320257897,0.0
9.999999976929374,0.0
14.000000191624627,0.0
13.000000387305672,0.0
18.999999941149667,0.0
10.000000256633493,0.0
42.99999894225677,0.0
11.999999673081753,0.0
10.99999993981943,0.0
21.999999067849178,0.0
23.000000016853047,0.0
12.000000126304577,0.0
7.000000145473848,0.0
15.000000239413648,0.0
12.000000831305224,0.0
14.000000678372304,0.0
24.999999620426696,0.0
14.999999367994876,0.0
13.000000287748298,0.0
8.000000334275759,0.0
8.999999599140546,0.0
8.99999937530301,0.0
15.999999163941899,1.9999999383081877
6.99999980991403,0.0
2.999999922969576,0.0
9.999999877199038,1.0000000178123194
3.9999999573355756,0.0
9.99999961321102,0.0
3.999999892404524,0.0
16.000000253296253,0.0
22.999998933087813,0.0
15.999999556164873,0.9999999722603048
10.999999789368692,0.999999962284664
11.999999367455327,1.9999998945758874
18.00000022533122,0.0
17.000000632762774,1.0000000188446085
12.999999751893256,0.0
13.999999616654984,0.9999999873393776
14.99999906621846,0.0
16.000000291647346,1.0000000182279591
19.000000222680587,2.0000000234400614
14.999999864983304,0.9999999700553241
15.999999656064663,0.0
16.000000242267667,0.0
23.999998612955892,1.999999924517373
26.000000263243304,2.0000000325407647
20.000000038885087,9.000000043757293
22.999999182331894,5.9999995328775055
37.00000004710973,7.999999859760412
16.000000660039404,2.0000000825049256
13.00000084569265,4.000000198540892
18.000000141765874,1.0000000203859956
20.000000047432994,5.999999773221833
7.999999839292476,3.999999980758204
7.99999990763069,4.00000004434775
8.999999778846885,10.999999729701745
4.000000092647444,2.000000046323722
12.00000011859189,9.000000391006859
22.999998507959866,0.9999999608703749
17.000001344316246,9.00000030005913
14.99999925362796,2.9999997729996624
10.999999482379843,3.9999998804715187
7.999999842529887,0.9999999569552831
4.000000114281646,1.0000000285704114
10.999999979995287,7.000000368962588
17.000000412964003,6.000000228346865
14.000000319381947,1.000000022812996
2.9999997589379497,3.9999999129819144
16.999999460875713,12.000000053020733
11.000000033580477,9.999999678188551
10.999999765540334,9.999999778436331
3.9999999164046445,7.9999996511276885
7.9999997535869865,4.999999996420965
8.999999941956116,2.9999999806520385
10.000000237744915,3.0000001120756914
22.99999999650699,0.9999999957305106
15.99999979544184,0.999999962028313
6.999999602638679,6.999999803068613
15.000000393198832,17.000000789395877
11.99999974962847,5.00000004070667
16.999999841668906,10.000000812194195
10.999999860295615,14.000000874661465
16.999999339082137,4.999999737129315
9.999999891263574,5.000000097460859
16.000000065925143,15.00000004609897
7.000000027379099,9.000000270506774
11.999999678163995,5.000000077072423
23.999998952999118,8.999999807202519
4.999999953684255,12.999999980398645
6.9999998804677706,10.000000181397999
11.999999254712607,7.999999727816478
5.000000107628058,13.999999884449533
16.999999972618024,6.00000005552889
9.999999581494155,6.999999707045908
9.00000007324634,11.000000063409097
14.999999829213618,45.99999803427076
20.00000113039245,33.99999967138209
24.000001384931576,48.00000038153766
40.00000054200494,52.99999962866975
27.999999458213072,57.00000009559441
7.000000151019206,55.999999064183065
20.999998549203795,65.99999695349743
21.000000688839982,74.00000103471862
17.00000027700107,58.000002865119896
