premiersADJyeuxNOUN_count,premiersADJmieuxNOUN_count
0.0,0
0.0,0
0.0,0
5.999999927964446,0
21.000000726080263,0
4.000000113688525,0
0.0,0
0.0,0
0.0,0
8.000000159418764,0
9.999999156976674,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999200885514,0
1.000000040344447,0
5.000000071120731,0
0.0,0
6.000000205585776,0
0.0,0
2.999999942514694,0
0.0,0
5.000000158683272,0
1.9999999419691148,0
48.99999958609203,0
0.0,0
12.999999649212373,0
0.9999999858613794,0
0.0,0
6.00000023905551,0
1.9999999281192373,0
1.9999999776740673,0
2.9999997982681337,0
0.0,0
4.9999998245206205,0
10.999999565895129,0
9.999999781800689,0
5.999999982111424,0
3.999999892328597,0
8.000000023513167,0
7.9999998778721855,0
8.999999535318011,0
2.999999954053511,0
9.000000042877833,0
3.999999948995628,0
2.0000000646535607,0
1.99999996801747,0
10.00000006458517,0
1.000000031648672,0
0.0,0
3.0000000858884697,0
2.999999839179786,0
0.0,0
16.000000442600196,0
0.0,0
1.0000000239752764,0
15.999999211121608,0
28.0000000551261,0
5.000000098337679,0
6.000000231999044,0
24.000001451231412,0
2.0000000614001916,0
13.999999919026301,0
2.9999998588638954,0
3.9999998873886393,0
2.000000031984042,0
1.000000024616424,0
6.999999966820351,0
8.000000050740653,0
20.000001064805737,0
8.999999735257447,0
19.99999990620682,0
11.999999604396711,0
5.000000148780658,0
18.99999971088714,0
7.999999682252894,0
0.0,0
12.000000438696443,0
5.000000040453581,0
6.999999832239605,0
9.000000124475985,0
8.999999704295897,0
4.999999776453466,0
12.999999790525473,0
5.999999740162654,0
9.00000047209437,0
5.000000165775195,0
23.000000140998456,0
6.000000323475838,0
0.9999999856488342,0
6.999999544907931,0
5.000000263836186,0
12.000000535592893,0
2.000000076520003,0
7.9999999010308205,0
14.999999921474338,0
6.99999992287373,0
18.999999883403337,0
25.00000143457144,0
7.999999717600488,0
9.999999510549253,0
7.999999828746441,0
3.9999998775819483,0
6.00000030797469,0
2.9999998325468895,0
0.9999999662251231,0
1.0000000408397083,0
10.999999599120045,0
0.9999999650287585,0
3.0000000242347826,0
2.0000000678503245,0
4.99999997583197,0
3.9999998692856997,0
0.0,0
8.999999915688917,0
2.0000000555389885,0
6.000000344570102,0
9.999999782009262,0
4.999999863784063,0
1.9999999420836891,0
0.9999999759833418,0
0.9999999920713438,0
0.0,0
1.0000000346628397,0
1.9999999787712501,0
1.0000000340423503,0
0.0,0
4.000000020309876,0
0.9999999707713982,0
6.000000132806906,0
1.0000000417844699,0
9.999999554600606,0
1.9999999199618408,0
1.9999999383081877,0
0.0,0
0.0,0
2.000000035624639,0
0.0,0
0.0,0
2.9999999193033933,0
5.000000219302322,0
1.9999999627040346,0
2.9999999167809146,0
10.999999380893918,0
1.9999998945758874,0
6.000000075110407,0
3.000000160668635,0
2.9999998131615047,0
1.9999999746787551,0
2.99999990412884,0
10.000000182279592,0
8.999999850875298,0
8.99999941634448,0
2.00000000733707,0
1.0000000151417292,0
1.999999924517373,0
11.000000099080884,0
3.999999902741007,0
12.999999216834937,0
2.9999998903841014,0
2.0000000825049256,0
7.000000147011809,0
4.000000081543982,0
17.999999010680803,0
6.999999905214891,0
6.0000001872315,0
2.9999999262822947,0
7.000000053927252,0
4.99999994872564,0
7.9999996869629975,0
3.0000001000197094,0
3.9999998268760986,0
1.9999999402357584,0
8.99999942570993,0
2.0000000571408227,0
10.999999979995287,0
4.000000035221852,0
2.000000045625992,0
5.999999517875899,0
1.999999992882581,0
0.9999999862747153,0
8.999999791332328,0
2.999999960013682,0
8.999999919500334,0
1.999999987101359,0
3.0000001120756914,0
3.0000000818967782,0
13.999999669890798,0
3.9999998302020834,0
9.00000046743823,0
5.999999721255025,0
6.00000023773902,0
6.000000176389699,0
6.999999864823508,0
6.000000238416289,0
2.0000000396523427,0
1.9999999897222087,0
5.00000020377488,0
13.999999966529943,0
8.999999714992498,0
4.0000000725591995,0
5.000000048943168,0
4.000000086102447,0
2.9999999299747717,0
5.999999748896492,0
9.999999715785911,0
0.0,0
14.00000049775927,0
5.00000000657232,0
21.000000220465136,0
21.0000007206243,0
31.000000745369714,0
14.99999990943115,0
13.000000344505796,0
12.000000502739352,0
