vingttroisoies_count,vingttroismois_count
0,3.9999998764403113
0,9.999999713899859
0,4.999999768219489
0,14.000000490761071
0,9.999999545100382
0,12.00000029657719
0,0.0
0,7.999999807590159
0,13.000000100948412
0,2.9999999437714213
0,3.0000000170287136
0,2.9999999391446774
0,7.99999980327712
0,31.00000084373879
0,2.000000061688907
0,7.000000126791577
0,1.999999933613399
0,27.000001214662465
0,45.00000011997418
0,11.000000085488473
0,24.999999100436927
0,18.000000299119392
0,27.00000082537779
0,48.00000238007249
0,65.99999811498978
0,25.99999920105011
0,12.999999826614834
0,26.000001026621177
0,30.99999999457384
0,15.999999665472101
0,22.99999830467322
0,17.99999926002573
0,17.999999596169236
0,40.999997799656
0,28.000000333619724
0,66.00000020729772
0,34.999999427983894
0,32.99999987422591
0,42.000001808599734
0,31.00000062056855
0,41.000000458811115
0,49.000000521041684
0,29.000000969938906
0,66.00000119553303
0,89.99999523059543
0,23.99999940943223
0,44.99999951111456
0,44.00000054999635
0,23.999999766994073
0,5.000000227358554
0,42.000001483690895
0,37.999999291432744
0,38.00000058341317
0,42.000001353556115
0,46.00000257134485
0,68.00000324298719
0,77.00000051157868
0,46.00000068678412
0,92.99999982162609
0,51.99999900790834
0,77.00000337792255
0,41.9999995845762
0,53.0000032090453
0,71.9999986442161
0,16.999999628422803
0,38.000000246329314
0,44.99999979259905
0,40.00000012812847
0,84.00000029852218
0,31.000000977265422
0,21.99999946715519
0,8.99999997368273
0,14.999999462000433
0,48.00000467123549
0,43.9999972327511
0,39.00000152049246
0,36.000000437711805
0,26.00000060701625
0,42.00000042257211
0,38.99999948749876
0,34.0000018479981
0,21.999999751733114
0,34.999999534130815
0,33.99999969724793
0,38.00000074051699
0,35.00000022980511
0,26.00000055081616
0,19.000000988587264
0,37.00000054817217
0,38.0000003985874
0,36.99999841375764
0,42.99999842653268
0,55.99999919089833
0,53.00000045634027
0,26.000000215937643
0,23.999999656253614
0,54.99999666291613
0,43.00000133525453
0,43.00000130480202
0,62.00000252846316
0,59.00000075112118
0,68.99999849280229
0,46.00000144634558
0,41.00000113462853
0,97.99999620951569
0,43.99999784037276
0,62.999995062877716
0,56.99999931024214
0,45.99999659251968
0,36.99999894082948
0,81.00000063584059
0,43.99999962815015
0,54.00000014524046
0,65.0000002375619
0,37.00000052891009
0,14.000000084238692
0,196.99999499171074
0,58.000001659112016
0,33.99999898209717
0,52.00000430683755
0,38.99999795198974
0,38.99999844469938
0,46.999996716817876
0,10.99999994154405
0,19.000000425819145
0,23.000000081087645
0,35.00000021091199
0,31.000001119498204
0,18.000000091227747
0,19.999999450445728
0,24.00000066302206
0,21.00000012356446
0,20.99999980826539
0,26.000001604017267
0,21.000000552261888
0,16.999999727521125
0,22.999998343487423
0,23.000000222248257
0,21.99999998736839
0,10.00000020430511
0,7.999999943212227
0,3.9999999203198358
0,2.0000000004658864
0,3.9999999406534377
0,9.00000059120731
0,16.999999938861638
0,25.99999933275079
0,19.999999540445522
0,13.000000329617738
0,22.99999890637365
0,17.999999991828375
0,20.999999696957907
0,25.999999955524302
0,13.00000042896109
0,25.000000452714065
0,22.999998426520563
0,18.999999417444812
0,35.99999822573606
0,27.999999099017206
0,5.999999908057062
0,25.00000011603024
0,22.999999905467234
0,34.99999929871223
0,25.999999957796774
0,26.00000083063517
0,37.99999913813846
0,29.00000065674869
0,34.00000168167154
0,36.99999969999415
0,54.99999669878415
0,28.000001298484793
0,25.000001280466424
0,41.99999866332577
0,32.99999906179997
0,31.99999990708038
0,37.999999736102346
0,30.00000037180312
0,24.000000438477926
0,35.99999885071603
0,26.00000076312345
0,19.99999982568727
0,10.000000281188058
0,30.000000557937028
0,25.99999996094499
0,21.999999211926614
0,18.999999284553997
0,31.99999994530316
0,26.00000018871533
0,38.00000052430856
0,20.000001054075902
0,28.000000525468852
0,27.000000133070756
0,39.999998870942626
0,23.00000024871222
0,29.000000792179694
0,34.99999973349636
0,47.000002331817136
0,51.99999854355771
0,72.9999973010545
0,33.999999190135206
0,29.0000010489682
0,54.00000194436798
0,45.9999984996777
0,38.99999815888241
0,39.999999086900765
0,56.00000288093615
0,51.99999951833288
0,44.9999966743582
0,62.00000120191468
0,36.99999749989615
0,20.99999967479175
0,47.00000044492004
0,63.00000291514147
0,80.99999578027078
0,131.99999860034902
0,107.00000459036391
0,108.99999558919906
0,76.99999618390711
0,75.99999907468599
0,68.99999575209438
