mauvaisADJarchersNOUN_count,mauvaisADJmarchésNOUN_count
0.0,6.000000407054351
0.0,2.000000018906523
0.0,7.999999953598035
0.0,7.000000067757488
0.0,16.00000048476264
0.0,15.000000348226392
0.0,2.0000000141438896
0.0,3.0000001884314997
0.0,12.999999350939646
0.0,2.000000039854691
0.0,10.9999996799429
0.0,15.999999511869127
0.0,16.00000030594682
0.0,7.999999846046275
0.0,12.999999359254941
0.0,0.0
0.0,1.0000000262706086
0.0,11.999999926836798
0.0,19.99999999134552
0.0,31.99999872141683
0.0,47.00000114771232
0.0,36.00000015180785
0.0,16.000000390254172
0.0,12.000000411171552
0.0,27.999999692746965
0.0,20.00000062543438
0.0,29.00000136837049
0.0,20.99999999194821
0.0,42.99999832869305
0.0,37.999999425296615
0.0,14.000000599436255
0.0,22.00000098389677
0.0,12.000000158562871
0.0,18.000000780353147
0.0,7.000000041023673
0.0,33.999998778027035
15.000000080345485,30.00000016069097
0.0,40.00000071425569
2.0000000385480603,28.000001946763547
0.0,15.000000108748566
0.0,8.999999454680188
0.0,7.9999998254405496
8.999999973167135,6.999999979129996
0.0,7.999999784657194
0.0,15.000000145226899
0.0,18.000000322082123
0.0,11.000000274881103
0.0,22.999999647743582
1.9999999941953166,2.9999999222940668
0.0,3.999999948995628
0.0,11.000000355594583
0.0,8.99999951179346
0.0,22.00000082419491
0.0,16.00000050637875
0.9999999774825243,28.999998385421577
1.00000002862949,40.000001145179596
11.999999356719144,11.999999356719144
0.0,14.999999619505575
0.0,19.000000865891135
0.0,37.99999925407005
0.0,10.00000036103072
0.0,5.999999939588649
0.0,20.000000601053596
0.0,13.000000433504972
0.0,30.000000696893636
0.0,2.0000000423112247
0.0,46.00000072767212
0.0,6.999999959513151
0.0,11.999999435455582
0.0,25.999999722707688
0.0,16.000000255872333
0.0,4.000000098465696
0.0,8.000000171896035
0.0,15.00000037334342
0.0,25.00000133100717
0.0,11.999999647009929
0.0,21.999999162311926
0.0,10.999999457855807
0.0,25.999999744158238
0.0,21.99999867052724
0.0,25.99999827536206
0.0,14.99999923188314
0.0,24.000000877392885
0.0,25.00000090501423
0.0,23.999999424821503
9.000000124475985,4.000000093599138
0.0,5.999999573483659
0.0,24.0000000152764
0.0,4.99999978474283
0.0,7.000000169407119
0.0,6.999999915487803
0.0,2.999999820786812
0.0,16.00000034450131
0.0,0.0
0.0,8.999999518473853
1.9999999753821989,19.999999753821985
0.0,7.000000143448815
0.0,1.000000044632741
0.0,26.000000602341007
0.0,5.999999925773114
0.0,31.000002233084665
1.99999994958484,13.99999984574746
0.0,6.000000439183383
0.0,13.999999750746994
0.0,10.999999611700671
0.0,3.999999890270842
0.0,5.999999655738841
0.0,15.999999510327793
0.0,23.000001632671104
0.0,4.99999999000833
0.0,7.999999729800985
0.0,2.000000081679416
7.999999785948507,10.999999599120045
2.999999999765244,6.999999859880278
6.000000048469564,7.9999998435787525
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,8.000000109499785
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,3.0000001722850507
0.0,9.999999782009262
0.0,2.999999918270438
0.0,1.9999999420836891
0.0,2.999999927950025
0.0,0.0
1.0000000271217977,6.000000361887779
0.0,10.000000540960457
0.0,5.999999936313752
1.0000000340423503,7.000000343995707
0.0,2.000000096910328
0.0,3.000000116534412
0.0,0.0
0.0,6.000000132806906
0.0,1.0000000417844699
0.0,0.0
0.0,4.999999888079692
0.0,0.9999999691540938
1.9999999456897228,0.9999999728448614
0.0,4.000000014045457
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.0,4.9999998655056554
0.0,0.0
0.0,2.999999944056052
0.0,6.999999619556716
0.0,0.0
0.0,16.99999831225257
1.0000000125184012,12.000000150220814
0.0,9.000000065466667
0.0,3.9999998912636903
0.0,4.999999833648737
0.0,2.99999990412884
1.0000000182279591,8.000000145823671
0.0,8.999999850875298
0.0,3.9999998802212966
2.00000000733707,2.00000000733707
1.0000000151417292,6.000000377331904
0.0,7.999999698069493
0.0,7.000000353572641
0.0,3.0000000145857637
0.0,2.9999997664387528
0.0,23.999999123072822
1.0000000412524628,12.000000900809626
0.0,8.000000397081784
0.0,5.000000214521001
0.0,11.999999670037546
0.9999999951895512,6.999999905214891
0.0,4.999999995079752
2.9999999262822947,0.0
0.0,4.000000092647444
2.000000019765315,6.00000026067124
0.0,8.999999549156914
0.0,9.00000030005913
0.0,1.9999999134380493
0.0,3.000000004812053
0.0,1.9999999139105662
0.0,13.000000181697626
0.0,13.000000615471693
0.0,1.0000000088054632
0.0,1.000000022812996
0.0,5.000000067025879
0.0,1.999999992882581
0.0,4.999999746814972
0.0,7.999999896832022
0.0,2.999999960013682
0.0,1.999999961539685
0.9999999935506795,7.0000001571503665
0.0,3.0000001120756914
0.0,0.9999999957305106
0.0,3.999999848113252
0.0,5.99999994573306
0.0,9.00000046743823
0.0,3.999999950667093
1.00000003962317,4.00000015849268
