mesDEToiesNOUN_count,mesDETmoiNOUN_count
1.0000000207616044,0
1.0000000094532615,0
1.9999999883995088,0
0.0,0
7.000000481571522,0
3.000000085266395,0
0.0,0
2.000000021629379,0
0.9999999651471223,0
1.0000000199273456,0
7.999999629215619,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000147277616,0
0.0,0
1.000000040344447,0
2.9999998625417352,0
14.0000003414724,0
0.0,0
0.0,0
0.0,0
2.9999999503113184,0
1.0000000196916272,0
5.999999946948179,0
2.000000017462839,0
12.999999948759703,0
1.0000000058816982,0
1.9999999717227588,0
0.0,0
3.000000119527755,0
20.999999245251992,0
2.9999998839144415,0
5.000000089281961,0
3.00000005782209,0
6.0000002975741085,0
5.999999636453458,0
8.99999980362062,0
0.9999999970185707,0
4.9999997714341315,0
8.999999925312597,0
19.999999296767324,0
1.9999999810199114,0
11.999999816214043,0
0.0,0
11.000000124726167,0
1.0000000323267804,0
19.000000040451116,0
8.99999971707288,0
1.000000031648672,0
18.000000235733182,0
2.00000005725898,0
2.999999839179786,0
3.0000000148748662,0
2.0000000553250246,0
4.000000013281218,0
4.000000095901106,0
6.999999772574727,0
20.000000601053596,0
7.000000404413258,0
29.000001352879515,0
16.000000338489798,0
22.00000090357954,0
0.0,0
15.99999924727411,0
1.99999994369432,0
7.000000111944147,0
9.000000221547818,0
10.00000058204741,0
5.999999852585694,0
8.000000277263457,0
10.000000223289952,0
31.000000956393947,0
30.99999951654837,0
5.000000148780658,0
4.999999962175764,0
2.999999880844836,0
6.0000000749020295,0
6.000000219348221,0
13.999999832171497,0
6.999999832239605,0
9.000000124475985,0
3.999999830345909,0
0.9999999722953768,0
7.999999655588528,0
5.000000019744223,0
4.000000096895544,0
1.9999999966405015,0
5.000000107656659,0
9.000000124659046,0
7.9999998851906735,0
2.9999999630732974,0
3.000000007687148,0
2.000000089265482,0
8.000000306080011,0
19.99999975257705,0
7.000000476648483,0
6.99999992287373,0
11.00000050370073,0
9.00000077959897,0
1.999999929400122,0
3.999999890270842,0
7.999999828746441,0
6.99999956989114,0
14.00000071860761,0
0.0,0
6.999999555830412,0
9.000000576231244,0
14.999999065857702,0
5.999999999530488,0
0.9999999804473441,0
5.000000263866156,0
1.0000000355842107,0
3.0000000032026497,0
13.000000177937153,0
0.9999999973306328,0
3.0000000833084832,0
4.000000131974936,0
6.999999967789535,0
5.999999836540876,0
3.9999998841673783,0
3.999999903933367,0
6.999999645681205,0
7.00000028943108,0
3.000000006822489,0
1.9999999787712501,0
5.0000000645124985,0
4.000000193820658,0
2.000000010154938,0
5.999999824628388,0
1.0000000221344847,0
6.000000250706821,0
0.0,0
0.9999999599809204,0
3.999999876616375,0
5.9999998370691685,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999462022624,0
3.0000000092710732,0
0.0,0
2.9999999167809146,0
0.0,0
1.9999998945758874,0
0.0,0
0.0,0
11.999999252646022,0
2.999999962018134,0
30.999999236544227,0
3.0000000546838774,0
3.0000000351600926,0
10.999999733439257,0
37.99999973677244,0
11.000000309799788,0
5.999999933969649,0
7.000000353572641,0
3.999999902741007,0
8.999999986117286,0
5.9999997807682055,0
3.0000002252024065,0
17.00000084379879,0
1.0000000203859956,0
35.99999950448816,0
5.999999848913372,0
15.000000588788625,0
2.9999999262822947,0
8.000000185294889,0
13.000000531225137,0
8.999999647833373,0
7.000000233379323,0
8.999999707628636,0
3.9999998804715187,0
11.99999929657578,0
16.00000083656203,0
14.000000542640459,0
4.000000035221852,0
8.000000182503967,0
11.999999035751799,0
3.000000085049117,0
1.9999999725494306,0
0.999999987104003,0
3.9999998255638434,0
9.999999900270177,0
2.9999999806520385,0
5.999999918509756,0
17.999999923149186,0
13.999999669890798,0
4.999999687537638,0
13.000000102237662,0
6.999999708921799,0
3.00000011886951,0
4.999999915448665,0
4.999999737129315,0
8.000000155937375,0
9.99999969567451,0
28.000000109516396,0
19.000000166172754,0
22.99999937407676,0
6.00000014606027,0
13.999999760935541,0
16.999999303655777,0
6.9999999422247665,0
5.999999859949543,0
11.999999032114228,0
13.000000053571853,0
21.999999164009594,0
28.000000424794067,0
50.00000325015718,0
75.00000210574608,0
40.00000158727762,0
39.000000228829705,0
27.999999242493786,0
59.0000027545019,0
44.00000184337763,0
