certainsDETarchersNOUN_count,certainsDETmarchésNOUN_count
0.0,4.99999996256566
0.0,25.000000516080686
0.0,4.999999970998772
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,0.0
0.0,1.999999930294245
0.0,4.000000079709382
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999866242252
0.0,8.999999912839137
0.0,0.0
0.0,0.0
0.0,6.000000220916424
0.0,15.999999360708411
0.0,1.000000040344447
0.0,12.999999554456439
0.0,13.000000317081515
0.0,0.9999999968175627
0.0,10.999999879293453
0.0,3.9999999233529264
0.0,8.000000203623104
0.0,2.999999998849745
0.0,15.999999535752918
2.000000017462839,4.9999999789072875
1.0000000124238915,6.000000074543349
4.000000023526793,12.999999649212373
0.0,33.000000107821585
0.0,11.000000221298079
0.0,27.000000837875373
0.0,22.99999917337123
0.0,20.000000107127313
0.9999999859437619,19.000000211620932
0.0,34.00000030354434
0.0,47.00000000197925
0.0,28.000000162626453
0.0,25.00000014617035
0.0,75.00000176240202
0.9999999730821488,35.00000027957119
0.0,33.000001614087516
0.0,57.000000224100425
0.0,48.999999155716246
0.0,85.99999538918448
0.0,19.99999911396627
0.999999987248907,26.99999886075591
0.0,35.000002439699166
0.0,47.99999923241929
0.0,93.00000025958829
0.0,77.00000132150663
0.0,132.0000030108055
0.0,72.00000206132327
0.0,128.99999136916978
0.0,96.99999760011852
0.0,47.99999951284913
0.0,90.99999812189391
0.0,104.00000540409975
0.0,88.99999879000757
0.0,110.00000133992243
0.0,59.000002138433146
4.00000015466603,74.0000003142628
4.999999987840972,81.00000065217081
7.000000328989388,88.00000361431816
9.999999942161642,89.99999581898533
0.0,106.99999743836503
0.0,71.9999986550178
2.000000031984042,97.00000000227091
4.999999914023742,50.00000081270445
0.0,105.00000097101471
0.0,68.99999932481936
1.000000034657932,74.00000451583422
2.000000005849364,81.99999810534952
0.0,53.99999901224284
1.999999934066119,57.999997190378224
0.0,60.00000169344817
0.0,62.99999523468206
2.999999880844836,84.99999904579647
0.9999999859455625,59.999997882904495
0.0,59.000003157818675
4.000000102637497,62.000003347747004
3.9999999041369176,94.00000043797542
0.0,130.00000304197198
0.0,99.00000087609978
0.0,105.99999366237319
3.999999827794264,80.99999826380443
0.0,129.9999969692196
3.0000001573647905,120.00000400787705
0.0,126.9999961290191
5.000000107656659,121.00000366795769
0.0,89.9999998043716
0.0,107.00000374991008
0.0,114.99999969126573
3.000000007687148,174.0000045877551
4.000000178530964,179.00000246359534
0.0,194.0000101693735
4.999999938144263,137.00000473240425
2.0000000750788773,177.00000856933235
0.99999997479242,193.99999530838306
1.0000000355136294,172.0000065605475
13.000000532165132,246.00001253726344
0.999999964700061,200.99998629455163
6.000000050534112,185.99999037990924
1.9999999571866103,172.0000010661103
0.0,168.99998878327375
0.0,228.00000672992218
0.9999999778194026,207.99999861559795
0.0,202.99999709086353
0.0,282.0000152729274
1.9999999464871268,209.99998820071758
0.0,186.99998812175042
0.9999999804473441,142.99999231329798
0.0,249.00000137933958
0.0,180.00000680933607
0.0,272.9999897626501
0.0,203.99999969926415
0.9999999973306328,169.999995084986
5.000000138847472,190.00001055444042
0.0,192.00000809408937
0.0,203.99999067747535
0.0,119.99999840410828
0.0,122.99999859113971
0.0,158.00000246402524
3.0000000758200986,145.00000363143607
1.0000000271217977,128.99999782273755
0.0,128.00000365951524
0.0,137.0000039273258
0.0,147.0000084923009
7.00000033918615,187.00000672490177
0.0,184.00000377071035
1.9999999415427965,176.9999992787876
0.0,191.00000719283275
0.0,264.000002867889
0.9999999554600607,190.99998819646186
0.0,194.99999034460257
0.9999999691540938,203.99999747519473
0.0,165.0000042304208
0.0,86.00000257865477
0.0,44.00000153605246
0.0,38.999999437661224
0.0,53.99999980808767
0.0,45.99999710415168
1.0000000030903577,68.00000286020126
0.0,110.00000241478199
0.9999999722603048,106.99999684558718
0.0,228.99998196826826
0.0,485.99998410783405
0.0,287.00001570199555
1.0000000188446085,233.00000595281588
0.0,237.99998700244123
0.0,246.999987907637
2.99999990412884,263.9999997430013
0.0,276.9999932201501
2.0000000234400614,295.00000676727393
1.9999999401106483,275.9999970130473
0.0,280.99999854796164
0.0,385.00001657262317
0.0,345.9999771560363
0.0,528.0000226519866
0.0,490.9999881489887
0.9999999793796698,449.99998969064995
0.0,521.9999918758358
3.000000123757389,493.00000400481633
3.0000001489056687,482.9999997212075
1.0000000203859956,836.0000355076199
7.999999697629113,1420.999995945212
0.0,1457.9999588858875
3.00000009361575,1442.999967292017
0.0,1413.999957043954
1.000000023161861,1320.0000591399817
1.0000000098826576,823.0000114561195
3.9999998434814987,1012.9999472377206
1.0000000333399033,719.0000169735495
0.9999999567190246,613.9999973262048
0.0,626.9999685120246
0.0,878.9999608554807
0.0,810.0000318690485
0.0,676.0000398159168
1.0000000088054632,551.0000077477927
0.0,587.000017862524
6.000000045271357,631.999979219203
0.0,736.9999800509618
0.9999999862747153,627.9999876893493
0.0,691.9999921872142
0.0,612.9999528284794
0.9999999807698425,744.0000056882616
0.9999999935506795,788.0000200025909
2.0000000067967663,774.0000264703954
0.0,680.0000024002409
0.0,610.9999966464993
1.9999999151010417,739.9999505486915
0.0,763.0000537533679
2.9999999630003193,677.9999947092563
6.00000023773902,656.0000060265999
1.0000000293982834,707.00000341888
8.999999526832768,785.9999526228245
0.0,715.9999967086125
13.9999997749792,741.0000053933298
12.000000191738721,799.9999979161273
2.9999999195409988,840.0000382886582
21.999999795154398,809.9999781187954
5.999999957023554,764.9999787989495
8.000000391629227,784.0000339424695
1.99999996565533,742.9999908806858
2.0000000430512235,713.9999841011094
6.999999923531955,742.0000080622798
3.999999832597662,604.999971420645
2.999999985244135,817.9999835200904
6.999999915460815,767.9999708163351
4.000000095627182,778.0000556150454
7.000000088812096,1123.0000567260727
10.000000007326317,1195.0000675264525
7.000000052380684,1086.9999694683565
9.999999756319458,950.0000218737304
6.999999920956764,825.9999432295715
4.000000172167095,711.0000161952044
5.000000209474731,894.0000596499458
