chersADJêtresNOUN_count,chersADJmètresNOUN_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999553481347,0
0.0,0
1.00000001927403,0
0.9999999966634592,0
0.0,0
4.9999998909003445,0
0.0,0
0.9999999730821488,0
10.999999728911462,0
1.9999999694680464,0
9.999999905099557,0
0.0,0
0.9999999970976583,0
5.999999923493442,0
1.0000000323267804,0
8.99999951179346,0
8.000000051668135,0
5.000000158243361,0
4.99999978057133,0
9.000000257665409,0
24.99999923168522,0
12.999999912834832,0
10.000000390059588,0
33.00000054562081,0
14.000000699487746,0
0.9999999506951006,0
7.000000075215035,0
25.00000138082342,0
28.00000015645903,0
15.99999986674144,0
3.0000000921002883,0
12.999999924810137,0
9.99999997904076,0
37.99999847551054,0
7.000000111944147,0
44.00000191935617,0
9.000000376971725,0
10.9999999770335,0
12.000000044248093,0
21.999999870299884,0
2.999999985931023,0
10.999999457855807,0
6.9999999876855235,0
13.999999021807547,0
15.000000096184026,0
6.0000000749020295,0
20.000000731160736,0
48.00000263714262,0
79.99999808273834,0
5.000000030876847,0
23.999998896057857,0
16.99999952902141,0
31.999998622354113,0
28.000000677628478,0
22.000000702311755,0
11.999999283147247,0
33.00000106475613,0
19.000000183045827,0
7.000000251907494,0
23.99999970458638,0
23.000000686495486,0
20.00000013049409,0
37.000000434572485,0
24.99999969072131,0
14.999999921474338,0
27.99999969149492,0
34.00000188576822,0
12.00000049122935,0
17.9999993646011,0
37.00000027577237,0
14.999999139347096,0
21.999999110823445,0
9.00000000986058,0
17.999998995281338,0
20.999999913963936,0
9.000000158883502,0
28.999999330622476,0
19.99999846314342,0
43.000000319734305,0
26.000000316612148,0
14.000000902357115,0
12.99999947394015,0
14.99999943206699,0
19.0000000095688,0
8.000000222155954,0
10.000000769760433,0
17.999998885318362,0
3.999999891027251,0
12.999999365184843,0
7.999999807866734,0
12.000000004462192,0
8.000000216974382,0
15.000000422776566,0
5.999999936313752,0
11.000000691563617,0
4.000000193820658,0
5.000000025387345,0
2.9999999123141943,0
2.0000000442689694,0
2.0000000835689398,0
3.999999821840243,0
3.999999839923682,0
7.99999975323275,0
2.9999999185345843,0
0.0,0
3.000000203899038,0
2.9999998948213578,0
0.9999999766174582,0
6.999999811707918,0
3.0000000092710732,0
5.999999888112104,0
9.999999722603047,0
3.999999849138656,0
15.999999156607103,0
17.000000212812818,0
12.00000064267454,0
2.9999998131615047,0
5.999999820988115,0
7.999999744343574,0
2.000000036455918,0
9.99999960799035,0
3.9999998802212966,0
2.00000000733707,0
6.000000377331904,0
9.999999462169338,0
11.000000099080884,0
9.000000043757293,0
2.9999997664387528,0
29.999999268807755,0
9.00000067560722,0
15.000001345832603,0
12.999999927244877,0
41.00000126210995,0
16.999999857110407,0
13.00000038554994,0
12.999999896620666,0
16.000000370589778,0
4.00000003953063,0
0.0,0
0.0,0
5.999999545999325,0
1.9999999402357584,0
1.9999999139105662,0
1.0000000285704114,0
3.0000001720757314,0
1.0000000088054632,0
2.000000045625992,0
5.999999517875899,0
6.000000170098234,0
8.999999691913834,0
12.000000215662816,0
1.9999999127819221,0
1.999999961539685,0
3.999999974202718,0
3.0000001120756914,0
3.9999999829220423,0
5.999999973664295,0
4.999999687537638,0
4.000000160978823,0
2.9999998606275127,0
4.00000015849268,0
2.0000000587965667,0
9.9999990085737,0
2.0000000389843438,0
2.0000000396523427,0
5.999999969166627,0
3.000000046243454,0
3.00000006895274,0
8.999999841016974,0
5.999999862327972,0
2.9999998136781523,0
11.000000097812052,0
13.999999521098333,0
5.999999748896492,0
11.000000298436968,0
7.999999986335907,0
33.00000021819977,0
52.0000029343427,0
25.000000851452764,0
64.00000033580251,0
91.00000196324969,0
15.999999314948866,0
33.00000249556485,0
63.00000155134908,0
