moindresADJarchersNOUN_count,moindresADJmarchésNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000022809805
0,3.000000119527755
0,0.0
0,0.9999999888370337
0,5.000000089281961
0,1.00000001927403
0,3.0000001487870547
0,0.0
0,0.0
0,0.0
0,7.999999784657194
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,2.0000000129170337
0,2.000000063297344
0,1.9999999549650487
0,18.000000515330818
0,1.9999999642682331
0,1.9999999341051178
0,4.00000011065005
0,0.0
0,0.0
0,0.0
0,0.9999999931925734
0,0.0
0,15.000000348446815
0,4.0000000846224495
0,8.000000245600766
0,2.999999982648493
0,1.9999999059092632
0,6.99999957558935
0,11.00000017591223
0,0.0
0,0.0
0,2.000000012685163
0,6.000000022124047
0,8.000000023397456
0,1.9999999906206822
0,5.999999802198356
0,0.0
0,4.999999962175764
0,1.9999999205632235
0,1.999999971891125
0,2.0000000731160736
0,6.9999999160857485
0,3.9999999041369176
0,0.0
0,0.9999999575864772
0,0.9999999722953768
0,0.0
0,0.9999999862281939
0,0.0
0,9.0000001590562
0,2.000000043062663
0,0.0
0,0.0
0,9.000000258149656
0,1.0000000339404167
0,2.000000089265482
0,7.000000464029525
0,0.9999999876288521
0,11.000000626806237
0,0.0
0,3.0000002195916915
0,0.0
0,0.0
0,0.0
0,0.9999999785933051
0,4.9999999549160705
0,6.00000030797469
0,3.9999999112776106
0,2.9999998986753695
0,2.000000081679416
0,7.999999785948507
0,6.999999859880278
0,1.9999999608946881
0,4.000000135700649
0,0.0
0,0.0
0,0.0
0,6.000000104557353
0,0.0
0,0.0
0,0.0
0,5.999999836540876
0,1.9999999420836891
0,2.999999927950025
0,1.9999999841426872
0,2.0000000542435954
0,0.0
0,2.999999968156876
0,2.0000000680847005
0,2.000000096910328
0,1.000000005077469
0,0.0
0,1.0000000221344847
0,1.0000000417844699
0,0.0
0,1.9999999199618408
0,2.99999982183138
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,0.999999962284664
0,6.999999517923826
0,1.0000000125184012
0,1.0000000188446085
0,5.999999626323009
0,1.9999999746787551
0,2.99999990412884
0,2.000000036455918
0,3.0000000351600926
0,2.999999972996661
0,1.000000003668535
0,0.0
0,1.999999924517373
0,4.0000000650815295
0,0.0
0,3.999999917518679
0,5.0000000606179915
0,9.00000067560722
0,8.000000397081784
0,5.99999989713393
0,7.999999944816869
0,0.9999999951895512
0,4.00000004434775
0,0.9999999754274316
0,1.000000023161861
0,2.000000019765315
0,0.0
0,1.0000000333399033
0,3.9999998268760986
0,1.9999999402357584
0,2.99999987086585
0,0.0
0,1.0000000248111243
0,0.0
0,2.000000045625992
0,3.9999999129819144
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999987101359
0,0.0
0,0.0
0,0.0
0,1.9999999151010417
0,0.0
0,0.0
0,2.00000007924634
0,0.0
0,0.0
0,1.0000000194921719
0,1.0000000198261714
0,0.0
0,0.0
0,1.9999999571561151
0,0.0
0,2.0000000362795993
0,0.0
0,0.0
0,1.9999999967785917
0,0.9999999581494154
0,0.9999999950813783
0,1.9999999965839768
0,4.000000095627182
0,7.000000486866342
0,2.000000027100247
0,6.000000062786055
0,7.000000151019206
0,1.9999999143686082
0,3.000000129125321
0,4.000000167579785
