petitsADJégauxNOUN_count,petitsADJmégotsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000039640718,0.0
9.000000390176574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999866538367,0.0
10.999999565895129,0.0
5.999999869080413,0.0
0.9999999970185707,0.0
3.999999892328597,0.0
4.999999913556016,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19.00000070384349,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
0.0,0.0
2.0000000129170337,0.0
0.0,0.0
1.9999999549650487,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000080203119,0.0
2.000000006640609,0.0
0.0,0.0
1.999999901390201,0.0
0.0,0.0
0.0,0.0
13.00000073421539,0.0
9.999999975681945,0.0
0.0,0.0
0.0,0.0
6.999999445935201,0.0
3.9999998873886393,0.0
11.00000017591223,0.0
1.000000024616424,0.0
18.000000753943443,0.0
4.000000025370327,0.0
14.000001042681692,0.0
4.000000011698728,0.0
3.9999999812413645,0.0
6.99999958972357,0.0
4.0000000454887275,0.0
3.9999998243598465,0.0
2.999999880844836,0.0
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
4.9999998801711465,0.0
6.0000003126428565,0.0
1.9999999151729544,0.0
10.99999944017889,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000064593996,0.0
9.000000124659046,0.0
3.9999999425953368,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999962886557,0.0
1.0000000375394387,0.0
1.99999994958484,0.0
4.0000001420545175,6.000000439183383
2.000000081871558,0.0
0.0,0.0
7.999999780541684,0.0
3.9999999143732206,0.0
0.0,0.0
2.0000001026582304,0.0
1.9999999556388053,0.0
0.0,0.0
1.0000000408397083,0.0
6.9999997061457915,0.0
5.999999999530488,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
9.000000009607948,0.0
3.00000004106242,0.0
3.0000000522786765,0.0
0.0,0.0
0.0,0.0
6.999999967789535,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
3.000000006822489,0.0
2.999999968156876,0.0
1.0000000340423503,0.0
0.0,0.0
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.9999999599809204
0.0,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999850816138,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,2.0000000376892166
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000781109217
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999513705036
0.0,0.0
0.0,0.999999993875262
0.0,0.0
2.000000099270446,4.000000198540892
1.0000000203859956,2.0000000407719916
2.9999999175093865,0.0
0.0,2.999999924456686
0.0,0.0
0.0,0.9999999754274316
1.000000023161861,2.000000046323722
0.0,0.0
0.0,0.9999999608703749
0.0,0.0
0.0,0.0
0.0,1.9999999402357584
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999992882581,0.0
0.0,0.0
1.9999999742080055,0.0
0.0,0.9999999563909611
0.0,0.0
0.0,0.9999999935506795
0.0,1.0000000033983831
0.0,4.999999883947305
0.0,0.0
0.0,0.9999999575505208
0.0,1.0000000402447056
0.9999999876667732,0.9999999876667732
0.0,2.00000007924634
0.0,1.0000000293982834
0.0,0.9999999474258631
0.0,2.0000000389843438
0.0,1.0000000198261714
0.0,0.0
0.0,5.00000020377488
0.0,3.00000006895274
2.0000000066785972,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999581494154
3.999999980325512,1.9999999901627565
0.0,1.9999999965839768
0.0,2.000000047813591
0.0,6.000000246719331
0.0,1.0000000135501237
0.9999999895946298,6.999999739334991
0.0,3.000000141292895
4.999999675588203,10.999999639360665
0.0,2.0000000860835474
0.0,2.0000000837898924
