derniersADJarchersNOUN_count,derniersADJmarchésNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,13.999999918796561
0.0,2.0000000518876324
0.0,6.000000002127414
0.0,4.000000113688525
0.0,1.0000000070719448
0.0,0.0
0.0,9.999999259525337
0.0,0.0
0.0,2.9999998609558567
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,1.999999966560563
0.0,1.9999999623368314
0.0,9.00000023643548
0.0,10.999999742770896
0.0,4.000000147277616
0.0,3.999999840177103
0.0,1.000000040344447
0.0,5.9999997250834705
0.0,5.000000121954429
0.0,30.999999564323844
0.0,4.9999999451333865
0.0,0.9999999808382316
0.0,31.00000167137096
0.0,11.99999999539898
0.0,9.999999588804739
0.0,37.999999425296615
0.0,8.999999899064136
0.0,2.000000011763396
0.0,14.999999213524639
0.0,3.000000130058858
0.0,12.00000047811102
1.9999999281192373,7.999999712476949
0.0,8.999999651743325
0.9999999859437619,24.9999998081572
0.0,29.0000016142649
0.9999999966634592,50.9999993534464
0.0,40.999997748162414
0.0,29.000000058890627
0.0,14.999999293275486
0.9999999730821488,17.999999327525458
0.0,50.00000156291327
0.0,24.000000429442828
0.0,31.000000085080217
0.0,20.999999678374575
0.0,9.000000042877833
0.0,42.99999865673842
0.0,18.00000058188205
0.0,68.99999992945817
0.0,20.00000012917034
0.0,32.00000101275751
0.0,44.99999973460262
0.0,36.000001030661636
0.0,20.000000071572586
0.0,30.999997272871482
0.0,62.00000511810975
0.0,21.999999200945176
0.0,49.99999986470626
0.0,41.99999957712055
0.0,31.999999782162348
0.0,43.00000280180109
0.0,27.00000081244491
0.0,28.0000010641055
0.0,47.00000201334808
0.0,48.99999971659206
0.0,34.999999926642666
2.9999999155414794,24.99999861415669
0.0,36.00000057571276
0.0,28.9999996685844
0.0,63.000004107511515
0.0,52.99999746137498
0.0,61.99999973308568
0.0,32.9999990292773
0.0,49.9999975619703
0.0,27.99999835889428
0.0,25.999999744158238
0.0,27.999998043615093
0.0,36.99999818443971
0.0,158.99999848187335
0.0,55.99999937819806
0.0,58.000004123542425
0.0,43.00000031485078
0.0,43.000000058847895
0.0,23.999998293934635
0.0,35.999998662539895
0.0,41.99999889222801
0.0,38.99999972870932
0.0,50.99999860993105
0.0,34.99999976703483
0.0,36.00000219201665
0.0,51.00000238898991
0.0,45.0000004112945
0.0,27.999998179631724
0.0,64.00000217218667
0.0,76.00000415424908
0.0,57.000000414934455
0.0,37.999999529896385
1.0000000375394387,55.00000142305187
0.0,66.99999801311178
0.0,69.00000233738963
0.0,88.00000031293293
0.0,52.99999647656308
0.0,30.999998826907245
0.0,89.99999828921844
0.0,64.99999682338168
0.0,42.00000125161992
0.0,70.00000147469771
0.0,49.99999872674705
0.0,79.00000134827208
0.0,49.99999802282326
0.0,50.999998739861525
0.0,67.9999970125644
0.0,34.000001341936205
0.0,39.00000158987331
0.0,26.99999921891685
0.0,21.000001060682052
0.0,41.99999832043035
0.0,28.000000777545836
0.0,49.000003302681485
0.0,26.999999531808058
0.0,18.99999906405675
0.0,19.999999765315742
0.0,18.999999341791323
0.0,15.999999873141498
0.0,14.00000057886216
0.0,34.999999950041
1.9999999787712501,30.999998275751942
0.0,23.000000465876298
1.000000048455164,17.000000044999798
0.0,33.99999997002993
0.0,17.999999861037352
0.0,12.000000265613812
0.0,12.999999801088013
0.0,14.999998965633166
0.0,11.999999167070683
0.0,7.000000040971357
0.0,8.999999755603753
0.0,2.999999922969576
0.0,1.0000000178123194
0.0,0.0
0.0,1.9999999532349162
0.0,1.9999999462022624
0.0,3.0000000092710732
0.0,4.999999906760087
0.0,5.999999833561827
0.0,6.999999531755261
0.0,2.9999997287720497
0.0,14.000000592816736
0.0,13.000000557384336
0.0,12.999999751893256
0.0,3.000000065066286
0.0,10.000000134855206
0.0,10.999999727347767
0.0,11.000000383525322
0.0,9.999999574891866
0.0,11.000000107459202
0.0,25.000000808265526
0.0,15.999999396138985
0.0,21.000000421571354
0.9999999756852518,26.99999943103181
0.9999999793796698,15.999999670074716
0.0,12.999999646653354
0.0,24.000001801619252
0.0,17.000000242494533
0.0,16.00000032617593
0.0,23.00000027392708
0.0,27.999999620859565
0.0,14.999999985239253
0.0,8.999999562782829
0.0,22.999999991693922
0.0,26.999999964768804
0.0,21.99999854708949
0.0,12.00000040007884
0.0,7.999999653752197
0.0,19.999999024523927
1.9999999139105662,19.999998391555188
0.0,19.00000073255554
0.0,28.000001085280918
0.0,34.00000152798434
0.0,25.000001106880347
1.9999999564909574,17.99999996001559
0.0,19.99999954592483
0.0,12.999999637012696
0.0,7.999999896832022
0.0,14.999999073342018
0.9999999807698425,22.00000013236705
0.0,41.99999932453731
0.0,21.00000037700767
0.9999999957305106,51.99999939916555
0.0,15.999999392453008
0.9999999575505208,16.999998777284016
2.0000000804894116,14.000000352954125
1.9999999753335465,15.999999802668372
0.0,25.000001406541745
0.0,15.000000672517
0.0,34.99999653000795
0.0,24.000000953665158
3.000000059478514,17.999999854283885
0.0,30.000000225941335
0.0,20.000000815099515
0.0,18.00000041371644
0.0,72.9999989205118
1.0000000181397999,17.00000006186577
0.0,15.999999725242642
1.0000000215256117,13.000000766226822
0.9999999983892959,56.00000147443533
0.0,12.999999921621157
0.0,18.000000616548423
5.999999844585722,17.000000043546905
2.000000047813591,14.00000049775927
3.0000001233596656,25.000000828970094
8.000000108400988,17.999999603027632
6.999999739334991,24.999999426820043
9.000000423878685,24.000001130343158
3.9999998287372165,17.99999989131738
4.000000172167095,21.000000688839982
6.000000251369676,21.00000109740038
