sesDETinADJ_count,sesDETminesNOUN_count
6.000000407054351,577.0000282223174
4.999999954016588,636.9999820565496
6.999999959398281,538.0000095799771
11.000000171532754,884.9999984826939
6.000000002127414,432.00001740039727
6.000000248638369,286.9999999560659
6.999999741286955,223.0000037345603
7.000000231690258,488.9999907815521
1.999999930294245,418.9999816731583
14.99999961086624,390.00001976328775
3.9999998146078095,302.99999373717
10.000000049186733,665.9999913724138
8.00000015297341,384.9999882143864
6.000000038960678,424.9999722863227
5.00000005753098,252.9999976045957
3.999999924673663,268.00000244456436
14.999999627596452,265.00001769218886
8.999999945127598,356.99997728580837
19.99999999134552,634.0000289313214
21.99999987177334,978.0000096179975
19.000000018067798,419.00000717412627
19.999999271247717,467.000006822807
12.000000292690629,734.0000037283644
22.000000154666775,547.9999726424587
22.99999974761358,651.9999970642109
20.00000062543438,675.9999557778824
10.000000506623575,726.9999881268393
13.000000015090606,763.0000202642982
21.99999851437443,785.9999514121646
27.999999467482027,844.0000055563232
17.000000849458814,703.0000149037714
12.999999649212373,350.0000063310914
14.999999869977268,355.9999906997089
19.000000312537296,853.9999899958914
20.000001748349383,799.0000078089089
11.999999568715426,719.0000117383687
21.999999589221424,841.0000293497787
19.000000211620932,954.9999870549821
20.0000003854806,1032.0000592893387
15.000000426341918,817.9999740863949
44.99999936497503,959.9999711145907
26.000000816019046,922.9999930019075
32.000000566597336,787.9999645504801
19.999999085736526,835.9999951642799
20.000000058782913,880.0000203870378
25.999999404128026,952.0000053624468
39.00000000915986,957.9999689107854
16.99999973963656,1030.0000319834396
18.000000085755666,545.9999952413716
38.99999976769556,540.9999960165287
27.00000087282307,786.000028025373
20.999999319898283,647.9999772433948
20.00000012917034,657.9999844685855
16.00000050637875,931.0000395038838
38.999997946564235,1278.9999435282539
29.000000830255207,1032.9999827129648
29.99999785568504,899.9999946429612
26.999999792722228,1111.9999206047821
22.000001289182066,1015.9999818238501
22.999999204265485,896.0000204170232
42.999999393684426,893.0000433005933
25.999999071199678,976.9999757240449
21.000000655679674,1509.000026772
41.000000272887966,826.000023714119
37.00000235686396,886.0000615815195
