raresADJautosNOUN_count,raresADJmotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000263866156,0.0
2.0000000711684214,0.0
3.0000000032026497,0.0
0.0,0.0
3.9999999893225313,0.0
5.000000138847472,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,0.9999999727568127
1.9999999420836891,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
7.999999915085002,0.0
2.0000000680847005,0.0
2.000000096910328,0.0
2.000000010154938,0.0
0.0,0.0
4.000000088537939,0.0
4.0000001671378795,0.0
4.999999777300303,0.0
5.999999583535342,0.0
3.999999876616375,0.0
5.9999998370691685,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
3.999999892404524,0.0
10.999999830143402,0.0
4.999999906760087,0.0
12.999999825649375,0.0
3.999999849138656,0.0
4.999999849531503,0.0
3.0000000375552034,0.0
7.000000236047068,0.0
6.999999704425196,0.0
13.000000144556369,0.0
2.99999990412884,0.0
8.000000145823671,0.0
4.999999803995175,0.0
10.999999733439257,0.0
4.00000001467414,0.0
19.99999972987153,0.0
13.999999632039142,0.0
5.9999999378356526,0.0
3.0000000145857637,0.0
11.999999065755011,0.0
15.999999902004191,0.0
4.000000165009851,0.0
6.000000297811337,0.0
11.999999794267858,0.0
4.999999780119725,0.0
11.999999697826745,0.0
11.00000018231125,0.0
14.000000088112152,0.0
19.000001197515797,0.0
8.999999988256272,0.0
10.999999273544745,0.0
5.0000001666995155,1.0000000333399033
10.99999981538151,0.0
14.999999268392948,0.0
1.9999999139105662,0.0
1.0000000285704114,0.0
7.000000271320229,1.0000000248111243
9.999999912540547,0.0
11.00000042979477,0.0
5.999999517875899,0.0
6.999999687913299,0.0
7.999999890197726,0.0
8.999999791332328,0.0
0.9999999563909611,0.0
3.99999992307937,0.9999999807698425
2.9999999806520385,0.9999999935506795
3.0000001120756914,0.0
7.999999965844085,0.0
3.999999848113252,0.999999962028313
3.9999998302020834,1.9999999151010417
4.000000160978823,0.0
5.00000004070667,0.9999999876667732
10.000000396231702,1.00000003962317
18.000000066083597,2.0000000587965667
5.999999684555179,1.9999998948517261
6.000000238416289,0.0
6.000000118957028,0.0
5.000000037656889,0.0
10.00000040754976,0.0
13.999999966529943,0.0
6.00000014606027,2.0000000066785972
8.999999916747369,1.0000000181397999
5.9999996273563045,0.0
2.0000000430512235,1.0000000215256117
10.999999917089138,0.9999999983892959
5.999999748896492,0.9999999581494154
3.999999980325512,1.9999999901627565
11.999999689171444,2.999999922292861
14.00000049775927,1.0000000239067954
12.000000493438664,2.000000082239777
27.999999610353946,4.000000054200494
17.00000001093612,1.9999999791892589
19.000000180198143,4.999999878159729
13.999999621246893,3.9999998287372165
15.000000000514817,9.0000001723387
8.00000033515957,1.0000000418949462
