tesDETamantsNOUN_count,tesDETmamansNOUN_count
1.0000000207616044,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
4.99999999783638,0.0
0.0,0.0
0.0,0.0
2.999999975123425,0.0
2.0000000487817715,0.0
0.0,0.0
0.9999999890266773,0.0
7.999999846705853,0.0
2.000000050905776,0.0
1.0000000196916272,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
12.000000158562871,0.0
0.0,0.0
4.00000015937034,0.0
1.9999999281192373,0.0
2.9999999665111012,0.0
10.00000001900077,0.0
6.00000011564418,0.0
3.9999999866538367,0.0
11.999999970098283,0.0
4.9999998909003445,0.0
18.000000608337345,0.0
3.999999892328597,0.0
12.999999734789753,0.0
6.000000107360707,0.0
2.9999999715298666,0.0
23.999999632428086,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
6.999999888061145,0.0
15.000000437931522,0.0
3.000000094946016,0.0
7.999999819860195,0.0
4.00000011451796,0.0
1.9999999642682331,0.0
6.999999883085102,0.0
4.00000011065005,0.0
5.000000016601522,0.0
26.000001229746978,0.0
17.99999946563888,0.0
4.999999965962869,0.0
10.000000196675359,0.0
1.0000000386665076,0.0
4.000000202559539,0.0
5.000000267589195,0.0
0.9999999942161641,0.0
2.9999998588638954,0.0
10.000000173153133,0.0
6.000000095952126,0.0
0.0,0.0
12.000000257844055,0.0
4.000000025370327,0.0
2.000000069315864,0.0
8.00000031446215,0.0
1.9999999906206822,0.0
4.999999835165296,0.0
5.000000148780658,0.0
0.9999999560899616,0.0
10.999999909077655,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
2.999999928102688,0.0
1.0000000233997843,0.0
3.999999830345909,0.0
4.999999776453466,0.0
1.999999913897132,0.0
6.999999814994101,0.0
4.000000096895544,0.0
11.999999283147247,0.0
14.000000655660822,0.0
6.000000143198482,0.0
8.999999518473853,0.0
4.999999938455496,0.0
3.000000007687148,0.0
4.000000178530964,0.0
7.000000464029525,0.0
4.999999938144263,0.0
9.99999994764956,0.0
3.99999989916968,0.0
0.0,1.0000000355136294
2.000000081871558,0.0
2.999999894100183,0.0
5.999999942970186,0.0
4.999999892966526,0.0
0.0,0.0
9.00000000986058,0.0
17.000000228397752,0.0
5.0000000388710655,0.0
3.000000122519124,0.0
3.9999998929742535,0.0
7.999999720230068,0.0
1.9999999608946881,0.0
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
10.000000335026996,0.0
3.0000000833084832,8.000000222155954
4.000000205278786,0.0
6.999999967789535,0.0
9.999999727568126,0.0
6.999999711173199,0.0
1.9999999519666836,0.0
1.9999999841426872,0.9999999920713438
2.0000000542435954,0.0
7.000000145473848,0.0
2.999999968156876,0.0
1.0000000340423503,0.0
4.000000193820658,0.0
0.0,0.0
0.9999999707713982,0.0
3.000000066403453,0.0
4.0000001671378795,1.0000000417844699
1.9999999109201214,0.9999999554600607
0.0,0.0
3.999999876616375,0.0
0.9999999728448614,0.9999999728448614
0.0,0.0
1.0000000178123194,1.0000000178123194
2.9999998948213578,0.0
0.0,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
5.999999888112104,0.0
1.9999999445206096,0.0
3.999999849138656,0.999999962284664
8.999999638683278,0.0
2.0000000250368024,0.0
2.0000000376892166,0.0
2.9999998131615047,0.0
3.999999949357511,0.0
9.999999907642337,0.0
4.000000072911837,0.0
3.0000000351600926,0.0
3.9999998802212966,0.0
10.000000036685352,0.0
13.000000053601715,0.0
9.9999995423781,0.0
2.9999999689178263,0.0
17.99999982492456,0.9999999756852518
9.999999793796698,0.0
10.99999993262788,1.999999987750524
13.000000942062087,0.0
5.000000248176114,0.0
8.000000163087966,0.0
7.99999988301993,0.0
20.999999898980573,0.0
14.999999804174443,0.0
19.999999940676744,0.0
9.999999907001284,0.0
13.000000531225137,0.0
3.9999998434814987,0.0
2.0000000666798066,0.0
9.999999470032837,1.9999999134380493
7.999999949859864,0.0
5.999999554844081,0.0
16.99999991654383,0.0
8.000000393773712,0.0
3.0000000264163895,0.0
4.000000091251984,0.0
4.999999891227394,0.9999999782454786
9.000000255147352,0.0
8.000000074756331,0.0
18.999999662372357,0.0
6.999999422214329,0.0
5.999999977190806,0.0
3.999999974202718,0.0
4.000000115474075,0.0
14.000000319048137,0.0
2.999999886084939,0.0
6.999999602638679,0.9999999575505208
7.0000001764770605,0.0
8.000000208452603,0.0
6.00000023773902,0.0
13.999999948490466,0.0
10.999999421684494,1.9999998948517261
11.000000275145519,3.0000001192081447
15.000000799979775,1.0000000198261714
8.99999995374994,0.0
18.000000277460725,5.00000020377488
6.000000004686914,3.00000006895274
4.999999953684255,3.000000073030135
13.999999760935541,3.000000054419399
10.999999945909158,2.9999998136781523
21.000000174098492,10.00000007628644
18.00000016658667,1.9999999967785917
19.00000013619641,1.999999916298831
12.000000411032284,1.9999999901627565
39.000000296303064,10.999999618296352
32.000001498806064,1.0000000239067954
40.0000012467413,2.000000082239777
102.00000202298722,6.9999999025884865
48.9999989266546,22.99999907197595
63.000001359172856,14.999999634479185
72.99999720545415,12.999999333062636
53.00000378647485,6.000000258250642
82.00000582905716,7.000000075658117
